# Started at: 2022-04-08 19:54:16 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0370.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0370.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1221,49700,49300,49900,48300,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
139.63,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
249.211,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
464.921,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
787.615,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
991.331,49700,49500,49900,48300,49100,70000,896000,896000,896000,896000,600000,600000,24.675,652839.205,,,,,,,,,,21.4286,24.5098,91.1765,2.04082,4.08163,35
1218.92,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1546.63,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1871.41,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1990.79,49700,49100,49500,48100,48700,70000,896000,896000,896000,896000,600000,600000,,652845.331,,,,,,,,,,17.1717,23.2323,90.099,0,9,32.6531
2296.49,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
2623.08,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
2946.8,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
2991.24,49900,49300,49500,48300,49100,70000,896000,896000,896000,896000,600000,600000,,652851.587,,,,,,,,,,20.7921,25.4902,90.9091,4.9505,8.16327,29
3381.75,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
3721.05,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
3990.86,49700,49300,49300,48100,49100,70000,896000,896000,896000,896000,600000,600000,,652857.870,,,,,,,,,,19,33.6735,90,1.0101,4,30.6931
4147.67,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
4479.5,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
4805.39,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
4990.68,49900,49300,49700,48300,49100,70000,896000,896000,896000,896000,600000,600000,,652862.536,,,,,,,,,,20,24,90.099,1,8,34.6939
5232.75,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
5557.81,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
5884.99,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
5991.29,49500,49100,49500,48100,48700,70000,896000,896000,896000,896000,600000,600000,,652868.831,,,,,,,,,,18,24,90.9091,2.9703,8,33
6292.09,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
6317.21,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
6644.36,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
6963.74,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
6991.01,49700,49300,49700,48100,48700,70000,896000,896000,896000,896000,600000,600000,,652875.048,,,,,,,,,,19.802,24,90,4.9505,12,28
7394.65,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
7721.31,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
7991.38,49700,49300,49500,48300,48700,70000,896000,896000,896000,896000,600000,600000,,652881.229,,,,,,,,,,19.1919,24.7525,90.099,2,11.1111,27.8351
8148.16,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
8478.4,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
8799.83,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
8991.24,49900,49300,49700,48500,48900,70000,896000,896000,896000,896000,600000,600000,,652887.449,,,,,,,,,,19.802,24.2424,90.9091,0,11.2245,30
9226.53,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
9555.14,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
9880.43,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
9990.65,49900,49300,49500,48300,48700,70000,896000,896000,896000,896000,600000,600000,,652893.720,,,,,,,,,,18.1818,25,90,0,13.4021,27
