# Started at: 2022-04-08 21:14:13 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0823.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0823.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12623,47900,47700,47900,46600,47200,70000,600000,600000,600000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
161.424,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
164.584,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
993.519,48300,47900,48100,46800,47400,70000,600000,600000,600000,600000,600000,600000,24.471,682291.666,,,,,,,,,,7.14286,11,16.4948,23.4694,81.4433,8.08081
1992.83,48300,47700,48100,47000,47500,70000,600000,600000,600000,600000,600000,600000,,682297.703,,,,,,,,,,2,11.1111,25,17,82.8283,9.90099
2993.41,48300,47700,48300,47200,47700,70000,600000,600000,600000,600000,600000,600000,,682303.870,,,,,,,,,,2.0202,17.6471,20.7921,21,82,9.90099
3993.42,48100,47700,48300,47000,47400,70000,600000,600000,600000,600000,600000,600000,,682309.943,,,,,,,,,,2.9703,10.2041,26.5306,16,83,8.08081
4235.63,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
4268.43,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
4993.4,48300,48100,48100,47000,47500,70000,600000,600000,600000,600000,600000,600000,,682315.944,,,,,,,,,,2,9.90099,15.3061,30,82,9
5993.18,48500,48100,48300,47000,47500,70000,600000,600000,600000,600000,600000,600000,,682322.024,,,,,,,,,,5.10204,4,17.8218,26.2626,82.1782,9
6993.67,48300,47700,48100,47200,47500,70000,600000,600000,600000,600000,600000,600000,,682328.042,,,,,,,,,,4.0404,11.8812,28.2828,16.8317,82.8283,9
7993.08,48300,48100,48300,47200,47700,70000,600000,600000,600000,600000,600000,600000,,682334.122,,,,,,,,,,2,11.1111,13.1313,26,82,8.08081
8992.76,48300,47900,48300,47200,47700,70000,600000,600000,600000,600000,600000,600000,,682340.103,,,,,,,,,,2.0202,10,14.8515,28.2828,83.1683,9
9217.98,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
9993.47,48300,48100,48300,47000,47900,70000,600000,600000,600000,600000,600000,600000,,682346.210,,,,,,,,,,1.0101,14.1414,21,23.5294,82,9.80392
