# Started at: 2021-02-07 11:08:41 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP1/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP1/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12678,29900,30700,30500,29100,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5888e+06,0,0,0,0,0,100
997.07,29900,30700,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8432e+06,37.6238,39,23.7624,19.1919,20,12
1630.14,,,,,,,,,,,,,21.876,,,,,,,,,,,,,,,,
1994.86,30100,30300,30500,29500,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4968e+06,37,54,18,26.7327,24.2424,21.7822
2995.4,29900,30700,30500,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8212e+06,24,46.4646,16,30.303,25.2525,20.5882
3994.9,29900,31100,30500,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7082e+06,27,44.5545,27.7228,24.2424,28.7129,22.2222
4995.25,30300,30700,30900,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4924e+06,24,36,17,22.2222,29.2929,18.8119
5995.42,30100,30700,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4674e+06,38,54,19.1919,28.1553,24,21.2121
6995.41,30500,31500,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.745e+06,25.2525,46.5347,17.3469,31.3131,26.7327,20.7921
7995.42,30500,31300,31100,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3846e+06,25.7426,43.4343,24.4898,23.2323,29.2929,22.7723
