# Started at: 2021-02-22 16:11:03 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Cmax_vs_T/1/850.json.yaml.csv -- demos-sched -c /root/experiment4/Cmax_vs_T/850.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10878,30500,31100,30900,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8086e+06,0,0,50,0,0,50
130.222,,,,,,,,,,,,,,54.94,52.52,,,,,,,,,,,,,,
995.378,31300,31500,31300,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9962e+06,65.6566,69.697,72.1649,82.6531,16.1616,17.1717
1995.49,31300,31900,31500,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3824e+06,78.3505,84.8485,87,94.0594,19.802,12.1212
2995.61,31700,32300,31700,30500,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8056e+06,77.7778,82,88.2353,95.0495,18,13
3995.72,31900,32600,32300,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6806e+06,78.7879,79.798,87.1287,94.0594,20,15.1515
4995.59,32500,33400,32300,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4236e+06,79,87.1287,85.1485,94.9495,27,22
5269.89,,,,,,,,,,,,,25.887,,,,,,,,,,,,,,,,
5994.85,32300,33000,32500,31300,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.127e+06,73,85.1485,86.8687,93.0693,23,14.8515
6995.6,32500,32600,32600,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8422e+06,78,84.6939,87,92,17,13
7993.7,,,,,,,,,,,,,,,,,,,,,,2199,,,,,,,
7994.79,32800,33000,32800,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.818e+06,82,94,87.8788,94,18,12.1212
8991.68,,,,,,,,,,,,,,,,,,,,,,5083,,,,,,,
8995.83,32800,33400,33000,31900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3684e+06,84,94.0594,91.9192,95,17.8218,12.2449
9994.94,33200,33600,33200,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9634e+06,84.1584,92,90,95.0495,24.2424,20
10081.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10232.2,,,,,,,,,,,,,,55.14,52.77,,,,,,,,,,,,,,
10545.7,,,,,,,,,,,,,,,,,,,,,,7308,,,,,,,
10808.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10995.7,33400,34400,33400,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7146e+06,84,93.9394,89.2157,92.9293,25.7426,20.202
11541.8,,,,,,,,,,,,,,,,,,,,,,10201,,,,,,,
11635.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
11995.3,33400,33800,33400,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9512e+06,74.7475,90.099,89.899,92,19.1919,15.6863
12995.5,33800,34200,33800,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3906e+06,84.1584,93.9394,92,95.0495,17.1717,12.1212
13091.5,,,,,,,,,,,,,,,,,,,,,,12414,,,,,,,
13334.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13414.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
13994.8,33600,34000,34000,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3528e+06,82.8283,94,92,94,21.3592,12.8713
14091.6,,,,,,,,,,,,,,,,,,,,,,15304,,,,,,,
14995.5,33800,34200,34000,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0734e+06,85.1485,94.0594,92.0792,95,18,13
15167.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
15193.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
15339.1,,,,,,,,,,,,,25.876,,,,,,,,,,,,,,,,
15641.6,,,,,,,,,,,,,,,,,,,,,,17530,,,,,,,
15995,34200,35800,34400,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7502e+06,84.1584,92,90,95.0495,29.2929,25
16641.6,,,,,,,,,,,,,,,,,,,,,,20414,,,,,,,
16747.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
16774.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
16995.2,34600,35200,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2384e+06,80,93.9394,89,92,24.7525,13
17995.4,34400,34800,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2252e+06,77.2277,90.1961,90,93,20,13.1313
18191.7,,,,,,,,,,,,,,,,,,,,,,22630,,,,,,,
18527.2,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
18995.8,34800,35000,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4564e+06,85.8586,94,92,94.9495,18.1818,12
19191.8,,,,,,,,,,,,,,,,,,,,,,25522,,,,,,,
19299.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
19995.1,34800,35000,34800,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7336e+06,83.1683,93.9394,91.9192,94.0594,17.8218,14
20309.8,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
20329.8,,,,,,,,,,,,,,55.06,52.48,,,,,,,,,,,,,,
20741.5,,,,,,,,,,,,,,,,,,,,,,27744,,,,,,,
20994.8,35000,35400,35200,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3998e+06,85,92,90.1961,95,21,16.3265
21741.6,,,,,,,,,,,,,,,,,,,,,,30636,,,,,,,
21830.8,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
21867.9,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
21995.1,35400,36200,35600,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6252e+06,86,94.0594,91,94.0594,27,23
22995.3,35600,36200,35800,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2842e+06,79.2079,92.9293,90,93,23.2323,13
23291.5,,,,,,,,,,,,,,,,,,,,,,32861,,,,,,,
23646.8,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
23670.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
23995.7,35600,35800,35600,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6016e+06,82.1782,91,89.899,92.9293,19,12.1212
24291.6,,,,,,,,,,,,,,,,,,,,,,35751,,,,,,,
24600,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
24995.5,35600,36200,36000,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.043e+06,83.6735,94,91.0891,94.0594,18,12.1212
25283.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
25409.2,,,,,,,,,,,,,25.909,,,,,,,,,,,,,,,,
25841.7,,,,,,,,,,,,,,,,,,,,,,37977,,,,,,,
25994.9,35800,36200,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0532e+06,86.4078,94,93,94.0594,17.1717,13
26094.2,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
26841.8,,,,,,,,,,,,,,,,,,,,,,40870,,,,,,,
26995,35800,37000,36000,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9804e+06,84.8485,92,90,95.0495,25.7426,19
27808.4,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
27875.7,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
27968.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
27995,36400,37200,36800,35200,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3518e+06,85.8586,94.0594,89.2157,93,28,19
28391.7,,,,,,,,,,,,,,,,,,,,,,43019,,,,,,,
28995.4,36200,36800,36400,35200,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.942e+06,76.4706,89.899,89.7959,92.0792,19.1919,13
29391.8,,,,,,,,,,,,,,,,,,,,,,45915,,,,,,,
29657.9,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
29995.3,36400,37000,36400,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6962e+06,85.8586,94,92,95,17,14
30338,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
30477.8,,,,,,,,,,,,,,55.31,52.77,,,,,,,,,,,,,,
30547,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
30941.6,,,,,,,,,,,,,,,,,,,,,,48144,,,,,,,
30995.8,36600,37000,36600,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3704e+06,84,94,91,94,19.802,13
31222.9,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
31941.6,,,,,,,,,,,,,,,,,,,,,,51040,,,,,,,
31995.8,36600,37000,37000,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.794e+06,86,93.9394,93,95,17,12.2449
32172,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
32994.8,36800,38500,37000,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0408e+06,85.1485,92.0792,90,95,28.5714,25
33006.7,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
33128.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
33491.7,,,,,,,,,,,,,,,,,,,,,,53269,,,,,,,
33779.8,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
33995.2,37000,38100,37500,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9088e+06,83,94.0594,89.1089,92.9293,22.7723,12.2449
34491.7,,,,,,,,,,,,,,,,,,,,,,56165,,,,,,,
34995.3,37200,37500,37500,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.615e+06,78.2178,89.899,89.899,92.1569,18.8119,14.7059
35452.5,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
35468.6,,,,,,,,,,,,,25.919,,,,,,,,,,,,,,,,
35995.2,37400,37500,37700,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.602e+06,85.8586,94,92.0792,95,17,12.2449
36041.6,,,,,,,,,,,,,,,,,,,,,,58391,,,,,,,
36304.5,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
36492.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
36995.7,37200,37500,37500,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.587e+06,83.8384,94,91,94,18,13
37041.7,,,,,,,,,,,,,,,,,,,,,,61288,,,,,,,
37233,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
37994.9,37200,37900,37500,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8486e+06,85.2941,93,91,95,19.1919,16
38591.7,,,,,,,,,,,,,,,,,,,,,,63515,,,,,,,
38828.7,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
38994.9,37700,38500,37900,36800,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.676e+06,85.7143,93.9394,91.0891,95,27,23.7624
39069.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
39591.7,,,,,,,,,,,,,,,,,,,,,,66409,,,,,,,
39684.3,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
39995.7,37700,38300,37900,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.915e+06,79.4118,93,90.099,92.0792,22.449,13.8614
40607.1,,,,,,,,,,,,,,55.26,52.73,,,,,,,,,,,,,,
40662.4,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
40994.8,37700,38100,38300,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.521e+06,82,91.0891,89.899,92.9293,17,15
41141.4,,,,,,,,,,,,,,,,,,,,,,68627,,,,,,,
41472.4,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
41995,37700,38100,37900,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0154e+06,84,93.9394,91.1765,94.0594,17.1717,13
42141.5,,,,,,,,,,,,,,,,,,,,,,71521,,,,,,,
42271.2,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
42433.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
42995.2,38100,38500,38300,36800,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0664e+06,86.2745,94,92.8571,95,18,12.1212
43258.6,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
43691.4,,,,,,,,,,,,,,,,,,,,,,73750,,,,,,,
43994.8,38100,39700,38500,37200,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7096e+06,84.6939,92.0792,90,95,24.2424,20.7921
44691.4,,,,,,,,,,,,,,,,,,,,,,76644,,,,,,,
44802.3,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
44813.5,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
44995.7,38500,39300,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6124e+06,86,93.9394,89.1089,92.0792,25,16.3265
45012.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
45535.2,,,,,,,,,,,,,25.941,,,,,,,,,,,,,,,,
45995.8,38100,38700,38900,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7798e+06,76,90,90,93,19.1919,13
46241.5,,,,,,,,,,,,,,,,,,,,,,78876,,,,,,,
46596.4,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
46994.9,38700,39300,39100,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6448e+06,86,94,92,94.0594,18.6275,13.1313
47241.6,,,,,,,,,,,,,,,,,,,,,,81770,,,,,,,
47328.2,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
47994.9,38500,39100,38900,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4068e+06,84,94,91,94.9495,17.1717,14
48376.8,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
48791.7,,,,,,,,,,,,,,,,,,,,,,83990,,,,,,,
48995,38900,39300,39100,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3994e+06,86.1386,94.0594,92.9293,94.0594,17,14
49044.4,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
49161.8,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
49791.7,,,,,,,,,,,,,,,,,,,,,,86885,,,,,,,
49995.1,38900,40700,39500,37700,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.338e+06,85,92.0792,90.099,95,28.2828,25
50711.5,,,,,,,,,,,,,,55.39,52.85,,,,,,,,,,,,,,
50770.5,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
50831.9,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
50954.1,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
50995.3,39100,40300,39500,38100,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.223e+06,84,94.898,89,92.9293,24.7525,12.1212
51341.7,,,,,,,,,,,,,,,,,,,,,,89108,,,,,,,
51995.4,38900,39700,39500,38300,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1052e+06,78,89.899,89.899,92.1569,18,14.8515
52341.6,,,,,,,,,,,,,,,,,,,,,,92003,,,,,,,
52995.3,39300,39700,39500,38100,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7392e+06,85.8586,94.0594,92.0792,94.9495,17,13.1313
53277.7,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
53295,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
53891.6,,,,,,,,,,,,,,,,,,,,,,94221,,,,,,,
53995.8,39100,39900,39500,37900,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7608e+06,84.1584,94,91,94.0594,17.8218,13.1313
54319,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
54891.6,,,,,,,,,,,,,,,,,,,,,,97107,,,,,,,
54995.8,39300,39900,39900,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7096e+06,85,92.0792,91,95.0495,19.1919,14.1414
55061,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
55131,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
55604.5,,,,,,,,,,,,,25.951,,,,,,,,,,,,,,,,
55995.1,39900,41300,39900,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7652e+06,85.1485,94,91.0891,95,27,23.7624
56441.7,,,,,,,,,,,,,,,,,,,,,,99335,,,,,,,
56740.7,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
56843.8,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
56897.9,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
56995.1,39700,40500,40300,38700,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1738e+06,79.798,93,90,92.0792,22.2222,12.2449
57441.8,,,,,,,,,,,,,,,,,,,,,,102222,,,,,,,
57995.5,39700,40100,40100,38700,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3202e+06,82.1782,91,89.899,92.9293,17,13.1313
58401.1,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
58993.7,,,,,,,,,,,,,,,,,,,,,,104450,,,,,,,
58994.8,39900,40500,40300,38900,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3608e+06,84,94,91.0891,94.0594,18.8119,13.8614
59265.4,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
59475.9,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
59991.8,,,,,,,,,,,,,,,,,,,,,,107347,,,,,,,
59994.9,40100,40500,40300,38700,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4544e+06,85.8586,94.0594,92.0792,95,17,14.8515
60183.2,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
60853.8,,,,,,,,,,,,,,55.47,52.93,,,,,,,,,,,,,,
60995.1,39900,41700,40300,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3658e+06,85.1485,92,90.9091,94.9495,25,23
61541.7,,,,,,,,,,,,,,,,,,,,,,109561,,,,,,,
61796.3,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
61995.6,40500,41300,40700,39500,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4852e+06,85,93.9394,89.1089,92.1569,25,18
