# Started at: 2021-02-22 13:55:00 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Cmax_vs_T/1/1050.json.yaml.csv -- demos-sched -c /root/experiment4/Cmax_vs_T/1050.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.097,26600,26800,26800,25800,26200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.742e+06,0,0,0,0,0,100
315.319,,,,,,,,,,,,,,70.57,65.29,,,,,,,,,,,,,,
993.647,27500,27500,27200,26400,26600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1678e+06,69.3878,61.6162,53.6082,76,17.3469,4.08163
1993.84,27700,27700,27700,26800,27000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6014e+06,80.8081,82.1782,61.6162,85.8586,9.27835,3
2993.99,27900,28100,27900,26800,27200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6468e+06,86,83.8384,65,89.1089,10,2.0202
3993.73,27700,28100,27700,27000,27200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6716e+06,86.8687,84.1584,67,85.7143,11,1.0101
4994.44,27900,28100,27700,27000,27000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8564e+06,84,84.8485,65.6566,85,10,2.9703
5994.22,28300,28300,28100,27200,27400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.658e+06,84.6939,84,68,84.8485,8.16327,1.0101
6979.32,,,,,,,,,,,,,26.531,,,,,,,,,,,,,,,,
6993.65,28500,28700,28300,27200,27700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6722e+06,75.5102,86.1386,54.0816,85.1485,9.09091,1.9802
7994.38,29100,29300,28500,27500,27500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7822e+06,79.1667,85,59.596,85,11,2
8994,29100,29300,28500,27500,27900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.875e+06,87,85.1485,69.6078,84.8485,10,0
9994.14,28700,29300,28700,27700,27700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8984e+06,83,84,64.7059,85,7.92079,1.9802
10440,,,,,,,,,,,,,,70.61,65.17,,,,,,,,,,,,,,
10993.7,28900,28900,28900,27900,27900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.812e+06,86,85,68.6869,85,5.05051,3.0303
11993.8,29100,29300,29300,27700,28100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5446e+06,80.5825,90,61.165,85,9.09091,1.0101
12994,29500,29300,29300,27900,28500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.947e+06,82.6531,88,74.4898,85.7143,11,3
13447.4,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,
13994,29300,29300,29300,28100,28100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0936e+06,89,85,79.2079,85.2941,8.08081,1.9802
14447.3,,,,,,,,,,,,,,,,,,,,,,2610,,,,,,,
14993.9,29700,29700,29700,28500,28300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9844e+06,88.1188,85,80,84,9.90099,1.0101
15447.4,,,,,,,,,,,,,,,,,,,,,,3923,,,,,,,
15542.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15741.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15993.7,30100,30100,29700,28500,28900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5454e+06,91.0891,84,79.798,85,10,0
16486.4,,,,,,,,,,,,,,,,,,,,,,5545,,,,,,,
16633.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16858.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16993.5,29900,30100,30100,28900,29300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4618e+06,88.7755,84.8485,80,84.8485,9.09091,1
17040.8,,,,,,,,,,,,,26.552,,,,,,,,,,,,,,,,
17536.4,,,,,,,,,,,,,,,,,,,,,,7257,,,,,,,
17994,30100,30300,30500,29300,29300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6832e+06,89.2157,84.1584,79.798,85.1485,9.90099,2
18586.4,,,,,,,,,,,,,,,,,,,,,,8957,,,,,,,
18586.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
18862.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
18993.9,30300,30300,30100,29100,29300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7004e+06,91.8367,85,84.1584,90,9,1.0101
19636.4,,,,,,,,,,,,,,,,,,,,,,10669,,,,,,,
19673.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
19975.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
19993.9,30500,30700,30700,29100,29500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.693e+06,91,86,83.6735,89.899,9,3
20555.9,,,,,,,,,,,,,,70.61,65.17,,,,,,,,,,,,,,
20686.3,,,,,,,,,,,,,,,,,,,,,,12368,,,,,,,
20761,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
20994.3,30300,30700,30900,29100,29300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.923e+06,91,85.1485,79.4118,85,10,4.0404
21736.3,,,,,,,,,,,,,,,,,,,,,,14079,,,,,,,
21850.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
21980,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
21994.1,30500,30500,30700,29700,29500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9194e+06,90.099,84,79.798,85,10.8911,1.9802
22786.3,,,,,,,,,,,,,,,,,,,,,,15788,,,,,,,
22936.8,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
22993.9,30700,30700,30900,29700,29700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6664e+06,88.8889,85.1485,80,85,11,0
23093.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
23836.5,,,,,,,,,,,,,,,,,,,,,,17498,,,,,,,
23993.8,31100,30900,30900,29700,29700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0042e+06,90,86.8687,80.198,89,9.09091,0
24206.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
24886.4,,,,,,,,,,,,,,,,,,,,,,19210,,,,,,,
24891.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
24994.4,31100,31300,31100,29900,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1208e+06,88.1188,84.8485,79.798,84.8485,9.09091,0
25936.5,,,,,,,,,,,,,,,,,,,,,,20920,,,,,,,
25979.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
25993.8,31300,31300,31300,29700,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7162e+06,91.0891,84.1584,79.2079,85.1485,11,0
26210.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
26986.5,,,,,,,,,,,,,,,,,,,,,,22632,,,,,,,
26993.6,31100,31100,31300,30100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.513e+06,91,85,79.798,85,9,3.92157
27067.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
27128.3,,,,,,,,,,,,,26.584,,,,,,,,,,,,,,,,
27323.4,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
27994.1,31500,31300,31300,30100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1942e+06,90,86,82.1782,85.7143,9,0
28036.3,,,,,,,,,,,,,,,,,,,,,,24342,,,,,,,
28155.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
28994.4,31700,32500,31700,30500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3978e+06,91.0891,84,79.798,85,8.16327,3.92157
29086.4,,,,,,,,,,,,,,,,,,,,,,26054,,,,,,,
29241.8,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
29327.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
29993.5,31500,32600,31700,30100,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0782e+06,91,85,80,85,9,3
30136.3,,,,,,,,,,,,,,,,,,,,,,27766,,,,,,,
