# Started at: 2021-02-07 18:03:58 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP4/DEMOS_OPTIMAL1.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_OPTIMAL1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15253,29900,30300,30500,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7952e+06,0,50,0,50,33.3333,0
994.113,29900,30500,30700,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7226e+06,42.4242,46.9388,52.5773,36.0825,38.7755,22.2222
1994.63,29700,30700,30500,29700,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8182e+06,34,38.3838,29.2929,31.6832,12.2449,6
2290.23,,,,,,,,,,,,,20.589,,,,,,,,,,,,,,,,
2994.24,29900,30500,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9498e+06,36.6337,45,49.505,37.3737,26.2626,18
3994.64,30100,30700,30500,29300,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7782e+06,56.1224,59.596,53.4653,40.5941,24.2424,21
4994.2,30300,30500,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7938e+06,33,45.3608,47.5248,45.4545,26.4706,1.02041
5994.97,30100,30700,30900,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8074e+06,38.1443,55.4455,43.4343,21.2121,17.8218,19.3878
6994.51,30300,30700,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8174e+06,37.6238,35.3535,40.5941,46.4646,23.2323,5.94059
7994.14,30100,30900,30900,29900,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6022e+06,36.3636,53.6082,41,18,16.1616,24.2424
