# Started at: 2021-02-07 18:51:17 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP4/DEMOS_RANDOM2.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14715,29900,30300,30500,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4316e+06,50,0,0,0,0,50
994.017,29900,30700,30500,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5174e+06,25.7426,29.703,57.4257,23.2323,28.2828,24.4898
1994.26,29700,30300,30100,29100,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7192e+06,51.0204,41,15.1515,9.80392,27.551,26.2626
2220.43,,,,,,,,,,,,,20.342,,,,,,,,,,,,,,,,
2993.45,29900,30300,30100,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8164e+06,36.6337,25,52,12.2449,29.703,28.7129
3993.74,29900,30700,30300,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7704e+06,52.5253,46,32.3232,13.7255,49.4949,40.404
4993.93,30300,30700,30700,29300,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6188e+06,38,32,41.4141,16.4948,21.2121,25.2427
5994.05,30100,30700,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7732e+06,41,34,44,7.92079,36,34.3434
6994.23,30300,30500,31100,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7946e+06,45,38.3838,25.5102,20.202,27,19.1919
7993.45,30300,31100,30900,30100,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7116e+06,33.3333,30.3922,43.5644,2.0202,34.6535,34
8993.64,30700,31500,31300,30500,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.148e+06,64.3564,57.5758,29.703,21,40.5941,39.3939
9993.74,30700,31900,31300,30300,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5222e+06,26.2626,23.5294,52,13,27.2727,28
10993.5,30700,31500,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2078e+06,56,42.8571,22.7723,12.1212,31.3131,27.551
11993.7,30700,31500,31700,30300,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8262e+06,36.3636,27,53.5354,15.534,29.703,27.7228
12286,,,,,,,,,,,,,20.342,,,,,,,,,,,,,,,,
12994,31100,31700,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9848e+06,53,47.5248,37.5,10.2041,48.9796,42
13994.1,31500,32300,32300,30900,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5148e+06,39.2157,32.3232,42.268,21,24.2718,20
14994.4,31500,31900,32300,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8666e+06,39.7959,36,45,3,37.7551,34.3434
15993.5,31500,31900,32300,30900,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9698e+06,44.5545,37.6238,32.3529,20.4082,26.2626,19.3878
16993.7,31500,31700,32100,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5902e+06,33.3333,29,40.404,5.94059,33.3333,35
17993.9,31700,32300,32500,31100,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0796e+06,63.7255,57,30.6122,25,39.604,38
18993.7,32100,32600,32600,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6308e+06,26.2626,20.4082,54.4554,14.8515,31,27
19993.5,31900,32300,32800,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0806e+06,53.5354,44,18.1818,11.8812,30,27.2727
20994.3,31900,32600,32800,31300,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0698e+06,36.6337,28.4314,55.4455,15.8416,28.2828,34
21993.6,31900,33000,32800,31300,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.005e+06,54.0816,47.5248,36.3636,12.2449,50,42
22345.2,,,,,,,,,,,,,20.353,,,,,,,,,,,,,,,,
22994.2,32500,33000,32800,31700,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.711e+06,38.6139,31.3131,44.5545,21,23.2323,20
23994.4,32300,32800,32800,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0298e+06,40,35,43.4343,4.08163,35.3535,35
24993.6,32300,33000,33200,31900,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7594e+06,45.4545,38.6139,27,23,28.4314,20.4082
25993.8,32300,33000,33200,31700,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7432e+06,34,28.2828,40.404,3.0303,33.6735,34
26993.6,32600,33400,33600,32300,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.095e+06,64,56.4356,34.6939,23,40,40.5941
27994.3,32800,33800,33600,32300,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6676e+06,27,23.2323,55,12.1212,28.2828,26.2626
28994,33000,33400,33800,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2982e+06,53.5354,44.5545,23,14.7059,30.303,27.2727
29993.6,33000,33800,33800,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9508e+06,35.6436,27,58.4158,12.2449,30.6931,28.4314
