# Started at: 2021-02-07 18:35:31 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP4/DEMOS_RANDOM1.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1319,29700,30500,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4744e+06,0,0,50,0,50,0
994.402,29900,30700,30700,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.654e+06,51.5152,27.3684,31.9588,17.5258,28.5714,24.4898
1994.02,29900,30700,30900,29700,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0066e+06,37.6238,16,41.5842,13.2653,27.7228,44.1176
2474.75,,,,,,,,,,,,,20.31,,,,,,,,,,,,,,,,
2993.58,29900,30500,30900,29100,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8722e+06,50.5051,16.4948,44.4444,5,31.3131,31
3994.09,30300,31100,30900,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6676e+06,57.4257,24.7525,53.5354,16.1616,46.5347,49.5146
4994.3,30300,31100,31100,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.544e+06,47,18.5567,40.5941,4,27.551,35.3535
5994.12,30300,30900,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.737e+06,61.6162,17,38.3838,17,33.3333,39.2157
6993.65,30500,31100,31300,29700,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8408e+06,29.703,20.4082,48,4.12371,27.2727,38.3838
7994.17,30500,30700,30900,29900,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7648e+06,60.396,19.6078,32,16.6667,33,32.6733
8994.26,30900,31500,31500,30500,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1428e+06,46,26.8041,58,18.3673,43.5644,55.4455
9994.2,30900,31500,31500,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.988e+06,53.5354,23.5294,32.3232,4.9505,30,30.303
10994.1,30700,31500,31700,30500,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9096e+06,40.5941,21,45.5446,25.4902,30.6931,47.4747
11993.7,31100,31900,31900,30500,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8528e+06,51.5152,21.7822,42.4242,4.0404,31,33.3333
12538.6,,,,,,,,,,,,,20.289,,,,,,,,,,,,,,,,
12994.1,31500,32300,32100,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3122e+06,57.4257,26.2626,56.4356,20.3883,47,52
13994.3,31500,32300,32100,30900,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0068e+06,47,23.7624,40,5.05051,30,35.3535
14994,31500,32100,32500,31300,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1696e+06,62.3762,16.1616,39,13,32,38.6139
15994.5,31700,32300,32600,31100,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0106e+06,29,24,46.4646,8.91089,28,38.3838
