# Started at: 2022-06-24 21:43:43 +0000, Version: v0.1-182-g8091d52, Generated by: thermobench --verbose --randomize --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements_randomized/tx2//12_13_37_4_2_25.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/tx2//12_13_37_4_2_25.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
39.5641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
41.0507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
72.7145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
539.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,
543.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,
697.91,56000,56000,52000,56000,50000,51750,52400,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.042e+06,2.038e+06,2.039e+06,630078,909375,1.6e+09,8,19144,153,36,19136,688,8,4816,38,416,19160,7970,264,19144,5054,196,4816,943,80,,,,,,,97.1014,94.2857,95.7143,94.3662,94.3662,95.7746
934.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1039.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684,,,,,,,
1046.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,
1068.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1539.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527,,,,,,,
1546.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,
1782.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1837.99,56500,56500,53000,56500,50000,52250,54900,0,1.4025e+08,2.036e+06,2.035e+06,2.034e+06,2.04e+06,2.035e+06,2.037e+06,630078,909375,1.6e+09,8,19136,153,40,19128,765,12,4816,57,488,19144,9342,320,19136,6123,232,4816,1117,80,,,,,,,100,100,100,100,100,100
2029.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
2039.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3370,,,,,,,
2049.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,,,,,,,,
2539.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4212,,,,,,,
2557.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,,,,,,,,
2635.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
2849.12,57000,57000,53000,57000,50000,52750,55100,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.041e+06,2.034e+06,2.034e+06,630078,909375,1.6e+09,8,19128,153,40,19128,765,12,4816,57,494,19144,9457,324,19128,6197,232,4816,1117,80,,,,,,,100,100,100,100,100,100
2998.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
3038.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5054,,,,,,,
3059.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,,,,,,,,
3485.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
3539.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5895,,,,,,,
3559.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,
3843.54,57000,57000,53000,57000,50000,53000,55400,0,1.4025e+08,2.033e+06,2.035e+06,2.033e+06,2.038e+06,2.042e+06,2.038e+06,630078,909375,1.6e+09,8,19128,153,40,19128,765,12,4816,57,494,19144,9457,324,19128,6197,232,4816,1117,80,,,,,,,100,100,100,100,100,100
3960.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
4039.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6738,,,,,,,
4063.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,,,,,,,,
4241.82,57500,57500,53500,57500,50000,53000,55400,0,1.4025e+08,2.034e+06,2.035e+06,2.034e+06,2.042e+06,2.036e+06,2.04e+06,630078,909375,1.6e+09,8,19128,153,40,19128,765,12,4816,57,494,19144,9457,328,19128,6273,232,4816,1117,80,,,,,,,100,100,100,100,100,100
4335.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
4511.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4539.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7581,,,,,,,
4566.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,,,,,,,,
4920.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
5039.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8421,,,,,,,
5066.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,
5192.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
5381.97,57500,57500,54000,57500,50000,53250,55600,0,1.4025e+08,2.035e+06,2.036e+06,2.036e+06,2.04e+06,2.036e+06,2.04e+06,630078,909375,1.6e+09,8,19128,153,40,19128,765,12,4816,57,494,19144,9457,324,19136,6200,232,4816,1117,80,,,,,,,100,100,100,100,100,100
5539.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9263,,,,,,,
5569.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,,,,,,,,
5891.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
6039.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10103,,,,,,,
6040.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
6050.54,57500,57500,54000,57500,50000,53500,55900,0,1.4025e+08,1.997e+06,2.035e+06,2.034e+06,2e+06,1.999e+06,1.999e+06,630078,898632,1.6e+09,8,19128,153,40,19128,765,12,4816,57,494,19144,9457,324,19128,6197,232,4816,1117,80,,,,,,,100,100,100,100,100,100
6074.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745,,,,,,,,
6539.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10944,,,,,,,
6574.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,,,,,,,,
6852.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
6887.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
7039.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11786,,,,,,,
7074.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,,,,,,,,
7155.29,57500,57500,54000,57500,50000,53500,56100,0,1.4025e+08,1.999e+06,2.035e+06,2.034e+06,2e+06,1.999e+06,2e+06,630078,898632,1.6e+09,8,19128,153,40,19128,765,12,4816,57,494,19144,9457,328,19128,6273,232,4816,1117,80,,,,,,,100,100,100,100,100,100
7539.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12628,,,,,,,
7577.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931,,,,,,,,
7736.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
7815.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
8039.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13472,,,,,,,
8079.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,,,,,,,,
8108.28,57500,57500,54000,57500,50000,53750,56100,0,1.4025e+08,2.037e+06,2.035e+06,2.034e+06,2.041e+06,2.044e+06,2.042e+06,630078,909375,1.6e+09,8,19128,153,40,19128,765,12,4816,57,492,19144,9418,324,19136,6200,232,4816,1117,80,,,,,,,100,100,100,100,100,100
8539.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14314,,,,,,,
8582.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,,,,,,,,
8595.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
8780.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
8963.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
9039.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15155,,,,,,,
9082.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117,,,,,,,,
9442.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
9538.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15997,,,,,,,
9582.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,,,,,,,,
9727.88,58000,58000,54000,58000,50000,53750,56100,0,1.4025e+08,1.998e+06,2.035e+06,2.034e+06,2e+06,1.997e+06,1.999e+06,630078,898632,1.6e+09,8,19128,153,40,19128,765,12,4816,57,496,19144,9495,328,19128,6273,232,4816,1117,80,,,,,,,100,100,100,100,100,100
9741.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
10038.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16838,,,,,,,
10079.2,58000,58000,54000,58000,50000,53750,56400,0,1.4025e+08,2.036e+06,2.035e+06,2.033e+06,2.041e+06,2.04e+06,2.039e+06,630078,909375,1.6e+09,8,19128,153,40,19128,765,12,4816,57,496,19144,9495,328,19128,6273,232,4816,1117,80,,,,,,,100,100,100,100,100,100
10089.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241,,,,,,,,
10290.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
10539.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17683,,,,,,,
10596.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,,,
10702.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
11039.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18523,,,,,,,
11097.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,,,,,,,,
11142.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
11318.2,58000,58000,54000,58000,50000,53750,56400,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.042e+06,2.04e+06,2.041e+06,630078,909375,1.6e+09,8,19128,153,40,19128,765,12,4816,57,496,19144,9495,328,19128,6273,232,4816,1117,80,,,,,,,100,100,100,100,100,100
11539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19365,,,,,,,
11600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,,,
11669.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
11989.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
12039.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20207,,,,,,,
12100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,,,,,,,,
12539.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21046,,,,,,,
12600.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552,,,,,,,,
12633.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
12840.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
12901.5,58000,58000,54000,58000,50000,54000,56600,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,630078,917968,1.6e+09,8,19128,153,40,19128,765,8,4816,38,494,19144,9457,328,19128,6273,232,4816,1117,80,,,,,,,100,100,100,100,100,100
13039.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21888,,,,,,,
13104.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614,,,,,,,,
