# Started at: 2022-06-25 01:35:49 +0000, Version: v0.1-182-g8091d52, Generated by: thermobench --verbose --randomize --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements_randomized/tx2//14_1_0_0_35_23.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/tx2//14_1_0_0_35_23.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
37.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
537.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,,,,,,,,
629.81,51500,51500,49500,51500,47000,49000,50400,0,1.4025e+08,1.999e+06,2.034e+06,2.034e+06,2.001e+06,2.001e+06,2.003e+06,630078,898632,1.6e+09,8,19168,153,32,19160,613,12,4816,57,314,19176,6021,176,19168,3373,164,4816,789,80,,,,,,,96.9231,92.3077,96.8254,95.3125,3.125,4.6875
1038.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,,,,,,,,
1311.94,51500,51500,49500,51500,47000,49250,50400,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.033e+06,630078,917968,1.6e+09,8,19168,153,36,19160,689,12,4816,57,324,19176,6213,176,19168,3373,184,4816,886,80,,,,,,,100,100,100,100,2.89855,1.47059
1539.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,,,,,,,,
2039.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,,,
2506.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2528.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
2539.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598,,,,,,,,
2763.35,52000,52000,50000,52000,47000,49500,51200,0,1.4025e+08,2.001e+06,2.035e+06,2.035e+06,2.003e+06,2.004e+06,2.003e+06,630078,898632,1.6e+09,8,19168,153,36,19160,689,12,4816,57,326,19176,6251,176,19168,3373,188,4816,905,80,,,,,,,100,100,100,100,0,0
3039.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,,,,,,,,
3540.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236,,,,,,,,
3815.04,52000,52000,50500,52000,47000,49750,51200,0,1.4025e+08,2e+06,2.035e+06,2.035e+06,1.998e+06,1.999e+06,2.001e+06,630078,898632,1.6e+09,8,19168,153,36,19160,689,12,4816,57,326,19176,6251,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,0,0.952381
4040.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555,,,,,,,,
4540.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2874,,,,,,,,
4597.79,52000,52000,50500,52000,47000,49750,51200,0,1.4025e+08,1.999e+06,2.035e+06,2.034e+06,2.001e+06,2.001e+06,2.001e+06,630078,898632,1.6e+09,8,19168,153,36,19160,689,12,4816,57,326,19176,6251,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,3.79747,1.28205
4771.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
5041.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3194,,,,,,,,
5541.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3514,,,,,,,,
5569.72,52500,52500,50500,52500,47000,49750,51400,0,1.4025e+08,2.035e+06,2.037e+06,2.035e+06,2.035e+06,2.036e+06,2.04e+06,630078,909375,1.6e+09,8,19168,153,36,19160,689,12,4816,57,328,19176,6289,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,1.03093,0
6042.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3834,,,,,,,,
6543.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4154,,,,,,,,
6899.46,52500,52500,50500,52500,47000,50000,51200,0,1.4025e+08,2e+06,2.035e+06,2.035e+06,2.001e+06,1.998e+06,2.001e+06,630078,898632,1.6e+09,8,19168,153,36,19160,689,12,4816,57,328,19176,6289,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,0,1.50376
7044.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4474,,,,,,,,
7075.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
7508.58,52500,52500,50500,52500,47000,50000,51700,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,2.035e+06,630078,917968,1.6e+09,8,19168,153,36,19160,689,12,4816,57,330,19176,6328,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,3.27869,0
7544.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794,,,,,,,,
8045.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5114,,,,,,,,
8337.79,52500,52500,50500,52500,47000,50000,51700,0,1.4025e+08,2.035e+06,2.035e+06,2.036e+06,2.034e+06,2.034e+06,2.034e+06,630078,917968,1.6e+09,8,19168,153,36,19160,689,12,4816,57,330,19176,6328,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,1.19048,1.21951
8544.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432,,,,,,,,
9044.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5751,,,,,,,,
9399.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
9545.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6071,,,,,,,,
9630.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
9806.49,52500,52500,50500,52500,47000,50000,51700,0,1.4025e+08,2.036e+06,2.034e+06,2.034e+06,2.036e+06,2.041e+06,2.039e+06,630078,909375,1.6e+09,8,19168,153,36,19160,689,12,4816,57,328,19176,6289,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,0.684932,0.684932
10046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6390,,,,,,,,
10447.2,52500,52500,50500,52500,47000,50000,51700,0,1.4025e+08,2.031e+06,2.035e+06,2.035e+06,2.037e+06,2.04e+06,2.037e+06,630078,909375,1.6e+09,8,19168,153,36,19160,689,12,4816,57,330,19176,6328,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,3.125,4.61538
10545.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6709,,,,,,,,
11045.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7028,,,,,,,,
11545.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7348,,,,,,,,
11560.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
11697.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
11977.9,52500,52500,50500,52500,47000,50000,51700,0,1.4025e+08,2.033e+06,2.036e+06,2.035e+06,2.034e+06,2.034e+06,2.037e+06,630078,909375,1.6e+09,8,19168,153,36,19160,689,12,4816,57,326,19176,6251,180,19168,3450,188,4816,905,80,,,,,,,100,100,100,100,0,0
12046.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7667,,,,,,,,
12510.7,52500,52500,50500,52500,47000,50000,51700,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.036e+06,2.035e+06,630078,917968,1.6e+09,8,19168,153,36,19160,689,12,4816,57,326,19176,6251,176,19168,3373,188,4816,905,80,,,,,,,100,100,100,100,3.7037,0
12545.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7985,,,,,,,,
13046.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8305,,,,,,,,
13546.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8624,,,,,,,,
13948.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
