# Started at: 2022-06-24 23:39:34 +0000, Version: v0.1-182-g8091d52, Generated by: thermobench --verbose --randomize --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements_randomized/tx2//13_1_0_0_23_26.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/tx2//13_1_0_0_23_26.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
39.9595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
41.7003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
298.356,53500,53500,51500,53500,49000,50750,51600,0,1.4025e+08,2.035e+06,2.034e+06,2.035e+06,2.033e+06,2.034e+06,2.041e+06,630078,909375,1.6e+09,8,19176,153,36,19168,690,12,4816,57,270,19184,5179,112,19176,2147,224,4816,1078,80,,,,,,,90.3226,87.5,87.0968,87.0968,0,3.33333
539.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,
548.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,
1039.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,
1054.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,
1540.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974,,,,,,,,
1560.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,
1631.23,54500,54500,52000,54500,49000,51500,53000,0,1.4025e+08,2.035e+06,2.036e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,630078,917968,1.6e+09,8,19144,153,48,19136,918,12,4816,57,438,19152,8388,204,19144,3905,416,4808,2000,80,,,,,,,100,100,100,100,1.51515,1.49254
2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,,,
2060.11,54500,54500,52000,54500,49000,51500,53500,0,1.4025e+08,2.034e+06,2.037e+06,2.035e+06,2.035e+06,2.034e+06,2.034e+06,630078,917968,1.6e+09,8,19144,153,48,19136,918,8,4816,38,442,19152,8465,208,19144,3981,424,4808,2038,80,,,,,,,100,100,100,100,2.27273,2.32558
2067.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,,,,,,,,,,,
2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622,,,,,,,,
2572.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,,,,,,,,,,,
2581.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
3041.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,,,,,,,,
3079.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,
3542.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271,,,,,,,,
3585.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,
3917.62,55000,55000,52500,55000,49000,52000,54000,0,1.4025e+08,2.036e+06,2.034e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,630078,917968,1.6e+09,8,19144,153,48,19136,918,12,4816,38,446,19152,8541,208,19144,3981,424,4808,2038,80,,,,,,,100,100,100,100,1.08108,0
4041.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595,,,,,,,,
4092.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,
4181.55,55000,55000,52500,55000,49000,52250,54000,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.038e+06,630078,909375,1.6e+09,8,19144,153,48,19136,918,12,4816,57,446,19152,8541,208,19144,3981,424,4808,2038,80,,,,,,,100,100,100,100,0,0
4541.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920,,,,,,,,
4553.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
4598.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,,
5041.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3244,,,,,,,,
5102.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,,,,,,,,,,,
5115.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
5541.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3569,,,,,,,,
5606.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,,,,,,,,,,,
5840.54,55000,55000,53000,55000,50000,52500,54200,189,1.4025e+08,2.034e+06,2.036e+06,2.036e+06,2.035e+06,2.034e+06,2.034e+06,630078,917968,1.6e+09,8,19144,153,48,19136,918,12,4816,57,448,19152,8580,208,19144,3981,428,4808,2057,80,,,,,,,100,100,100,100,1.21212,1.21212
