# Started at: 2022-06-26 00:05:46 +0000, Version: v0.1-182-g8091d52, Generated by: thermobench --verbose --randomize --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements_randomized/tx2//28_27_23_0_21_14.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/tx2//28_27_23_0_21_14.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
43.5743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
86.3316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
221.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
442.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
619.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
676.574,54500,54500,51500,54500,49000,51000,51600,109,1.4025e+08,2.029e+06,2.035e+06,2.034e+06,2.035e+06,2.036e+06,2.039e+06,630078,909375,1.6e+09,8,19160,153,32,19152,612,12,4816,57,366,19168,7015,228,19160,4368,160,4816,770,80,,,,,,,94.2029,94.2029,94.1176,92.8571,98.5294,1.44928
823.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1116.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1192.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
1205.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1227.74,54500,54500,52000,54500,49000,51250,53500,0,1.4025e+08,1.997e+06,2.035e+06,2.036e+06,1.998e+06,1.997e+06,1.998e+06,630078,898632,1.6e+09,8,19144,153,36,19136,688,12,4816,57,418,19160,8008,272,19144,5207,180,4816,866,80,,,,,,,100,100,100,100,100,1.81818
1599.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
1768.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
1993.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
2102,55000,55000,52000,55000,49000,51750,54000,0,1.4025e+08,2.03e+06,2.036e+06,2.035e+06,2.039e+06,2.042e+06,2.038e+06,630078,909375,1.6e+09,8,19144,153,36,19136,688,8,4816,38,432,19160,8277,284,19144,5436,184,4816,886,80,,,,,,,100,100,100,100,100,0
2149.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
2341.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,
2387.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
2783.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
2916.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,
3047.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
3181.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
3181.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
3491.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,
3568.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
3969.83,55500,55500,53000,55500,49000,52250,54000,0,1.4025e+08,2.035e+06,2.036e+06,2.034e+06,2.035e+06,2.034e+06,2.034e+06,630078,917968,1.6e+09,8,19144,153,36,19136,688,12,4816,57,430,19160,8238,280,19144,5360,188,4816,905,80,,,,,,,100,100,100,100,100,2.15054
3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
4063.19,55500,55500,53000,55500,49000,52250,54000,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,917968,1.6e+09,8,19144,153,36,19136,688,12,4816,57,430,19160,8238,280,19144,5360,188,4816,905,80,,,,,,,100,100,100,100,100,0
4070.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,
4210.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
4369.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
4618.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
4641.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,
4764.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
5147.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
5216.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,
5238.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
5524.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
5725.27,55500,55500,53000,55500,49000,52500,54500,0,1.4025e+08,2.033e+06,2.035e+06,2.034e+06,2.011e+06,1.999e+06,1.998e+06,630078,898632,1.6e+09,8,19144,153,36,19136,688,12,4816,57,432,19160,8277,284,19144,5436,184,4816,886,80,,,,,,,100,100,100,100,100,0
5790.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,
5921.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
6066.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
6239.14,55500,55500,53000,55500,49000,52500,54500,0,1.4025e+08,2.035e+06,2.036e+06,2.034e+06,2.03e+06,2.041e+06,2.045e+06,630078,909375,1.6e+09,8,19144,153,36,19136,688,12,4816,57,430,19160,8238,280,19144,5360,188,4816,905,80,,,,,,,100,100,100,100,100,5.76923
6273.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
6309.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
6365.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,
6680.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
6939.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,
7050.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
7301.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
7423.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
7515.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,
7761.52,55500,55500,53000,55500,49000,52750,54500,0,1.4025e+08,1.997e+06,2.034e+06,2.036e+06,1.999e+06,2e+06,1.997e+06,630078,898632,1.6e+09,8,19144,153,36,19136,688,12,4816,57,432,19160,8277,284,19144,5436,184,4816,886,80,,,,,,,100,100,100,100,100,1.31579
7802.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,
8090.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,
8198.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
8330.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
8583.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
8663.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,
8742.39,56000,56000,53000,56000,49000,52750,54800,0,1.4025e+08,1.997e+06,2.035e+06,2.034e+06,1.999e+06,1.998e+06,1.998e+06,630078,898632,1.6e+09,8,19144,153,36,19136,688,12,4816,57,432,19160,8277,284,19144,5436,184,4816,886,80,,,,,,,100,100,100,100,100,1.02041
8968.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
9065.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
9127.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
9236.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,
9355.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
9361.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
9738.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
9778.79,56000,56000,53000,56000,49000,52750,55000,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.036e+06,2.035e+06,2.035e+06,630078,917968,1.6e+09,8,19144,153,36,19136,688,12,4816,57,432,19160,8277,284,19144,5436,188,4816,905,80,,,,,,,100,100,100,100,100,1.9802
9812.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,
10113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,
10387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,
10390.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
10464,56000,56000,53000,56000,49000,52750,55000,0,1.4025e+08,1.997e+06,2.035e+06,2.035e+06,1.997e+06,1.999e+06,2.001e+06,630078,898632,1.6e+09,8,19144,153,36,19136,688,12,4816,57,432,19160,8277,284,19144,5436,184,4816,886,80,,,,,,,100,100,100,100,100,1.44928
10492.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
10877.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,
