# Started at: 2022-06-24 21:39:43 +0000, Version: v0.1-182-g8091d52, Generated by: thermobench --verbose --randomize --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements_randomized/tx2//12_13_15_0_33_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/tx2//12_13_15_0_33_0.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
41.7592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
42.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
104.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
185.833,53500,53500,51500,53500,50000,51250,52100,0,1.4025e+08,2.034e+06,2.034e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,630078,917968,1.6e+09,8,19192,153,28,19184,537,12,4816,57,182,19200,3494,76,19200,1459,88,4816,423,80,,,,,,,84.2105,80.9524,0,78.9474,83.3333,10.5263
541.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,
547.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,
1041.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,,,,,,,,,,
1051.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,
1103.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
1198.14,54500,54500,52000,54500,50000,51750,53000,0,1.4025e+08,2.031e+06,2.034e+06,2.035e+06,2.035e+06,2.037e+06,2.034e+06,630078,909375,1.6e+09,8,19160,153,36,19152,689,12,4816,57,346,19176,6634,208,19160,3985,164,4816,789,80,,,,,,,100,100,0,100,100,2.94118
1435.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
1541.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241,,,,,,,,,,
1554.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,
2041.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655,,,,,,,,,,
2059.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,,
2102.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
2541.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068,,,,,,,,,,
2562.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,,,,,,,,
2567.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
2714.5,55000,55000,52500,55000,50000,52250,53500,0,1.4025e+08,2.033e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.034e+06,630078,909375,1.6e+09,8,19160,153,36,19152,689,12,4816,57,362,19168,6938,220,19160,4215,172,4816,828,80,,,,,,,100,100,0,100,100,0.675676
3016.54,55000,55000,52500,55000,50000,52250,54000,0,1.4025e+08,1.999e+06,2.035e+06,2.034e+06,1.999e+06,2e+06,2e+06,630078,898632,1.6e+09,8,19160,153,36,19152,689,12,4816,57,362,19168,6938,220,19160,4215,172,4816,828,80,,,,,,,100,100,0,100,100,6.45161
3041.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482,,,,,,,,,,
3067.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,
3100.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
3542.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897,,,,,,,,,,
3572.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,,,,,,,,
4041.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3311,,,,,,,,,,
4078.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,
4101.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,
4498.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4499.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,
4545.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3726,,,,,,,,,,
4574.11,55500,55500,53000,55500,50000,52500,54000,72,1.4025e+08,2.034e+06,2.034e+06,2.035e+06,2.035e+06,2.038e+06,2.041e+06,630078,909375,1.6e+09,8,19160,153,36,19152,689,8,4816,38,362,19168,6938,220,19160,4215,172,4816,828,80,,,,,,,100,100,0,100,99.3631,0.649351
4581.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567,,,,,,,,
5043.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4141,,,,,,,,,,
5083.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,
5098.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,
5384.11,55500,55500,53000,55500,50000,52750,54500,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,2.036e+06,630078,917968,1.6e+09,8,19160,153,36,19152,689,8,4816,38,364,19168,6977,220,19160,4215,172,4816,828,80,,,,,,,100,100,1.21951,100,100,2.5
5543.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4555,,,,,,,,,,
5589.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,
6042.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4970,,,,,,,,,,
6093.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756,,,,,,,,
6098.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,
6404.61,55500,55500,53000,55500,50000,52750,54500,0,1.4025e+08,2.034e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,2.034e+06,630078,909375,1.6e+09,8,19160,153,36,19152,689,12,4816,57,362,19168,6938,220,19160,4215,172,4816,828,80,,,,,,,100,100,0,100,100,1.96078
6542.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5386,,,,,,,,,,
6597.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,,,,,,,,
7043.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5802,,,,,,,,,,
7101.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882,,,,,,,,
7348.53,55500,55500,53000,55500,50000,52750,54500,0,1.4025e+08,1.998e+06,2.034e+06,2.034e+06,2e+06,1.999e+06,2e+06,630078,898632,1.6e+09,8,19160,153,36,19152,689,12,4816,57,362,19168,6938,220,19160,4215,172,4816,828,80,,,,,,,100,100,0,100,100,2.12766
7495.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,
7543.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6218,,,,,,,,,,
7562.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,
7605.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945,,,,,,,,
8043.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6633,,,,,,,,,,
8110.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008,,,,,,,,
8290.48,55500,55500,53000,55500,50000,52750,54500,0,1.4025e+08,1.997e+06,2.036e+06,2.035e+06,1.999e+06,2e+06,2e+06,630078,917968,1.6e+09,8,19160,153,36,19152,689,12,4816,57,364,19168,6977,220,19160,4215,172,4816,828,80,,,,,,,100,100,1.06383,100,100,2.17391
8496.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,
8544.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7048,,,,,,,,,,
8562.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,
8614.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071,,,,,,,,
8926.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
9044.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7464,,,,,,,,,,
9119.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134,,,,,,,,
9406.35,56000,56000,53000,56000,50000,53000,54500,0,1.4025e+08,1.999e+06,2.033e+06,2.035e+06,2e+06,1.998e+06,1.999e+06,630078,898632,1.6e+09,8,19160,153,36,19152,689,12,4816,57,362,19168,6938,220,19160,4215,172,4816,828,80,,,,,,,100,100,0,100,100,1.8018
9496.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,
