# Started at: 2021-03-27 14:17:01 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance1/2/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment7/Instance1/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1034,30100,31100,30900,29900,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.96e+06,50,0,0,33.3333,0,33.3333
125.886,,,,,,,,,,,,,,59.18,57.17,,,,,,,,,,,,,,
994.245,30900,33000,31500,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4012e+06,18.5567,18.3673,16,8,75.7576,76.7677
1635.66,,,,,,,,,,,,,28.504,,,,,,,,,,,,,,,,
1994.24,30900,33000,31500,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0302e+06,20,19.802,2.94118,3.0303,89,80.8081
2994.65,31500,33400,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9768e+06,22.549,18,3.92157,3,96,87
3994.29,31700,33800,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8302e+06,5,2.94118,1.9802,1,100,94
4994.64,31900,34200,32300,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9046e+06,18.3673,19.1919,4.85437,1.0101,97,91.0891
5994.21,32100,34200,32600,31900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0822e+06,18.3673,19.1919,2,2.0202,95.9596,88
6994.64,32100,34200,32600,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0862e+06,20.202,17.1717,1.9802,3.0303,97,87
7994.22,32800,34400,33000,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8646e+06,10.8911,6,3.92157,1.0101,98.9899,90
8994.82,32600,35000,33200,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0368e+06,16,12,2.9703,1.0101,97.0588,92.9293
9994.4,32800,34800,33400,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0612e+06,19.1919,17.1717,5.88235,2,96.9697,91.0891
10235.3,,,,,,,,,,,,,,59.26,57.21,,,,,,,,,,,,,,
10994.3,33200,35200,33800,33200,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1712e+06,24.2424,17.1717,7.69231,2,96,87
11700.5,,,,,,,,,,,,,28.547,,,,,,,,,,,,,,,,
11994,33600,35600,33800,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9792e+06,18.8119,18.1818,2.9703,2,98.9899,90.099
12994.6,33400,35800,34000,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9694e+06,6.86275,4.90196,1,3.92157,98,93
13994.2,34000,36200,34200,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0378e+06,19.1919,18.1818,4.9505,2.9703,95.9596,91
14994.8,33800,36000,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.948e+06,20.202,18,3.92157,0,97.0297,87
15994.4,34000,35800,34800,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.978e+06,21.2121,17.1717,4.90196,1.0101,96,87
16994,34400,36400,34800,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8698e+06,1.0101,2.0202,4.90196,1.9802,100,94
17994.7,34600,36600,35200,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.057e+06,22.3301,19,5.82524,2.9703,96,90.9091
18994.4,34600,36600,35000,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9602e+06,20.7921,19,4.9505,1.0101,96,88.3495
19994.1,35000,36800,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0786e+06,21.2121,18.1818,1.9802,3,95.9596,86.8687
20343.1,,,,,,,,,,,,,,59.06,57.13,,,,,,,,,,,,,,
