# Started at: 2021-03-27 12:05:14 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance1/2/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment7/Instance1/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08678,29700,30300,30100,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7942e+06,0,33.3333,0,0,0,33.3333
130.034,,,,,,,,,,,,,,55.66,53.33,,,,,,,,,,,,,,
994.176,30700,31500,30500,29900,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.801e+06,87.7551,74,65.6566,58,50.5051,46.9388
1622.65,,,,,,,,,,,,,23.957,,,,,,,,,,,,,,,,
1994.32,30900,31900,31100,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3464e+06,63,55.5556,54,47.4227,48,44.5545
2994.03,31300,31500,31500,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.517e+06,63,51.4851,47.5248,40,56,52.5253
3994.34,31100,31900,31700,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5348e+06,62.6263,47,42.5743,33.3333,56.4356,52.4752
4993.97,31700,33400,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8238e+06,93.0693,77.2277,68.6869,60,59,57.5758
5994.53,31900,33000,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2384e+06,70,65,60.6061,52.5253,44.5545,41.4141
6994.23,32100,32600,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5458e+06,62.6263,50,43,34.3434,53.4653,49
7993.83,32100,33800,32500,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3874e+06,62.6263,52,45,41.4141,65,61.2245
8994.62,32300,34400,32600,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9276e+06,83.3333,68.3168,59.596,48.4848,59.4059,57.4257
9994.43,32600,34400,32800,31900,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.344e+06,79.798,74,68.6869,60,44,43
10253.5,,,,,,,,,,,,,,55.70,53.29,,,,,,,,,,,,,,
10994.4,32800,33800,32800,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.276e+06,63.2653,48.4848,49,37,52.5253,49
11685.5,,,,,,,,,,,,,23.957,,,,,,,,,,,,,,,,
11994.1,33200,34600,33200,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.503e+06,63.3663,52.4752,46.5347,42.4242,61,57.1429
12993.9,32800,33800,33400,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2808e+06,73,57.4257,52.4752,40,56,52
13994.5,33600,35000,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3064e+06,90.099,76,68,58,49,49.0196
14994.1,33800,35600,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.156e+06,62.6263,57.1429,53.5354,47,50,46.9388
15993.8,34000,34400,34000,33400,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4542e+06,62.2449,51,46.4646,40.404,56.5657,52
16994.4,33600,34400,34400,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4294e+06,63.3663,48,40.5941,31.6327,55.4455,52.5253
17994,34000,35800,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0372e+06,93.0693,76,71,59,60,57.1429
18993.8,34400,35000,34400,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7658e+06,70,65,61.3861,51.5152,44.5545,42.5743
19994.1,34400,35000,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6956e+06,63,48.9796,43.4343,35,52.5253,49
20402.3,,,,,,,,,,,,,,55.78,53.45,,,,,,,,,,,,,,
20994,34600,36200,35000,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4118e+06,64,50.5051,46,42.4242,65.3465,62.6263
21749,,,,,,,,,,,,,23.957,,,,,,,,,,,,,,,,
21994.6,34800,37000,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.739e+06,83,67,59.596,49,60,56
22994.1,35200,37000,35600,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4904e+06,79.798,75.2475,69,58.5859,44.5545,42.4242
23994.7,35200,36600,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2622e+06,62,49.505,43.4343,37.6238,51.5152,48.4848
24994.3,35400,36600,35600,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4524e+06,63.3663,51.0204,45,45,61.3861,57
25994.1,35200,36600,35600,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8574e+06,73,57.4257,51.4851,40.1961,55.5556,53
26993.9,35600,37400,36000,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.543e+06,89.899,77,69.697,58.5859,49.505,48
27994.5,36000,37000,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8588e+06,64.3564,57,53.5354,47,50,48.5149
28994.2,36000,36600,36400,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6094e+06,62.6263,52,47,40,56.4356,52.5253
29994.7,35800,36600,36600,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.53e+06,63,47.4747,39.7959,32,55,52
30557.5,,,,,,,,,,,,,,55.78,53.45,,,,,,,,,,,,,,
30994.3,36400,38100,37000,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6394e+06,92,77.2277,69,59.596,60,57.2816
31813.5,,,,,,,,,,,,,23.967,,,,,,,,,,,,,,,,
31993.9,36800,37400,37000,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4212e+06,71.2871,65.6566,61.6162,51.4851,44.5545,41
32994.5,36600,37400,37200,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5842e+06,62.6263,50,43.5644,35.3535,53,49
33994.1,36600,38300,37200,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3502e+06,62.6263,50.5051,45.4545,41.4141,65,62.2449
34993.9,36800,38900,37500,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8852e+06,83,68.3168,59.1837,49.4949,59.596,56.5657
35994.6,37000,38700,37400,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7304e+06,81,74.5098,69,59,43.4343,41.4141
36994.6,37200,38900,37700,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6298e+06,62,49,45,37,52,49
37993.8,37400,38100,37700,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6958e+06,63.6364,53,44.4444,41.8367,62.1359,58
38994.2,37400,38700,37900,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.382e+06,72.7273,59,48.4848,40.7767,56,51.5152
39994.8,37700,38900,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4214e+06,90.099,76.2376,70,59,49.505,49
40656.5,,,,,,,,,,,,,,55.62,53.41,,,,,,,,,,,,,,
40993.8,37700,38500,38300,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5294e+06,63,56.1224,54.5455,46.4646,51.5152,49
41875,,,,,,,,,,,,,23.978,,,,,,,,,,,,,,,,
41994.4,37700,38500,38300,37400,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4522e+06,62.2449,51.9608,44.4444,42,56,53
