# Started at: 2021-03-27 12:37:43 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance1/2/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment7/Instance1/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09803,30100,30900,30900,29900,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8876e+06,0,0,0,0,0,33.3333
137.713,,,,,,,,,,,,,,55.78,53.70,,,,,,,,,,,,,,
995.035,31100,32800,31300,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.82e+06,90.7216,77,70.7071,59,42,37.3737
1595.38,,,,,,,,,,,,,24.386,,,,,,,,,,,,,,,,
1996,31100,32500,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4284e+06,65.3465,53,48,43.4343,55.3398,50.5051
2994.94,31500,32100,31700,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6526e+06,65,62.6263,56,41,66.3265,62.6263
3995.04,31500,33200,31900,31500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2586e+06,66.3366,53.5354,45.4545,27,60.6061,58.1633
4995.98,32100,33200,32100,31500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.112e+06,93.9394,82,73,55.5556,46.5347,44.4444
5994.93,32300,33400,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5802e+06,69.3069,60.6061,58.4158,54.4554,59.1837,54.5455
6994.94,32500,33000,32800,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.481e+06,64.6465,61.3861,55.8824,36.3636,62,58.4158
7994.94,32500,34200,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1064e+06,65,53.5354,46.5347,30,69,66.3265
8995.68,32500,34400,32800,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2462e+06,86,73,65.3465,47,48,44.4444
9994.93,32800,33400,33200,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4196e+06,80.198,70.297,64,55.4455,51,49.505
10259.6,,,,,,,,,,,,,,55.91,53.74,,,,,,,,,,,,,,
10995.6,32800,33400,33400,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4412e+06,65.6566,57.4257,47.4747,36.3636,60.6061,56.1224
11670.5,,,,,,,,,,,,,24.418,,,,,,,,,,,,,,,,
11994.9,33400,34600,33800,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.703e+06,65,60.6061,56,40.5941,75.2475,71.7172
12995.7,33200,35200,33400,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1486e+06,75,64,56,37,52,49.505
13994.9,33800,35000,34000,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2004e+06,90.099,79.2079,73.2673,54.5455,50.5051,49
14994.9,33800,35400,34400,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4428e+06,65,53,48,44,59.4059,55
15994.9,34000,35000,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7516e+06,65,61.6162,56,40.404,67.3267,62.6263
16995.7,33800,36000,34400,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1598e+06,66,54.902,46.5347,27,60.6061,58
17995.3,34400,36000,35200,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1544e+06,94.0594,83,73.2673,56,47.4747,45
18995.8,34600,35400,35000,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5506e+06,69.3878,60,57.5758,54,59,55.5556
19995.4,34600,35400,35200,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.597e+06,64.3564,62,54.5455,36,62.6263,57.5758
20356.4,,,,,,,,,,,,,,55.87,53.82,,,,,,,,,,,,,,
20994.9,35000,36800,35200,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4674e+06,65.3465,54,46.5347,31,70,68.6869
21731.9,,,,,,,,,,,,,24.439,,,,,,,,,,,,,,,,
21995.5,34800,36600,35400,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2778e+06,85.7143,73,64.2857,48.0392,48,44.4444
22995,35400,35800,35600,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5248e+06,79,69.697,64.3564,55.102,50.9615,49
23995.5,35200,36000,35600,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.577e+06,65.6863,54,48,35.6436,60.2041,56.4356
24994.9,36000,37000,36200,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.556e+06,64,61.6162,56,40.404,75.7576,71.7172
25995.7,35600,37500,36200,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1922e+06,76.2376,64,55,37.6238,50.5051,50
26994.9,36000,37700,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3404e+06,88.8889,79,73.2673,54.5455,50.9804,49.4949
27994.9,36200,37000,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.48e+06,64.6465,53.4653,49,43.4343,58.5859,56
28994.9,36400,37000,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7722e+06,65.6863,61,56,43,66.6667,63
29995.8,36400,38100,36800,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2768e+06,65,54,45,27,61.3861,57.5758
30444.4,,,,,,,,,,,,,,55.87,53.86,,,,,,,,,,,,,,
30994.9,36600,37700,37200,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.351e+06,94.9495,83,73.7374,56.4356,46,47.4747
31800.3,,,,,,,,,,,,,24.461,,,,,,,,,,,,,,,,
31995.8,36800,37400,37200,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3922e+06,69.3069,60.6061,57,54.5455,58.5859,55.4455
32994.9,37000,37700,37400,36400,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4794e+06,65,62,54.5455,37,61.6162,58.1633
33994.9,36800,38500,37500,36600,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2374e+06,64.3564,53.4653,46,30,69.697,67
34995.7,36600,38700,37500,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4792e+06,85.7143,73.2673,65,46.5347,48,45.5446
35994.9,37200,37900,37500,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.68e+06,80.198,69,64,55.5556,51,49
36995.5,37400,37700,38100,36800,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.507e+06,64.3564,54.5455,48.4848,35.3535,60,56
37994.9,37700,39300,38300,37000,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.552e+06,64.6465,61,56,40.5941,75.7576,71.7172
38996,37700,39700,38300,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1308e+06,75.7576,63.3663,55,36.6337,52,50.495
39994.9,37900,39500,38300,37400,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.31e+06,89.2157,79,72.7273,56,50,50
40583,,,,,,,,,,,,,,55.87,53.78,,,,,,,,,,,,,,
40995.8,37700,39300,38300,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6364e+06,64.6465,53.5354,48,44,60,56
41868.6,,,,,,,,,,,,,24.471,,,,,,,,,,,,,,,,
41994.9,38500,39300,38500,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7198e+06,64.6465,62,56.5657,41.5842,66.6667,62.6263
42994.9,37900,40100,38700,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6634e+06,66,54,45.4545,26.2626,61.3861,58
43995.6,38300,39500,38900,37900,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6522e+06,94.0594,82,73,56,46,44.4444
44995,38500,40100,39100,38100,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4608e+06,69.697,60,58.8235,53.5354,59,55.4455
45994.9,38900,39300,39300,37700,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8996e+06,65.3465,61,55.5556,37,61.6162,59.4059
46994.9,38900,40500,39300,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4144e+06,65,53.4653,46.5347,30.6931,69.697,65.6566
47994.9,38900,40900,39500,38500,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3656e+06,86,73.7374,66.0194,47.5248,48.5149,45.5446
48995,38900,39700,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6754e+06,78.7879,69.6078,64.6465,55.4455,51.5152,48
49995.4,39300,39700,39700,38100,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5434e+06,64.3564,54.5455,48.5149,35.3535,60,56
50691.8,,,,,,,,,,,,,,55.87,53.66,,,,,,,,,,,,,,
50995.4,39500,41100,39700,38900,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6926e+06,66,65,55.5556,40.5941,76.2376,71.7172
51934.9,,,,,,,,,,,,,24.45,,,,,,,,,,,,,,,,
51995.2,38900,41300,39900,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.394e+06,75.7576,63.3663,55.5556,37.6238,51,49.4949
52994.9,39500,41300,39700,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3376e+06,88.8889,79.798,72.7273,56,51,49
53994.9,39300,40900,40100,38900,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6816e+06,64.7059,53.4653,46.5347,46.0784,59.596,55
54995.9,39900,40500,40300,38900,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7852e+06,65,62,57,41,66.6667,62.2449
55994.9,39700,41700,40100,39100,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3426e+06,65.6566,55.8824,46,27,61,58
56995.6,39700,41500,40500,39300,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7916e+06,94.0594,82,72.2772,55,46,46.0784
57995,39900,41100,40700,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.651e+06,69,60.2041,57.5758,54.5455,59.4059,56.4356
58994.9,40100,40900,40900,39700,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6406e+06,65.3465,61.7647,56,37.6238,63,57.5758
59994.9,40500,42300,40700,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.236e+06,64.6465,52.5253,47.5248,29.2929,68.6869,66.6667
60836.7,,,,,,,,,,,,,,55.78,53.66,,,,,,,,,,,,,,
60995.1,40100,42100,40900,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4858e+06,85.8586,74.2574,65,48.9796,47.4747,45.5446
61995.6,40100,41300,41100,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4908e+06,79.2079,69.3069,64.7059,56,51,49
62001.1,,,,,,,,,,,,,24.45,,,,,,,,,,,,,,,,
62996,40100,41300,41300,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5688e+06,64.6465,55,46.9388,34.6939,59.596,56.1224
63994.9,40900,42100,41500,40100,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7566e+06,65.3465,61.2245,55.4455,41.1765,74.7475,71
64995.7,40700,42500,41100,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2166e+06,75.7576,63,54.5455,39.2157,52.4752,50.5051
