# Started at: 2021-02-28 20:28:10 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/2/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10128,29900,30500,30500,29900,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8214e+06,0,0,0,0,0,0
123.254,,,,,,,,,,,,,,66.20,62.03,,,,,,,,,,,,,,
993.617,30900,31500,30900,30500,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0966e+06,67.3267,63.3663,35.2941,54.902,36.3636,28.4314
1955.55,,,,,,,,,,,,,24.557,,,,,,,,,,,,,,,,
1993.9,31300,31900,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9376e+06,83.8384,60,34.375,56.5657,45,48.5149
2994.57,31500,32500,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3812e+06,84.1584,61.6162,39.8058,57,45.098,49.505
3994.21,31700,33000,31900,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.16e+06,84.1584,63.2653,41.5842,60,47,47
4994.49,32100,33200,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4804e+06,87,68.3673,39.1753,62.6263,49.0196,49.4949
5993.85,32300,33800,32500,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8268e+06,85.8586,67.9612,42,59.596,47,46.5347
6977.5,,,,,,,,,,,,,,,,,,,,,,2438,,,,,,,
6993.68,32800,33400,32500,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9746e+06,86.2745,66.3265,38.2353,72.2772,44,47
7977.51,,,,,,,,,,,,,,,,,,,,,,4876,,,,,,,
7993.69,32800,33400,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4148e+06,87,71.5686,40,71,43.5644,48
8705.17,,,,,,,,,,,,,,,,,,,,,,2684,,,,,,,
8994.6,33000,33400,33200,32300,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0634e+06,84.8485,71,36.6337,68,45.098,48.4848
9655.33,,,,,,,,,,,,,,,,,,,,,,7204,,,,,,,
9704.71,,,,,,,,,,,,,,,,,,,,,,5624,,,,,,,
9994.12,33200,33800,33600,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.034e+06,86.1386,70.297,44.4444,71,48.4848,53
10248.5,,,,,,,,,,,,,,66.04,61.95,,,,,,,,,,,,,,
10405.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10654.8,,,,,,,,,,,,,,,,,,,,,,9646,,,,,,,
10704.8,,,,,,,,,,,,,,,,,,,,,,8577,,,,,,,
10994.3,33400,34800,33800,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.006e+06,86,69.697,41,75,50,53.5354
11654.9,,,,,,,,,,,,,,,,,,,,,,12081,,,,,,,
11994.4,33600,34600,33800,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4134e+06,89.1089,65,39.7959,71.2871,44,48
12018,,,,,,,,,,,,,24.536,,,,,,,,,,,,,,,,
12364.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
12514.6,,,,,,,,,,,,,,,,,,,,,,10986,,,,,,,
12632.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12654.9,,,,,,,,,,,,,,,,,,,,,,14519,,,,,,,
12994.4,33600,34600,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9048e+06,89,65.3465,42.7184,71.4286,43,50.9804
13504.7,,,,,,,,,,,,,,,,,,,,,,13935,,,,,,,
13655,,,,,,,,,,,,,,,,,,,,,,16964,,,,,,,
13994.5,34000,35000,34200,33400,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1556e+06,89,67,42.4242,70,46,49.4949
14107.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
14483,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14504.7,,,,,,,,,,,,,,,,,,,,,,16882,,,,,,,
14655,,,,,,,,,,,,,,,,,,,,,,19408,,,,,,,
14931.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14993.9,34200,35800,34600,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7944e+06,89,71,46,67.3267,49,54
15986.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15994.1,34600,36000,34800,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.57e+06,88.1188,67,42.7184,67.6768,47,53
16066.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
16306.6,,,,,,,,,,,,,,,,,,,,,,19302,,,,,,,
16306.6,,,,,,,,,,,,,,,,,,,,,,21471,,,,,,,
16330.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16994.5,34800,36000,35000,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4374e+06,89,70,46,70.7071,50,53
17304.7,,,,,,,,,,,,,,,,,,,,,,22250,,,,,,,
17304.8,,,,,,,,,,,,,,,,,,,,,,23904,,,,,,,
17364.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
17868.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
17993.8,35000,36400,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5408e+06,89.1089,70.297,44.4444,71.2871,50.9804,49
18025.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
18304.7,,,,,,,,,,,,,,,,,,,,,,25196,,,,,,,
18304.9,,,,,,,,,,,,,,,,,,,,,,26345,,,,,,,
