# Started at: 2021-02-28 17:06:49 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/2/OPTIMAL_antinobo.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/OPTIMAL_antinobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09902,31100,32100,31700,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.072e+06,50,0,0,0,50,66.6667
123.852,,,,,,,,,,,,,,67.13,63.57,,,,,,,,,,,,,,
996.125,31700,33400,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0342e+06,30.9278,12.2449,12,16,72.7273,71.134
1995.37,32100,33800,32600,31700,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2806e+06,34.3434,18,10.101,16.8317,81.8182,82.3529
2019.4,,,,,,,,,,,,,26.488,,,,,,,,,,,,,,,,
2995.61,32500,33800,32800,31700,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4908e+06,40,22,15,19.1919,82.8283,86.7347
3996.04,32800,34200,32800,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2192e+06,41.4141,23.5294,17.8218,19.802,83.8384,88
4995.4,33200,34400,33400,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5e+06,40.5941,21.5686,11.2245,18.1818,84,87
5995.51,33400,34600,33600,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1676e+06,40.8163,22.549,12.8713,15,87,87
6995.7,33600,35000,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5076e+06,40.5941,22,10.101,20.3883,85.2632,88.7755
7995.92,33600,35400,34000,32800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4964e+06,38,21,10.2041,17.1717,89.3204,87.3786
8996.05,34000,36000,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3916e+06,43.5644,18,12.7451,17.8218,96.9697,92
9037.51,,,,,,,,,,,,,,,,,,,,,,3030,,,,,,,
9042.68,,,,,,,,,,,,,,,,,,,,,,2911,,,,,,,
9995.68,34600,36200,34800,33600,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1344e+06,45,17.1717,10,16.3265,97.0297,92
10241,,,,,,,,,,,,,,66.64,62.92,,,,,,,,,,,,,,
10843.4,,,,,,,,,,,,,,,,,,,,,,5795,,,,,,,
10843.4,,,,,,,,,,,,,,,,,,,,,,5331,,,,,,,
10995.7,34400,36600,34800,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4254e+06,42.4242,27,12.8713,17.6471,97,92
11540.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11843.4,,,,,,,,,,,,,,,,,,,,,,8261,,,,,,,
11843.4,,,,,,,,,,,,,,,,,,,,,,8857,,,,,,,
