# Started at: 2021-02-22 22:14:45 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Cmax_vs_T/3/750.json.yaml.csv -- demos-sched -c /root/experiment4/Cmax_vs_T/750.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08828,29900,30500,30300,29700,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8018e+06,0,0,33.3333,0,0,0
125.302,,,,,,,,,,,,,,53.49,50.38,,,,,,,,,,,,,,
995.451,31300,31700,31100,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8604e+06,64.2857,77.7778,77.7778,77.7778,39,19.7917
1995.56,31300,32100,31300,30100,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4306e+06,69.3878,92.9293,88,86.8687,38,25.7426
2995.39,31700,33000,31500,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9544e+06,73,87.8788,88.1188,86,42.5743,32
3995.08,31700,32300,31500,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4006e+06,72.7273,90.099,79.798,78,42,20.202
4994.77,31900,32600,31900,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.748e+06,75,94,89,88,37.3737,28.7129
5995.5,32500,33800,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4576e+06,72.2772,87.8788,87,85.8586,42.4242,32
6995.21,32100,32600,32500,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4632e+06,76.5306,94.0594,80.8081,78,41.5842,19.1919
7341.38,,,,,,,,,,,,,23.742,,,,,,,,,,,,,,,,
7995.28,32500,33400,32600,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3244e+06,83,98,89,88,37.3737,34
8605.21,,,,,,,,,,,,,,,,,,,,,,3183,,,,,,,
8994.65,32800,34200,32800,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4292e+06,78.7879,95.9596,87.1287,86.1386,44,35
9471.67,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9995.3,33200,33800,32800,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.076e+06,82.6531,96.0784,80.8081,78.2178,41,23.2323
10101.2,,,,,,,,,,,,,,,,,,,,,,6920,,,,,,,
10245.3,,,,,,,,,,,,,,53.57,50.38,,,,,,,,,,,,,,
10346.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10994.9,33200,33800,33200,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4976e+06,84.8485,97,88,86.8687,41,35.3535
11601.2,,,,,,,,,,,,,,,,,,,,,,10628,,,,,,,
11610.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
11963.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
11995.4,33400,34600,33400,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1946e+06,79.4118,96.0396,88,85.8586,42.5743,35.6436
12995.5,34000,34600,33800,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2064e+06,82.2917,96.9697,80,79,42,23.4694
13101.2,,,,,,,,,,,,,,,,,,,,,,14311,,,,,,,
13181.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
13363.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
13995,34000,34600,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8794e+06,84.3137,97,88.8889,87,36.7347,34
14609.2,,,,,,,,,,,,,,,,,,,,,,18049,,,,,,,
14753.6,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
14980.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
14995.5,34200,35000,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3746e+06,78.5714,96.0396,87,86,42.4242,36
15995.6,34400,35000,34000,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.774e+06,83,96,81,78.7879,41,24.7525
16101.2,,,,,,,,,,,,,,,,,,,,,,21711,,,,,,,
16103.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
16380.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
16995,34600,35400,34600,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4078e+06,84.8485,97.9798,88.1188,87,38,34
17399.3,,,,,,,,,,,,,23.742,,,,,,,,,,,,,,,,
17609.2,,,,,,,,,,,,,,,,,,,,,,25444,,,,,,,
17675.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
17994.8,34600,35600,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2706e+06,81,95,88,86,42.4242,38
18590.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
18994.9,35200,35400,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8866e+06,85,97,80.8081,79,42,23.2323
19101.2,,,,,,,,,,,,,,,,,,,,,,29188,,,,,,,
19244.1,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
19994.9,35000,36200,35000,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.437e+06,85.8586,97,88,86.8687,38,35
