# Started at: 2021-02-22 21:09:40 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Cmax_vs_T/3/1150.json.yaml.csv -- demos-sched -c /root/experiment4/Cmax_vs_T/1150.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10765,29700,30300,30100,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8004e+06,50,50,0,0,0,0
123.02,,,,,,,,,,,,,,53.78,50.63,,,,,,,,,,,,,,
995.386,30700,30700,30700,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.856e+06,75.5102,68.3673,65.3465,88.8889,5.94059,6.06061
1995.81,30500,30900,30900,29500,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.0724e+06,76.7677,75,76,82,1.9802,0
2994.96,30700,31300,31300,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3406e+06,78.5714,72.2772,82.4742,81.8182,2,1
3995.11,31300,31300,31300,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4128e+06,79,75,78,82,0,2
4995.21,31500,31700,31700,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.547e+06,76.5306,76.2376,80,81.6327,0,2
5995.34,31300,31900,31500,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8836e+06,75.5102,77.551,83.4951,82,1,2.9703
6817.83,,,,,,,,,,,,,23.978,,,,,,,,,,,,,,,,
6995.19,31300,31700,31900,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9398e+06,77.7778,75.2475,78.7879,81.1881,0,1.0101
7995.33,31700,31900,32100,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.809e+06,86.8687,80.198,81.1881,95,0,2.9703
8995.49,31700,32300,32100,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8316e+06,79.4118,76.2376,74.4898,86.8687,0,1.0101
9995.62,32100,32500,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5098e+06,83.6735,75.5102,84.1584,82.1782,0.990099,1
10214.3,,,,,,,,,,,,,,53.86,50.75,,,,,,,,,,,,,,
10995.2,32300,32600,32300,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.435e+06,83.1683,78.7879,86.8687,81.8182,0,4
11036.3,,,,,,,,,,,,,,,,,,,,,,1458,,,,,,,
11995.3,32500,32600,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8462e+06,80,77.2277,85,81,1.96078,2
12186,,,,,,,,,,,,,,,,,,,,,,3152,,,,,,,
12358.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12995.2,32500,32600,32800,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.009e+06,81.8182,84.8485,93.0693,81.8182,2,1
13336,,,,,,,,,,,,,,,,,,,,,,4847,,,,,,,
13576.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13995.6,33000,33000,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7624e+06,81.3725,77.451,86.1386,82,1.0101,0
14485.9,,,,,,,,,,,,,,,,,,,,,,6545,,,,,,,
14513.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14788.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14995,32800,33200,32800,31900,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6186e+06,84.8485,79.798,87.8788,85.2941,2.94118,0
15636.1,,,,,,,,,,,,,,,,,,,,,,8243,,,,,,,
15700.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15995,33000,33400,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5636e+06,91,81.1881,85,96.9697,2,1
15998.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16786.1,,,,,,,,,,,,,,,,,,,,,,9940,,,,,,,
16884.4,,,,,,,,,,,,,23.978,,,,,,,,,,,,,,,,
16886.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
16995.6,33200,33400,33200,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9184e+06,83.1683,77,85.1485,82,1,2.94118
17936.1,,,,,,,,,,,,,,,,,,,,,,11636,,,,,,,
17995.3,33200,33800,33400,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7678e+06,83.8384,78.7879,84,81.8182,0,0
18071.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
18199.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18995.7,33600,33800,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0356e+06,83.1683,80,87,81.3725,0,2.94118
19088.3,,,,,,,,,,,,,,,,,,,,,,13331,,,,,,,
19257.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
19409.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
19995.6,33600,34000,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8814e+06,81,76.2376,85,81.8182,0,2
20236.1,,,,,,,,,,,,,,,,,,,,,,15029,,,,,,,
20320.5,,,,,,,,,,,,,,53.86,50.71,,,,,,,,,,,,,,
20995.3,34000,33800,34000,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7058e+06,81.8182,86,94,81.8182,0,2.06186
21386.1,,,,,,,,,,,,,,,,,,,,,,16720,,,,,,,
21415.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
21611.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
21995.9,33800,34200,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0584e+06,80.8081,75.7576,85,82,4.90196,3.8835
22536.3,,,,,,,,,,,,,,,,,,,,,,18418,,,,,,,
22601.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
22820.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
22995.7,34200,34600,34400,32800,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0536e+06,89.2157,84.1584,88,90,0,0
23686,,,,,,,,,,,,,,,,,,,,,,20111,,,,,,,
23786.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
23995.5,34400,35000,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8756e+06,86,78,85,91.0891,2,0
24030.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
24836,,,,,,,,,,,,,,,,,,,,,,21811,,,,,,,
24972.2,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
24995.3,34400,34800,34800,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6648e+06,85.8586,79,85,81.8182,2.9703,0
25986,,,,,,,,,,,,,,,,,,,,,,23506,,,,,,,
25995.1,34800,35000,34800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8526e+06,82,76,84.8485,81.8182,2.94118,2
26158.4,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
26230.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
26948.3,,,,,,,,,,,,,23.989,,,,,,,,,,,,,,,,
26995.5,34800,35000,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8696e+06,85,79.798,86.1386,82.1782,0.990099,0
27136,,,,,,,,,,,,,,,,,,,,,,25203,,,,,,,
27439,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
27995.7,34800,35400,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6978e+06,83.1683,80.198,89,81.8182,0,1
28286.1,,,,,,,,,,,,,,,,,,,,,,26900,,,,,,,
28309.1,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
28647.6,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
28995,35000,35400,35200,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6774e+06,81.8182,82,90.9091,81,0,1.0101
29436.2,,,,,,,,,,,,,,,,,,,,,,28595,,,,,,,
29494.9,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
29995.5,35000,35400,35600,34400,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.484e+06,83.1683,76.2376,84.1584,82,1,1
30428.5,,,,,,,,,,,,,,53.74,50.71,,,,,,,,,,,,,,
30586.1,,,,,,,,,,,,,,,,,,,,,,30292,,,,,,,
30681.4,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
30849.1,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
30995.4,35400,35800,35800,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.881e+06,91.9192,84,88.1188,95.0495,0.990099,3.06122
31736,,,,,,,,,,,,,,,,,,,,,,31987,,,,,,,
31865.6,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
31995.8,35400,35800,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8804e+06,85.1485,78,84.8485,86.8687,2.0202,1.9802
32057.9,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
32886.1,,,,,,,,,,,,,,,,,,,,,,33685,,,,,,,
32995.3,35800,35800,35800,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8512e+06,86,79,85,81.8182,0.990099,0
33050.7,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
33293.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
33995,35400,36000,36000,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8374e+06,84,79,86.8687,82.1782,0,0
34036.1,,,,,,,,,,,,,,,,,,,,,,35383,,,,,,,
34259.1,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
34995.9,35800,36200,36000,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9144e+06,83,77.2277,84.3137,82.1782,2.94118,0.990099
35186.1,,,,,,,,,,,,,,,,,,,,,,37082,,,,,,,
35200.2,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
35468,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
35995.6,35800,36200,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0052e+06,83,84.8485,93.9394,81.1881,2,0
36336.1,,,,,,,,,,,,,,,,,,,,,,38780,,,,,,,
36384.6,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
36676.8,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
36777.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
36995.7,35800,36600,36400,35200,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6362e+06,83,77.451,86,81.8182,2.9703,1
37022.7,,,,,,,,,,,,,23.978,,,,,,,,,,,,,,,,
37486.1,,,,,,,,,,,,,,,,,,,,,,40475,,,,,,,
37571.3,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
37995.9,36000,36200,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8596e+06,85,79.5918,88,85,0,1.9802
38636.2,,,,,,,,,,,,,,,,,,,,,,42170,,,,,,,
38755.9,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
38876.9,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
38995.2,36400,36600,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0518e+06,92.0792,81,85.1485,96.9697,0,1.9802
39786.1,,,,,,,,,,,,,,,,,,,,,,43857,,,,,,,
39942.6,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
39995.7,36400,36800,36800,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5152e+06,82.8283,77.7778,84.1584,82.1782,1,2.94118
40085.8,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
40540.5,,,,,,,,,,,,,,53.86,50.83,,,,,,,,,,,,,,
40936.1,,,,,,,,,,,,,,,,,,,,,,45553,,,,,,,
40995.3,36400,36600,36800,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7158e+06,85.1485,78.4314,85,81.8182,0,1.03093
41294.4,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
41343.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
41995.6,36800,37000,36800,35600,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.726e+06,84.8485,79.798,86.8687,81.1881,1.9802,2
42086.1,,,,,,,,,,,,,,,,,,,,,,47251,,,,,,,
42095.4,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
42995.3,36800,37000,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5452e+06,82,76,84.1584,81.8182,0,2
43236.1,,,,,,,,,,,,,,,,,,,,,,48945,,,,,,,
43281.3,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
43495,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
43995.6,36800,37000,37200,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9302e+06,84.1584,86,95,82.1782,1.96078,0
44386.2,,,,,,,,,,,,,,,,,,,,,,50641,,,,,,,
44465.8,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
44703.9,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
44825,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
44995.3,37000,37200,37200,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8966e+06,81.8182,76.2376,84.8485,81.8182,0,0
45536.2,,,,,,,,,,,,,,,,,,,,,,52336,,,,,,,
45651.6,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
45994.9,37400,37400,37500,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0124e+06,91.0891,84,88.1188,90,0,2
46686,,,,,,,,,,,,,,,,,,,,,,54031,,,,,,,
46839.1,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
46903.9,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
46995.1,37400,37700,37500,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6732e+06,86,77,84.8485,91.9192,0,2.94118
47081.1,,,,,,,,,,,,,23.978,,,,,,,,,,,,,,,,
