# Started at: 2021-02-22 20:37:15 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Cmax_vs_T/3/1050.json.yaml.csv -- demos-sched -c /root/experiment4/Cmax_vs_T/1050.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08678,29900,30700,30300,29300,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7516e+06,50,0,50,0,50,0
138.916,,,,,,,,,,,,,,54.60,51.33,,,,,,,,,,,,,,
994.743,30500,31100,30900,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9302e+06,77.551,75.7576,62.6263,83.6735,9.09091,5.10204
1994.77,30700,31100,30900,29900,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4814e+06,81.8182,82.8283,65.6566,85,8.08081,2
2994.75,30900,31100,31300,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7246e+06,84.1584,84.3137,69,85,9.09091,0
3994.88,31100,31700,31300,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4618e+06,88.7755,87.7551,70.4082,88.1188,10,2
4995.03,31500,31500,31500,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4102e+06,84.5361,84.1584,66.6667,86,9.09091,0
5558.48,,,,,,,,,,,,,24.107,,,,,,,,,,,,,,,,
5995.11,31900,32100,31500,30500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.254e+06,86.1386,85,70.4082,85.1485,9.09091,1
6994.74,31700,32100,31900,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.257e+06,87,84,73.2673,84.8485,11.7647,0
7994.88,31900,32300,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9634e+06,85.7143,86,72,85.1485,10,1
8995,32500,32500,32300,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9636e+06,84.1584,85,64.7059,84.8485,9.09091,0
9995.12,32300,33200,32500,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9086e+06,88.8889,84,79.798,85.1485,11,0
10120.5,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,,
10242.9,,,,,,,,,,,,,,54.60,51.28,,,,,,,,,,,,,,
10994.7,32300,33000,32500,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9688e+06,88.8889,84.8485,79.4118,85,11,2.94118
11170.3,,,,,,,,,,,,,,,,,,,,,,3114,,,,,,,
11351.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11995.6,32300,32800,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3682e+06,89.2157,84.1584,79.798,85,4.0404,1
12222.8,,,,,,,,,,,,,,,,,,,,,,4816,,,,,,,
12482.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12995,32800,33000,33000,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.849e+06,90.099,88,83.1683,84.8485,9.80392,1.9802
13270.5,,,,,,,,,,,,,,,,,,,,,,6516,,,,,,,
13308.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13595.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13994.8,33000,33400,33000,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8378e+06,90,89.899,85,85.1485,9.09091,0
14320.2,,,,,,,,,,,,,,,,,,,,,,8214,,,,,,,
14396.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14994.7,33400,33600,33600,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9148e+06,89.899,85,81,85,9,0
15370.5,,,,,,,,,,,,,,,,,,,,,,9917,,,,,,,
15485.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15596.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15618.7,,,,,,,,,,,,,24.107,,,,,,,,,,,,,,,,
15995.3,33400,33800,33400,32100,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.667e+06,90.099,84.8485,80,84.8485,9,2.94118
16420.5,,,,,,,,,,,,,,,,,,,,,,11616,,,,,,,
16573.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
16706,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
16995.4,33600,33800,33600,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6442e+06,89.1089,84.3137,79.798,85,10,1
17470.3,,,,,,,,,,,,,,,,,,,,,,13313,,,,,,,
17815.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
17995,33600,34000,33800,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0726e+06,90,84.8485,80.198,85.1485,9,1.0101
18520.3,,,,,,,,,,,,,,,,,,,,,,15016,,,,,,,
18527.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
18994.7,33600,34200,34000,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1292e+06,89.899,84.1584,79,84.8485,9.09091,1.0101
19570.3,,,,,,,,,,,,,,,,,,,,,,16716,,,,,,,
19615.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
19816.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
19994.7,34200,34400,34000,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3054e+06,91.0891,84.8485,83,88.1188,9,0
20337.9,,,,,,,,,,,,,,54.35,51.33,,,,,,,,,,,,,,
20620.3,,,,,,,,,,,,,,,,,,,,,,18418,,,,,,,
20703,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
20926.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
20995.4,34200,34200,34200,32800,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.302e+06,90.9091,85,84.8485,89.899,9.09091,5.05051
21670.3,,,,,,,,,,,,,,,,,,,,,,20118,,,,,,,
21790.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21994.9,34200,34800,34400,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.316e+06,93.0693,86,80.198,87.1287,8.08081,1.0101
22036,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
22720.3,,,,,,,,,,,,,,,,,,,,,,21821,,,,,,,
22876.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
22994.9,34400,34800,34600,33200,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0816e+06,91,84.8485,80,85,9,2
23770.3,,,,,,,,,,,,,,,,,,,,,,23521,,,,,,,
23995.6,34600,35000,34800,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.308e+06,90.9091,84.1584,80,84.8485,8.16327,1
24037.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
24820.3,,,,,,,,,,,,,,,,,,,,,,25223,,,,,,,
24828,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
24995.3,34600,34800,34800,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2714e+06,94.0594,87.8788,80,89,10.7843,0
25146.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
25688,,,,,,,,,,,,,24.107,,,,,,,,,,,,,,,,
