# Started at: 2022-04-13 22:34:58 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0854.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0854.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1166,45200,45200,45400,43800,44800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
152.397,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
153.428,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
153.479,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
153.65,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
157.431,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
656.293,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
659.088,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
659.77,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,
994.251,45000,45200,45200,43600,44600,70000,896000,896000,896000,896000,600000,600000,26.348,775786.123,,,,,,,,,,55,30.303,87.7551,11.2245,88.1188,44.3299
1130.35,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,
1157.23,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,
1159.43,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
1160.78,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,
1169.28,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
1660.5,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,
1663.56,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,
1994.26,45400,45200,45200,44000,44600,70000,896000,896000,896000,896000,600000,600000,,775792.014,,,,,,,,,,54.0816,26.2626,99,14,90,46.5347
2129.98,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,
2132.89,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,
