# Started at: 2022-04-13 21:51:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0768.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0768.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.07961,44000,43400,43600,42500,43200,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,0,50,50
155.819,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
166.61,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
992.999,43600,43200,43200,42100,43000,70000,896000,896000,896000,896000,600000,600000,26.466,760179.526,,,,,,,,,,44,2,10,44.5545,10,0
1143.77,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
1144.71,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
1993.34,43600,43400,43800,42500,43200,70000,896000,896000,896000,896000,600000,600000,,760185.037,,,,,,,,,,44,1.9802,7.07071,42.4242,0,6.06061
2134.34,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
2153.74,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,
2993.78,43200,43000,43200,42300,43000,70000,896000,896000,896000,896000,600000,600000,,760190.640,,,,,,,,,,44.4444,1,6,42,8.16327,3
3130.57,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,
3144.21,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,
3993.9,43600,43000,43400,42500,42800,70000,896000,896000,896000,896000,600000,600000,,760196.181,,,,,,,,,,43.4343,1,6,42,2.9703,9.09091
4135.17,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,
4140.66,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,
4993.64,43200,43200,43200,42100,42800,70000,896000,896000,896000,896000,600000,600000,,760201.720,,,,,,,,,,44.5545,0,6,41.8367,7,2.0202
5126.06,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,
5150.82,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,
5993.67,43800,43200,43600,42300,43000,70000,896000,896000,896000,896000,600000,600000,,760207.298,,,,,,,,,,45,6,0.990099,42.5743,0,9.90099
6127.54,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,
6135.53,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,
6993.02,43200,43000,43400,42300,42800,70000,896000,896000,896000,896000,600000,600000,,760212.794,,,,,,,,,,46,4,0,43,7.14286,2.0202
7125.71,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,
7137.64,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,
7993.55,43400,43200,43200,41900,42800,70000,896000,896000,896000,896000,600000,600000,,760218.371,,,,,,,,,,47,1,8.08081,41.4141,0,6.93069
8135.77,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,
8147.64,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,
