# Started at: 2022-04-13 19:53:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0531.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0531.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12198,44000,43400,43600,42500,43400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,33.3333
323.183,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
578.625,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
988.457,44000,43600,44000,42500,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.691,716930.311,,,,,,,,,,47.9592,5.10204,46.875,5.05051,20.4082,0
1988.77,44000,43400,44000,42600,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,716936.355,,,,,,,,,,48,0,46.0784,7,12,6.06061
2165.18,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2988.33,43600,43600,43800,42500,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,716941.078,,,,,,,,,,49,1.9802,49,2.0202,14.1414,7
3988.45,43800,43600,44000,42600,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,716947.093,,,,,,,,,,47.4747,0,45,0,22.7723,7.07071
4988.67,43600,43400,43800,42600,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,716953.190,,,,,,,,,,48,1.9802,44.4444,4,19,2
5267.19,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
5989.31,44000,43600,44000,42600,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,716959.258,,,,,,,,,,49.505,0,45,4.9505,11,9.09091
6988.44,44000,43600,43600,42500,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,716965.340,,,,,,,,,,47.4747,1,45.4545,8,20.5882,3.0303
7988.9,44000,43800,44400,42600,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,716971.349,,,,,,,,,,48,1.9802,45.5446,5.94059,11.8812,9.18367
8576.72,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
8988.97,44200,44000,44200,43000,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,716977.441,,,,,,,,,,47.9592,1.9802,45,4,18.1818,4.9505
9404.54,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
