# Started at: 2022-04-13 18:24:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0354.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0354.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09698,45600,45400,45600,44400,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
128.184,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
129.564,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
632.58,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,
994.016,46000,45600,45800,44400,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.595,684632.303,,,,,,,,,,14,51,51,91.7526,6.06061,64.6465
1098.12,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,
1134.29,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,
1599.64,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,
1636.47,,,,,,,,,,,,,,,,,,,,,363,,,,,,,,
1993.98,46000,45600,45800,44600,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,684638.923,,,,,,,,,,3,50,53,94.9495,11.7647,69.697
2103.48,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,
2138.1,,,,,,,,,,,,,,,,,,,,,476,,,,,,,,
2441.8,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2605.12,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,
2640.53,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,
2994.19,45800,45400,45800,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,684645.474,,,,,,,,,,2.0202,50.5051,52,95.098,7.07071,67.3267
3109.02,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,
3142.75,,,,,,,,,,,,,,,,,,,,,714,,,,,,,,
3610.38,,,,,,,,,,,,,,,,,,,,287,,,,,,,,,
3644.87,,,,,,,,,,,,,,,,,,,,,839,,,,,,,,
3994.32,45800,45400,45600,44400,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,684651.973,,,,,,,,,,4.90196,50.495,52.5253,94.9495,5.10204,71.7172
4114.21,,,,,,,,,,,,,,,,,,,,291,,,,,,,,,
4146.5,,,,,,,,,,,,,,,,,,,,,952,,,,,,,,
