# Started at: 2022-04-13 20:02:35 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0550.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0550.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09498,45800,45400,46000,44600,45200,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,0,0,0
133.905,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,
138.09,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
634.246,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,
636.748,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
670.017,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
994.068,45800,45200,45600,44400,45200,70000,896000,896000,896000,896000,600000,600000,26.584,720369.307,,,,,,,,,,3,85.567,65.6566,7.07071,54.5455,14.8515
1139.97,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,
1140.09,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,
1183.3,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
1640.5,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,
1642.89,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,
1715.28,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,
