# Started at: 2022-04-13 18:43:06 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0393.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0393.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10448,43600,43200,43600,42100,42600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
123.569,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
992.684,44000,43800,44000,42500,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,26.702,691465.038,,,,,,,,,,53,46.9388,11.1111,87.7551,26.5306,50.5051
1099.53,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,
1140.51,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1600.53,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,
1991.82,44200,43800,44200,42800,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691471.981,,,,,,,,,,53,52,5.15464,92.9293,25.7426,50
2108.49,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,
2616.58,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,
2992.17,44600,44200,44400,43000,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691478.946,,,,,,,,,,53,49.505,8.82353,92.0792,29,50.5051
3000.22,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
3124.07,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,
3992.29,44800,44200,44800,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691485.947,,,,,,,,,,52.5253,46.4646,8.08081,93,28,50.5051
4103,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,
4602.6,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,
4992.12,44800,44200,44600,43400,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691492.920,,,,,,,,,,52,47.5248,8,93,26.2626,51
5111.27,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,
5619.19,,,,,,,,,,,,,,,,,,329,,,,,,,,,,,
5992.47,44800,44600,44800,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691499.927,,,,,,,,,,53.5354,51,4.08163,93.0693,26,52.4752
6126.55,,,,,,,,,,,,,,,,,,332,,,,,,,,,,,
6992.7,45000,44600,45000,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691505.351,,,,,,,,,,52.4752,46.4646,1,93.0693,33.3333,50.5051
7104.21,,,,,,,,,,,,,,,,,,385,,,,,,,,,,,
7556.81,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
7612.8,,,,,,,,,,,,,,,,,,439,,,,,,,,,,,
7992.09,45200,44800,45000,44000,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691512.331,,,,,,,,,,53,48.5149,7.07071,93,25.5102,50.5051
8112.48,,,,,,,,,,,,,,,,,,441,,,,,,,,,,,
8613.11,,,,,,,,,,,,,,,,,,494,,,,,,,,,,,
8992.82,45600,45000,45200,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691519.257,,,,,,,,,,52.5253,46.5347,8,92.9293,26.2626,50
9103.21,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
9121.19,,,,,,,,,,,,,,,,,,497,,,,,,,,,,,
9992.75,45800,45400,45600,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691526.239,,,,,,,,,,53.4653,47.4747,5.05051,94,28.7129,53.4653
10107.7,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,
10616.4,,,,,,,,,,,,,,,,,,605,,,,,,,,,,,
10992.7,45400,45400,45400,44000,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,26.702,691533.137,,,,,,,,,,52.5253,47,8,92.9293,28.2828,51
11116.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11123.9,,,,,,,,,,,,,,,,,,608,,,,,,,,,,,
11992.8,45600,45400,45600,44200,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,691540.124,,,,,,,,,,52.4752,47,7.92079,93.0693,27.7228,50
12102.7,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,
12602.5,,,,,,,,,,,,,,,,,,714,,,,,,,,,,,
