# Started at: 2022-04-13 22:51:00 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0886.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0886.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1176,45200,45000,45400,44000,44800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
144.67,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
994.021,45200,45000,45200,44200,44800,70000,896000,896000,896000,896000,600000,600000,26.359,781600.814,,,,,,,,,,5,26.2626,6,9.18367,43,6.12245
1118.71,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
1508.63,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1994.5,45200,45000,45000,43600,44400,70000,896000,896000,896000,896000,600000,600000,,781606.483,,,,,,,,,,8,27.2727,0,0,44,7.07071
2134.35,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
2993.74,45000,44800,45200,43800,44400,70000,896000,896000,896000,896000,600000,600000,,781612.252,,,,,,,,,,9.09091,28,0,6.93069,47,4
3149.85,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
3994.51,45000,45000,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,781617.932,,,,,,,,,,8.08081,28,0,0,44,11.5385
4123.03,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
4994.53,45000,45000,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,781623.714,,,,,,,,,,9,28.7129,2.94118,0,44.4444,9
5139.2,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
5994.26,45000,44600,44800,43400,44200,70000,896000,896000,896000,896000,600000,600000,,781629.420,,,,,,,,,,2,28.2828,1,0,44.5545,12.2449
6112.76,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,
6993.9,44600,44200,44800,43400,44000,70000,896000,896000,896000,896000,600000,600000,,781635.160,,,,,,,,,,6.06061,30,0,0.990099,47,4.0404
7128.1,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
7994.67,44800,44600,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,781640.935,,,,,,,,,,10.7843,28,0,0,44,9.09091
8143.49,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
8993.63,44600,44600,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,781646.662,,,,,,,,,,1.0101,28.2828,1.9802,8,44.4444,10
9117.12,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,
