# Started at: 2022-04-13 20:32:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0609.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0609.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40822,47400,47400,47500,46400,46800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,0,0
134.77,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
989.697,47500,47700,47500,46400,47000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.691,731181.153,,,,,,,,,,8.08081,51,14.2857,33.6735,87.1287,33.6735
1113.54,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
1125.39,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
1212.15,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1990.15,47500,47700,47400,46400,46800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,731188.189,,,,,,,,,,9.09091,50,2.04082,32,96.9697,38
2114,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,
2115.98,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,
2734.83,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2990.1,47900,48100,47700,46400,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,731195.220,,,,,,,,,,6.06061,54,1.96078,39.3939,97,34.6535
3114.04,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,
3122.13,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,
3989.7,47500,47700,47500,46400,46800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,731202.217,,,,,,,,,,10.8911,55.5556,4.9505,33,96,34.3434
4112.19,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,
4114.08,,,,,,,,,,,,,,,,,,,285,,,,,,,,,,
