# Started at: 2022-04-13 21:18:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0702.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0702.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.59572,44400,44200,44200,43200,43600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,50,0,0,0,0
141.874,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
147.396,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
800.892,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
993.61,44200,44200,44400,42800,43600,70000,896000,896000,896000,896000,600000,600000,26.552,748179.620,,,,,,,,,,7.07071,7.14286,9.18367,1.02041,80.6122,1.02041
1107.28,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
1325.45,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1992.89,44200,43800,44000,42600,43800,70000,896000,896000,896000,896000,600000,600000,,748185.207,,,,,,,,,,1.9802,7.92079,5.05051,7.07071,79.798,1
2106.31,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
2176.55,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2829.48,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
2993.46,44000,43800,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,748190.917,,,,,,,,,,1.02041,8.08081,8,0,83,3.0303
3107.06,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,
3353.92,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
