# Started at: 2022-04-13 21:56:21 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0777.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0777.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1276,45800,45800,46000,44400,45000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,33.3333
159.561,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
160.917,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
162.041,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
163.075,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
163.594,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
665.457,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
678.479,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
990.576,45600,45400,45600,44200,45000,70000,896000,896000,896000,896000,600000,600000,26.466,761810.723,,,,,,,,,,13.2653,78.7879,37.3737,7.14286,22.6804,85.7143
1136.98,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,
1168.33,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
1176.69,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
1186.08,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
1683.34,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,
1702.24,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,
1990.77,45600,45600,45600,44400,45400,70000,896000,896000,896000,896000,600000,600000,,761816.848,,,,,,,,,,14,78,38,3.9604,22,91
2136.97,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,
2139.48,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
2193.73,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,
2209.72,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,
2698.93,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,
2726.6,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,
