# Started at: 2022-04-13 20:55:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0655.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0655.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09661,47500,47400,47500,46200,46800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
132.51,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
137.005,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
636.061,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,
991.617,47200,47000,47200,45800,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,70.7071,41.8367,36,4.12371,57,2.04082
1113.81,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
1136.15,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,
1146.13,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1640.18,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,
1991.56,46800,46800,47400,46000,46600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.552,739579.965,,,,,,,,,,71,44.5545,33.3333,5.05051,57.4257,2.9703
2115.14,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,
2140.61,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,
2643.14,,,,,,,,,,,,,,,,,,,,,,263,,,,,,,
2991.54,46800,46600,47200,45600,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739586.083,,,,,,,,,,72,43,33,1.96078,56,5
3115.47,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,
3143.77,,,,,,,,,,,,,,,,,,,,,,273,,,,,,,
3649.19,,,,,,,,,,,,,,,,,,,,,,355,,,,,,,
3990.92,46600,46600,46800,45600,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739592.213,,,,,,,,,,70.7071,45.9184,33,6.12245,56.5657,0
4116.11,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,
4149.5,,,,,,,,,,,,,,,,,,,,,,365,,,,,,,
4650.27,,,,,,,,,,,,,,,,,,,,,,446,,,,,,,
4991.41,46800,46200,46800,45200,46200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739598.349,,,,,,,,,,72,43.5644,31,1.9802,57.4257,4.0404
5116.55,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,
5150.69,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,
5651.53,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,
5991.03,46400,46200,46400,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739604.478,,,,,,,,,,71.2871,43.4343,34,7.14286,59.1837,1
6111.13,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,
6152.07,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,
6652.5,,,,,,,,,,,,,,,,,,,,,,628,,,,,,,
6991.44,46000,46000,46400,45000,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739610.563,,,,,,,,,,70.7071,51,31.3131,2.0202,56.4356,5.88235
7112.86,,,,,,,,,,,,,,,,,,,,247,,,,,,,,,
7152.28,,,,,,,,,,,,,,,,,,,,,,638,,,,,,,
7170.47,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
7654.09,,,,,,,,,,,,,,,,,,,,,,719,,,,,,,
7991.53,46600,46400,46800,45200,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739616.831,,,,,,,,,,71,52.5253,22.7723,1.9802,57,4.0404
8114.47,,,,,,,,,,,,,,,,,,,,283,,,,,,,,,
8154.52,,,,,,,,,,,,,,,,,,,,,,729,,,,,,,
8655.1,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,
8991.43,46400,46200,46200,45000,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739622.975,,,,,,,,,,72.2772,43.5644,34,8.08081,58.4158,4.85437
9115.26,,,,,,,,,,,,,,,,,,,,319,,,,,,,,,
9155.58,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,
9659.74,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,
9991.74,46600,46400,46400,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739629.186,,,,,,,,,,70.7071,48.5149,24.4898,8,62.3762,1
10116.1,,,,,,,,,,,,,,,,,,,,355,,,,,,,,,
10160.9,,,,,,,,,,,,,,,,,,,,,,911,,,,,,,
10663.6,,,,,,,,,,,,,,,,,,,,,,992,,,,,,,
10991.2,46400,45800,46000,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739635.345,,,,,,,,,,71,50,29.2929,5,56.4356,2.9703
11111.9,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,
11164.4,,,,,,,,,,,,,,,,,,,,,,1002,,,,,,,
11664.6,,,,,,,,,,,,,,,,,,,,,,1083,,,,,,,
11991.1,46400,46200,46400,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.541,739641.454,,,,,,,,,,71,44,32.6733,6.18557,56.5657,1.0101
12113,,,,,,,,,,,,,,,,,,,,426,,,,,,,,,
12165.3,,,,,,,,,,,,,,,,,,,,,,1093,,,,,,,
12669.1,,,,,,,,,,,,,,,,,,,,,,1174,,,,,,,
12991.2,46400,46200,46600,45000,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739646.254,,,,,,,,,,71.7172,43.4343,33.3333,7,59.596,0
13113.8,,,,,,,,,,,,,,,,,,,,462,,,,,,,,,
13169.9,,,,,,,,,,,,,,,,,,,,,,1184,,,,,,,
13671.9,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,,
13990.9,46200,46200,46200,45000,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739652.368,,,,,,,,,,71.2871,43,34,1,63.1068,0.990099
14114.6,,,,,,,,,,,,,,,,,,,,498,,,,,,,,,
14172.5,,,,,,,,,,,,,,,,,,,,,,1275,,,,,,,
14990.9,46400,45800,46000,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739658.569,,,,,,,,,,71,44.5545,38,0,56.1224,4
15113.6,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,,
15115.5,,,,,,,,,,,,,,,,,,,,534,,,,,,,,,
15616.7,,,,,,,,,,,,,,,,,,,,,,1437,,,,,,,
15991.3,46200,45800,46200,44800,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739664.670,,,,,,,,,,71,43.5644,37.3737,9.80392,56.4356,1
16111.5,,,,,,,,,,,,,,,,,,,,569,,,,,,,,,
16116.9,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,,
16617.2,,,,,,,,,,,,,,,,,,,,,,1528,,,,,,,
16991.7,46000,46000,46200,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739670.836,,,,,,,,,,71.2871,43.4343,31.3131,8.08081,57,0
17112.9,,,,,,,,,,,,,,,,,,,,605,,,,,,,,,
17122.7,,,,,,,,,,,,,,,,,,,,,,1538,,,,,,,
17625.2,,,,,,,,,,,,,,,,,,,,,,1619,,,,,,,
17991.3,46200,45800,46000,44800,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739677.009,,,,,,,,,,71.7172,46.4646,30.6931,3.0303,59.596,0
18113.7,,,,,,,,,,,,,,,,,,,,641,,,,,,,,,
18125.7,,,,,,,,,,,,,,,,,,,,,,1629,,,,,,,
18628.1,,,,,,,,,,,,,,,,,,,,,,1710,,,,,,,
18991.8,46000,45600,46000,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739683.136,,,,,,,,,,71,43.4343,32.3232,1,58.8235,4.0404
19114.6,,,,,,,,,,,,,,,,,,,,677,,,,,,,,,
19128.5,,,,,,,,,,,,,,,,,,,,,,1720,,,,,,,
19629.4,,,,,,,,,,,,,,,,,,,,,,1801,,,,,,,
19990.8,46000,45800,46000,44600,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739689.257,,,,,,,,,,71.2871,50.4854,22.2222,14,58,0
20116.7,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,
20129.9,,,,,,,,,,,,,,,,,,,,,,1811,,,,,,,
20629.8,,,,,,,,,,,,,,,,,,,,,,1892,,,,,,,
20991.2,46000,45600,45800,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,739695.452,,,,,,,,,,70.7071,43.4343,34,10.101,56.4356,1.0101
21116.5,,,,,,,,,,,,,,,,,,,,748,,,,,,,,,
21130.1,,,,,,,,,,,,,,,,,,,,,,1902,,,,,,,
21632,,,,,,,,,,,,,,,,,,,,,,1983,,,,,,,
21991,46200,45800,46000,44800,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.52,739701.616,,,,,,,,,,75,43.4343,26,16,59.1837,0
22111.5,,,,,,,,,,,,,,,,,,,,783,,,,,,,,,
22132.5,,,,,,,,,,,,,,,,,,,,,,1993,,,,,,,
22634.7,,,,,,,,,,,,,,,,,,,,,,2074,,,,,,,
