# Started at: 2022-04-13 22:45:29 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0875.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0875.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.36285,43000,43000,43000,41700,42800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,0
992.121,43200,43000,43200,41900,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,26.327,779625.572,,,,,,,,,,25.2525,6.18557,5.05051,0,1.02041,6.06061
1992.32,43400,43000,43200,41900,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779629.803,,,,,,,,,,24,5.94059,6,0,0,4
2991.57,43200,43200,43200,42100,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779635.360,,,,,,,,,,23.2323,2.0202,0.990099,0,0,7
3306.25,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
3992.4,43200,42800,42800,41900,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779640.904,,,,,,,,,,26.7327,0,5.05051,1,0,2.04082
4991.65,43200,43000,43000,41900,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779646.496,,,,,,,,,,24,3,0,0,7.07071,1
5991.96,43200,43000,42800,41700,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779652.056,,,,,,,,,,23.2323,0.990099,0,5.05051,4.0404,1
6991.89,42800,43000,43200,41700,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779657.680,,,,,,,,,,24,6.93069,0,0,4.0404,0
7991.89,43000,43000,42800,41700,42600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779663.316,,,,,,,,,,29,3,0,0,6.93069,0
8991.95,43000,43000,43200,41700,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779668.890,,,,,,,,,,23,0,0,5.05051,4.08163,0
9991.55,43000,43000,43200,41700,42600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779674.461,,,,,,,,,,24,3,0,0.990099,5.05051,0
10991.5,43400,43000,43200,41700,42600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779680.003,,,,,,,,,,24,2.0202,0,0,9.90099,0
11992.5,43200,42600,43200,41900,42600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,26.338,779685.621,,,,,,,,,,23.2323,1,6,1,6.86275,0
12991.9,43000,42600,42800,42100,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779691.193,,,,,,,,,,24,0,0,6,4.0404,0
13992.1,43000,43000,43200,41700,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779696.713,,,,,,,,,,25,3,0,0,2.0202,6
14992.2,43000,42800,42800,42100,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779702.283,,,,,,,,,,23.7624,1,5.05051,0,0.990099,6.86275
15991.9,43200,43000,43200,42100,42600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779707.822,,,,,,,,,,23.2323,0,0,6,0,4.0404
16992,43200,43000,43200,42100,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779713.378,,,,,,,,,,25,10,0,0,0.990099,4.08163
17992.5,43200,43200,43400,41900,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779718.960,,,,,,,,,,22.449,3.0303,0,0,0,6.93069
18992.1,43000,43000,43200,41700,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779724.530,,,,,,,,,,24.7525,4,0,1.02041,0,4.0404
19992.1,43400,43000,43400,42100,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779730.140,,,,,,,,,,24,5.94059,0,0.990099,0,9.80392
20992.1,43400,43000,43200,41700,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779735.713,,,,,,,,,,24,1,4.08163,0,1.96078,5
21991.5,43400,43400,43200,42100,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,26.348,779741.257,,,,,,,,,,23,0.990099,6,0,0,4.0404
22992.2,43200,43000,43200,41900,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779746.849,,,,,,,,,,24.2424,2.0202,0.990099,3,0,6
23992.4,43200,43000,43200,41700,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779752.399,,,,,,,,,,24.7525,0,1,4.0404,0,6.06061
24991.7,43000,42800,43200,41900,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779758.012,,,,,,,,,,23.7624,0,6,0,0,5
25992,43400,43000,43200,41900,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779763.535,,,,,,,,,,24.2424,6,0,1,0,10.5769
26992.2,43000,42800,43200,42100,42600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779769.190,,,,,,,,,,23.2323,0.990099,0,0,0,7.07071
27992.1,43200,43000,43600,42100,42500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779774.693,,,,,,,,,,23.7624,0,5.05051,0,0,4.0404
28992.5,43200,43000,43200,41900,42600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779780.288,,,,,,,,,,25,5.94059,0,0,0,7
29992.2,43200,43000,43200,41900,42800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,779785.889,,,,,,,,,,23.7624,0,0,0,7.84314,3
