# Started at: 2022-04-13 22:22:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0829.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0829.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1231,45200,45400,45200,44000,44800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,33.3333,0
142.744,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
152.53,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
992.141,45600,45000,45600,44000,44600,70000,600000,600000,600000,600000,600000,600000,26.391,771266.210,,,,,,,,,,91.7526,72.1649,14.1414,12.8713,3.0303,41.2371
1110.76,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,
1991.76,45600,45000,45600,44000,44400,70000,600000,600000,600000,600000,600000,600000,,771270.836,,,,,,,,,,98.0392,74.2574,16.8317,1.9802,3,45
2111.58,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,
2991.56,45400,45000,45200,44000,44800,70000,600000,600000,600000,600000,600000,600000,,771276.849,,,,,,,,,,98.9899,74,12,5.05051,2.0202,45.9184
3109.66,,,,,,,,,,,,,,,,,,,,,,,291,,,,,,
3991.94,45200,44800,45200,43600,44800,70000,600000,600000,600000,600000,600000,600000,,771282.992,,,,,,,,,,99,77.7778,0,20.5882,0,45
4111.69,,,,,,,,,,,,,,,,,,,,,,,391,,,,,,
4992.01,45200,44800,45000,43800,44600,70000,600000,600000,600000,600000,600000,600000,,771288.944,,,,,,,,,,99,73.7864,1,22.2222,2.0202,42.5743
5109.01,,,,,,,,,,,,,,,,,,,,,,,490,,,,,,
5991.15,45200,44800,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,,771295.046,,,,,,,,,,98.9899,73.7374,0,17.1717,0,43.8776
6110.63,,,,,,,,,,,,,,,,,,,,,,,590,,,,,,
6991.53,45200,44800,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,,771301.071,,,,,,,,,,99.0099,73.7374,9.90099,8.24742,4.9505,42.5743
7110.66,,,,,,,,,,,,,,,,,,,,,,,690,,,,,,
7991.57,45600,45000,45200,43800,44800,70000,600000,600000,600000,600000,600000,600000,,771307.148,,,,,,,,,,98.9899,74,2.9703,21,3.06122,42.4242
8023.08,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
8111.83,,,,,,,,,,,,,,,,,,,,,,,790,,,,,,
8991.2,45600,45000,45200,43600,44600,70000,600000,600000,600000,600000,600000,600000,,771313.178,,,,,,,,,,98.0392,73,1,24,2.0202,45.5446
9109.1,,,,,,,,,,,,,,,,,,,,,,,889,,,,,,
9992.06,44800,44800,44800,43600,44200,70000,600000,600000,600000,600000,600000,600000,,771319.238,,,,,,,,,,98.9899,73.7374,1.0101,15,5.94059,42
10110.9,,,,,,,,,,,,,,,,,,,,,,,989,,,,,,
10992.1,45200,44600,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,26.402,771325.302,,,,,,,,,,99,73.2673,1.9802,18.1818,3.9604,41.4141
11109.4,,,,,,,,,,,,,,,,,,,,,,,1088,,,,,,
11992.1,45400,45000,45200,44000,44600,70000,600000,600000,600000,600000,600000,600000,,771331.372,,,,,,,,,,99,74,1.0101,17.1717,1.0101,45.4545
12111.5,,,,,,,,,,,,,,,,,,,,,,,1188,,,,,,
12991.5,45200,45000,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,,771337.397,,,,,,,,,,99,74.4898,0,17.1717,2.04082,44.5545
13109.4,,,,,,,,,,,,,,,,,,,,,,,1287,,,,,,
13991.2,45400,45000,45200,43600,44600,70000,600000,600000,600000,600000,600000,600000,,771343.535,,,,,,,,,,98.9899,83,1,8.16327,2,44.5545
14111.2,,,,,,,,,,,,,,,,,,,,,,,1387,,,,,,
14992.2,45200,44800,45200,43800,44400,70000,600000,600000,600000,600000,600000,600000,,771349.671,,,,,,,,,,98.0198,77.451,2,17.1717,0,45
15111.8,,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,
15623.6,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
15991.1,45200,44600,45000,43600,44200,70000,600000,600000,600000,600000,600000,600000,,771355.780,,,,,,,,,,99,73.7374,0,20.202,1,45.5446
16109.1,,,,,,,,,,,,,,,,,,,,,,,1586,,,,,,
16991.2,45400,44600,45000,43800,44400,70000,600000,600000,600000,600000,600000,600000,,771361.772,,,,,,,,,,99,74.2574,2.9703,17.1717,2.04082,42
17109,,,,,,,,,,,,,,,,,,,,,,,1686,,,,,,
17992.1,45200,44600,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,,771367.850,,,,,,,,,,99.0099,74,1,18,4,41.4141
18110.1,,,,,,,,,,,,,,,,,,,,,,,1786,,,,,,
