# Started at: 2022-04-13 19:00:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0427.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0427.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1156,46800,46600,46400,45200,46000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,100,0,0,0
135.204,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
140.361,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
645.981,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,
994.908,46400,46000,46400,45200,45600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,90.7216,5.20833,8,0,14.5833,1
1103.11,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
1151.22,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,
1652.65,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,
1995.12,46400,45800,46000,44800,45800,70000,896000,896000,896000,896000,600000,600000,26.52,697680.932,,,,,,,,,,91.1765,8.91089,1.9802,0,21.3592,0
2103.71,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,
2152.54,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,
2654.84,,,,,,,,,,,,,,,,,,331,,,,,,,,,,,
2995.2,46400,45800,45800,44800,45400,70000,896000,896000,896000,896000,600000,600000,,697686.495,,,,,,,,,,90.9091,8.08081,0,4,17.1717,0
3102.76,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,
3158.13,,,,,,,,,,,,,,,,,,390,,,,,,,,,,,
3657.32,,,,,,,,,,,,,,,,,,461,,,,,,,,,,,
3994.93,46000,45800,45600,44600,45000,70000,896000,896000,896000,896000,600000,600000,,697691.985,,,,,,,,,,92,5.05051,0,0,20,2
4103.35,,,,,,,,,,,,,,,,,,,,,,243,,,,,,,
4162.7,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,
4663.48,,,,,,,,,,,,,,,,,,591,,,,,,,,,,,
4994.94,46000,45400,45600,44600,45200,70000,896000,896000,896000,896000,600000,600000,,697697.526,,,,,,,,,,91.0891,0,7.07071,0,20.7921,1
5103.82,,,,,,,,,,,,,,,,,,,,,,309,,,,,,,
5168.28,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,
5669.21,,,,,,,,,,,,,,,,,,721,,,,,,,,,,,
5995.2,45600,45400,45400,44400,45000,70000,896000,896000,896000,896000,600000,600000,,697703.098,,,,,,,,,,90.9091,1.9802,8,1,19,0
6102.48,,,,,,,,,,,,,,,,,,,,,,374,,,,,,,
6174.02,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,
6674.88,,,,,,,,,,,,,,,,,,851,,,,,,,,,,,
6995.59,45600,45000,45400,44400,44800,70000,896000,896000,896000,896000,600000,600000,,697708.622,,,,,,,,,,92,7,0,0,19.1919,4
7102.24,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,
7180.62,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,
7682.07,,,,,,,,,,,,,,,,,,981,,,,,,,,,,,
