# Started at: 2022-04-13 19:52:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0529.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0529.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12548,44800,44600,44800,43600,44400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,0
161.614,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
991.541,44400,44200,44600,43400,44200,70000,896000,896000,896000,896000,600000,600000,26.681,716584.512,,,,,,,,,,26.2626,41.4141,8.08081,3.06122,8,0
1140.6,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,
1991.58,44600,44200,44400,43000,44200,70000,896000,896000,896000,896000,600000,600000,,716590.038,,,,,,,,,,22,38.3838,6,0,6.12245,3
2139.44,,,,,,,,,,,,,,,,,,,378,,,,,,,,,,
2991.5,44400,44200,44600,43000,43800,70000,896000,896000,896000,896000,600000,600000,,716595.765,,,,,,,,,,25.2525,38.3838,5.05051,0,8,3
3138.97,,,,,,,,,,,,,,,,,,,572,,,,,,,,,,
3990.79,44400,44000,44400,43200,43800,70000,896000,896000,896000,896000,600000,600000,,716601.425,,,,,,,,,,24,38,0.990099,0,0,16.3265
4139.18,,,,,,,,,,,,,,,,,,,766,,,,,,,,,,
4991.07,44000,44000,44200,42800,43800,70000,896000,896000,896000,896000,600000,600000,,716605.778,,,,,,,,,,23.7624,38.3838,3,0,2.0202,9
5139.89,,,,,,,,,,,,,,,,,,,960,,,,,,,,,,
5991.48,44000,43800,44200,42500,43600,70000,896000,896000,896000,896000,600000,600000,,716611.411,,,,,,,,,,22.2222,39.2157,3,1,9,2.0202
6140.21,,,,,,,,,,,,,,,,,,,1154,,,,,,,,,,
