# Started at: 2022-04-13 19:29:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0483.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0483.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12735,47200,46800,47000,45600,46400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,25,33.3333,0,66.6667
145.691,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
145.749,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
148.989,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
655.51,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
988.991,47400,47200,47200,45800,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,,,,,,,,,,,71.134,7.14286,43.8776,88.6598,90.099,2.0202
1161.55,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,
1173.57,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1667.82,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,
1988.59,47400,47400,47500,46200,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.691,708225.582,,,,,,,,,,71,8,42.4242,100,90,0
2172.72,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,
2198.69,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2679.55,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,
2988.39,47500,47400,47400,46400,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,708232.433,,,,,,,,,,71,7,43.4343,100,90,1
3188.22,,,,,,,,,,,,,,,,,,,,,,243,,,,,,,
3223.79,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
3696.79,,,,,,,,,,,,,,,,,,,,,,288,,,,,,,
3770.97,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3988.12,47500,47400,47400,46000,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,708239.335,,,,,,,,,,71,1,44,99.0099,91,6.06061
4201.45,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,
4248.39,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
4707.17,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,
4988.21,47700,47400,47500,46000,46600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,708246.236,,,,,,,,,,71.2871,11.1111,42.1569,100,89.899,0
5211.99,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,
5273.46,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
5718.17,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,
