# Started at: 2022-04-13 19:40:32 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0506.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0506.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0931,45400,44600,45200,43600,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,50,0,50
283.913,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
995.263,44800,44600,45000,43600,44400,70000,600000,600000,600000,600000,600000,600000,26.681,712451.108,,,,,,,,,,5.15464,11,26.2626,53.5354,54.5455,3.0303
1209.38,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1994.98,44800,44600,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,,712457.127,,,,,,,,,,3,0,23.4694,54.5455,55.5556,7
2995.38,44800,44200,44800,43200,44200,70000,600000,600000,600000,600000,600000,600000,,712463.124,,,,,,,,,,2.0202,16.8317,18,54,59.8039,1.9802
3995.65,44800,44600,45000,43600,44400,70000,600000,600000,600000,600000,600000,600000,,712469.260,,,,,,,,,,16.1616,0,13.8614,55.4455,65.3465,0.990099
4995.06,45000,44400,45000,43600,44400,70000,600000,600000,600000,600000,600000,600000,,712475.345,,,,,,,,,,2.0202,0,13.1313,64.6465,55.5556,7
5995.49,45000,44400,45000,43400,44600,70000,600000,600000,600000,600000,600000,600000,,712481.351,,,,,,,,,,3,11.8812,14,55,57,6
6995.48,45200,44400,44600,43600,44200,70000,600000,600000,600000,600000,600000,600000,,712487.430,,,,,,,,,,3,9.09091,14.8515,54,58,6.06061
7995.49,44800,44600,45000,43400,44400,70000,600000,600000,600000,600000,600000,600000,,712493.528,,,,,,,,,,2,11.2245,22,54.5455,60,0
8995.07,44800,44600,44800,43400,44200,70000,600000,600000,600000,600000,600000,600000,,712499.611,,,,,,,,,,3.9604,1.96078,21.2121,54.4554,57.5758,4.08163
