# Started at: 2022-04-13 16:07:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0083.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0083.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09748,46800,46600,46400,45400,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,0,50,0
115.106,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
117.524,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
481.224,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
991.38,46800,46400,46800,45200,46200,70000,896000,896000,896000,896000,600000,600000,27.625,635064.777,,,,,,,,,,82.1782,50.5051,11.8812,16,0,77.7778
1093.44,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1098.18,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
1601.97,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,
1991.64,46800,46600,46800,45200,46400,70000,896000,896000,896000,896000,600000,600000,,635071.222,,,,,,,,,,84,52,16.8317,0,5.05051,77.2277
2095.05,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
2103.57,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,
2991.55,47000,46200,46800,45800,46400,70000,896000,896000,896000,896000,600000,600000,,635077.763,,,,,,,,,,82.8283,51.4851,14.1414,0,4.0404,80.198
3091.62,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
3094.48,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,
3599.62,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,
3991.57,46800,46600,46800,45600,46200,70000,896000,896000,896000,896000,600000,600000,,635084.228,,,,,,,,,,82.3529,51.4851,11.8812,9.90099,4.9505,78
4095.29,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
4101.32,,,,,,,,,,,,,,,,,,,283,,,,,,,,,,
4157.16,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
4992.03,46600,46600,46800,45600,46200,70000,896000,896000,896000,896000,600000,600000,,635090.638,,,,,,,,,,82.8283,52,10.101,8.91089,4,75.7576
5093.42,,,,,,,,,,,,,,,,,,,353,,,,,,,,,,
5094.84,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,
5597.2,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,
5619.13,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
5991.57,47200,46400,46600,45600,46400,70000,896000,896000,896000,896000,600000,600000,,635097.097,,,,,,,,,,83.6735,56.1224,11,0,6.06061,75.2475
6094.61,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,
6099.03,,,,,,,,,,,,,,,,,,,425,,,,,,,,,,
6603.27,,,,,,,,,,,,,,,,,,,495,,,,,,,,,,
6992.17,46600,46600,46800,45600,46000,70000,896000,896000,896000,896000,600000,600000,,635103.571,,,,,,,,,,83.3333,57.8431,10,1,5.05051,76.2376
7094.5,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,
7104.94,,,,,,,,,,,,,,,,,,,497,,,,,,,,,,
7991.72,46800,46400,46800,45600,46200,70000,896000,896000,896000,896000,600000,600000,,635108.527,,,,,,,,,,83,51.5152,12.7451,9,4,77.7778
8094.38,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,
8096.03,,,,,,,,,,,,,,,,,,,567,,,,,,,,,,
8599.76,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,
8991.98,46600,46200,46600,45200,46000,70000,896000,896000,896000,896000,600000,600000,,635114.952,,,,,,,,,,82.8283,51.4851,9.18367,11,3.9604,75.7576
9094.29,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,
9101.48,,,,,,,,,,,,,,,,,,,639,,,,,,,,,,
9992.11,47000,46600,46800,45800,46400,70000,896000,896000,896000,896000,600000,600000,,635121.427,,,,,,,,,,84.1584,51.4851,11,11,2.0202,75.2475
10092.5,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,
10094,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,
10596.2,,,,,,,,,,,,,,,,,,,779,,,,,,,,,,
10754.6,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
10992.1,46800,46200,46800,45600,46400,70000,896000,896000,896000,896000,600000,600000,27.614,635127.833,,,,,,,,,,82.8283,51.5152,10.101,7.14286,2.04082,76
11093.7,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,
11098,,,,,,,,,,,,,,,,,,,781,,,,,,,,,,
11601.8,,,,,,,,,,,,,,,,,,,851,,,,,,,,,,
11991.6,46800,46400,46800,45600,46400,70000,896000,896000,896000,896000,600000,600000,,635134.319,,,,,,,,,,83.3333,57.4257,10,1,5.05051,75
12093.7,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,
12103.4,,,,,,,,,,,,,,,,,,,853,,,,,,,,,,
12992.1,47200,46600,46800,45600,46400,70000,896000,896000,896000,896000,600000,600000,,635140.815,,,,,,,,,,83.8384,51.5152,12,6.12245,2.04082,77.7778
13093.6,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,
13095.3,,,,,,,,,,,,,,,,,,,923,,,,,,,,,,
13599.6,,,,,,,,,,,,,,,,,,,993,,,,,,,,,,
13991.5,46800,46200,46800,45600,46000,70000,896000,896000,896000,896000,600000,600000,,635147.316,,,,,,,,,,83,51.4851,10.8911,12.8713,3.9604,75.7576
14093.6,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,
14101.3,,,,,,,,,,,,,,,,,,,995,,,,,,,,,,
14991.6,46800,46400,46800,45600,46200,70000,896000,896000,896000,896000,600000,600000,,635153.865,,,,,,,,,,84,51.5152,11,11.8812,3.0303,75.4902
15092.4,,,,,,,,,,,,,,,,,,,1065,,,,,,,,,,
15093.3,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,
15596.1,,,,,,,,,,,,,,,,,,,1135,,,,,,,,,,
15991.6,47200,46600,46800,45400,46000,70000,896000,896000,896000,896000,600000,600000,,635160.271,,,,,,,,,,83,51.4851,10.101,7.14286,2.0202,75.7576
16093.1,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,
16097.7,,,,,,,,,,,,,,,,,,,1137,,,,,,,,,,
16140,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
16601.5,,,,,,,,,,,,,,,,,,,1207,,,,,,,,,,
16992,46800,46400,47200,45600,46200,70000,896000,896000,896000,896000,600000,600000,,635166.754,,,,,,,,,,83.1683,51.5152,16,0,5.05051,75.2475
17093,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,
17103.1,,,,,,,,,,,,,,,,,,,1209,,,,,,,,,,
17991.2,46800,46600,47000,45600,46000,70000,896000,896000,896000,896000,600000,600000,,635173.336,,,,,,,,,,83.8384,51.9608,11,7.14286,3.0303,78.2178
18092.9,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,
18094.4,,,,,,,,,,,,,,,,,,,1279,,,,,,,,,,
18598.6,,,,,,,,,,,,,,,,,,,1349,,,,,,,,,,
18991.7,46800,46600,46800,45600,46000,70000,896000,896000,896000,896000,600000,600000,,635179.766,,,,,,,,,,82.8283,52,10,10.101,4,76
19092.7,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,
19100.3,,,,,,,,,,,,,,,,,,,1351,,,,,,,,,,
19991.8,46800,46600,46800,45400,46000,70000,896000,896000,896000,896000,600000,600000,,635186.245,,,,,,,,,,83.3333,51.5152,9,13.8614,2.0202,75.2475
20091.6,,,,,,,,,,,,,,,,,,,1421,,,,,,,,,,
20092.5,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,
20595.3,,,,,,,,,,,,,,,,,,,1491,,,,,,,,,,
20991.9,46800,46400,46800,45600,46200,70000,896000,896000,896000,896000,600000,600000,27.614,635192.642,,,,,,,,,,83,54,5,10.101,4,75.7576
21092.2,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,
21096.9,,,,,,,,,,,,,,,,,,,1493,,,,,,,,,,
21275.4,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
21600.8,,,,,,,,,,,,,,,,,,,1563,,,,,,,,,,
21991.7,46800,46600,47000,45600,46600,70000,896000,896000,896000,896000,600000,600000,,635199.096,,,,,,,,,,83.8384,56.4356,9.18367,1,8.73786,75.2475
22092.2,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,
22102.6,,,,,,,,,,,,,,,,,,,1565,,,,,,,,,,
22991.2,46600,46400,47000,45400,46400,70000,896000,896000,896000,896000,600000,600000,,635205.538,,,,,,,,,,83.1683,52,17,1.9802,4.08163,77.7778
23092,,,,,,,,,,,,,,,,,,,,247,,,,,,,,,
23094,,,,,,,,,,,,,,,,,,,1635,,,,,,,,,,
23597.6,,,,,,,,,,,,,,,,,,,1705,,,,,,,,,,
23991.2,46800,46800,47000,45600,46400,70000,896000,896000,896000,896000,600000,600000,,635212.046,,,,,,,,,,83.8384,52,10.101,3.0303,5.15464,76
24091.8,,,,,,,,,,,,,,,,,,,,258,,,,,,,,,
24099.3,,,,,,,,,,,,,,,,,,,1707,,,,,,,,,,
24602.9,,,,,,,,,,,,,,,,,,,1777,,,,,,,,,,
24991.9,46600,46600,46600,45600,46000,70000,896000,896000,896000,896000,600000,600000,,635218.469,,,,,,,,,,83,58.4158,11.7647,1.0101,8.91089,75
25091.6,,,,,,,,,,,,,,,,,,,,269,,,,,,,,,
25104.6,,,,,,,,,,,,,,,,,,,1779,,,,,,,,,,
25991.5,46800,46600,46800,45400,46400,70000,896000,896000,896000,896000,600000,600000,,635224.938,,,,,,,,,,83.1683,52,19,0,3.9604,75.7576
26095.4,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,
26095.9,,,,,,,,,,,,,,,,,,,1849,,,,,,,,,,
26412,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
26600.1,,,,,,,,,,,,,,,,,,,1919,,,,,,,,,,
26991.4,46800,46600,47000,45600,46400,70000,896000,896000,896000,896000,600000,600000,,635231.336,,,,,,,,,,83.1683,57.8431,13.8614,0,1.03093,75.2475
27095.2,,,,,,,,,,,,,,,,,,,,292,,,,,,,,,
27102,,,,,,,,,,,,,,,,,,,1921,,,,,,,,,,
27991.6,46800,46400,46600,45400,46000,70000,896000,896000,896000,896000,600000,600000,,635237.825,,,,,,,,,,83,51.5152,11.8812,4.08163,5.94059,76
28093.3,,,,,,,,,,,,,,,,,,,1991,,,,,,,,,,
28095.1,,,,,,,,,,,,,,,,,,,,303,,,,,,,,,
28596.7,,,,,,,,,,,,,,,,,,,2061,,,,,,,,,,
28991.8,46800,46200,46800,45600,46400,70000,896000,896000,896000,896000,600000,600000,,635244.314,,,,,,,,,,83.8384,51,14,4,5.10204,75
29094.9,,,,,,,,,,,,,,,,,,,,314,,,,,,,,,
29098.3,,,,,,,,,,,,,,,,,,,2063,,,,,,,,,,
29602.1,,,,,,,,,,,,,,,,,,,2133,,,,,,,,,,
29991.3,46800,46600,46800,45400,46200,70000,896000,896000,896000,896000,600000,600000,,635250.825,,,,,,,,,,83.1683,52,5.05051,9.90099,9.09091,76
