# Started at: 2022-04-13 21:15:15 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0695.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0695.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1316,44400,43800,44400,43000,43800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,33.3333,0,0,33.3333,33.3333
152.064,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
991.035,44200,43600,44200,42600,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,11.2245,7.21649,11.2245,0,13.4021,0
1124.68,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
1990.53,44200,44000,44200,42800,43600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.552,746924.576,,,,,,,,,,12.8713,4,8.08081,1,15,1
2125.92,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
2133.69,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2991.53,44200,43800,44000,42600,43600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746930.228,,,,,,,,,,13,0,16,1,14,3.0303
3127.45,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
3991.22,44000,43800,44200,42500,43600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746935.877,,,,,,,,,,12.1212,0,10.101,1,12.8713,4
4129.51,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
4991.47,44000,43800,44000,42600,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746941.518,,,,,,,,,,16,0,10.101,0,16.1616,0
5133.06,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
5990.71,43800,43800,44000,42500,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746947.199,,,,,,,,,,17.8218,8,1,9,12,3
6134.82,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
6990.64,44200,43800,44000,42800,43600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746952.906,,,,,,,,,,13,1.9802,0,11,16.8317,1.9802
7136.55,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
7991.14,44000,43600,44000,42500,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746957.201,,,,,,,,,,12.1212,0,1,14.7059,17,0.990099
8141.28,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
8991.1,44000,43800,44000,42500,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746962.860,,,,,,,,,,13,0,0,20.202,13,3
9142.48,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
9174.78,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
9991.59,43600,43400,43800,42600,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746968.512,,,,,,,,,,12.8713,1.96078,0,11.1111,12,6.86275
10144.9,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,
10991.3,43800,43600,44000,42500,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746974.205,,,,,,,,,,12.1212,0,4.9505,8.91089,14.433,0
11148.4,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,
11991.5,44000,43800,44000,42800,43600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.541,746979.893,,,,,,,,,,13.8614,5,1.9802,11.1111,12,3.06122
12149.5,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,
12991.3,44000,43600,44000,42600,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746985.581,,,,,,,,,,13,1,7.07071,12.7451,13,3.0303
13121.6,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,
13990.9,43800,43400,43600,42500,43000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746991.257,,,,,,,,,,12.1212,0,0,0,13.1313,9
14126.3,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,
14990.6,43800,43400,43600,42300,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,746996.919,,,,,,,,,,13,1.9802,11,0,14.8515,4.0404
15127,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,
15991,44000,43600,44000,42300,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,747002.591,,,,,,,,,,13,0,12,0,16.1616,0
