# Started at: 2021-02-13 08:07:22 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance1/2/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment2/Instance1/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
22805.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
22994.6,34000,35400,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0526e+06,50,46,42.4242,50,28.2828,25
23994.3,34200,35000,34400,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1306e+06,50.495,50,42.4242,49.4949,28,24.2424
24796,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
24994.4,34400,35800,34400,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3812e+06,51.0204,53.5354,45,44,32.6733,31.068
25168.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
25994.3,34400,35400,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8684e+06,45.9184,46.4646,39.3939,42,24.4898,21.4286
26051.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
26930.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
26994.1,34400,36200,34800,33400,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3094e+06,49.505,53.4653,47,44.5545,30.6931,29
27424.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
27430.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
27995,34200,35000,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1666e+06,46.9388,46.4646,40,43,25.2525,21.2121
28291.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
28994.6,35200,35400,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9094e+06,54,54.5455,48.0392,50,32.3232,28.2828
29209.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
29356.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
29993.9,35200,35400,35400,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.479e+06,49,48,45.4545,45.4545,32.3232,30
30285.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
30692.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
30728.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
30994.1,35000,36600,35600,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8828e+06,44.5545,43.8776,37.6238,40,31.3131,30.3922
31414,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
31535.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
31794.4,,,,,,,,,,,,,21.994,,,,,,,,,,,,,,,,
31994.3,35000,35800,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.451e+06,43.8776,45.5446,38.6139,39.3939,23.2323,21.4286
32668.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
32994.2,35600,37000,36000,34600,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7914e+06,54.4554,54.4554,47.4747,50,32,28.2828
33618.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
33773.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
33959.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
33994.1,35600,37000,36000,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1676e+06,50,45,41.4141,49,28.7129,26.2626
34025,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
34634.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
34994.7,35800,36200,36200,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5402e+06,49.4949,49.4949,43,50.495,28.2828,25.7426
35824.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
35976,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
35994.2,36000,37400,36000,34800,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.027e+06,52,54.5455,45.5446,42.4242,32,29
36011.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
36212.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
36994.8,36000,37000,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2282e+06,46.5347,47.5248,39.3939,41,25,23
37319.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
37938.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
37994,36000,37500,36400,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1652e+06,49,52.5253,46,46,30,29
38007.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
38031.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
38994.1,36000,36600,36600,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0426e+06,46.4646,47.4747,39.7959,43.4343,24,23
39256.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
39480.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
39994.8,36600,37000,37200,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9104e+06,54.4554,54.5455,47,51.4563,32,29.2929
