# Started at: 2021-02-07 19:07:03 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP4/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12927,29500,30300,30500,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.577e+06,0,50,0,0,0,0
993.331,29900,30100,30300,29100,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8316e+06,51.0417,35,44.3299,11.1111,32.6531,39
1992.92,29700,30300,30300,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8734e+06,43.5644,32,26.2626,21,37.7551,28.866
2368.61,,,,,,,,,,,,,20.278,,,,,,,,,,,,,,,,
2993.64,29900,30500,30500,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8136e+06,48.4848,29,42.5743,11.1111,28.2828,26.7327
3993.2,29900,30300,30500,29100,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0824e+06,65.3465,33.3333,47.4747,24.5098,59,44
4992.77,30300,31100,30500,29500,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5748e+06,46.4646,42,41.4141,30,34,31
5993.38,30100,30500,30500,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9716e+06,63.3663,15.8416,44,4.0404,38,30.6931
6992.96,30300,30700,30700,29700,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7008e+06,35.3535,42,32.6733,32,32.6531,32.3232
7993.67,30100,30700,30700,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0996e+06,58,14.2857,38.6139,1.0101,39.3939,29.2929
