# Started at: 2021-02-07 18:19:45 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP4/DEMOS_OPTIMAL2.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_OPTIMAL2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13465,29700,30100,30500,29300,29300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.678e+06,0,50,50,0,0,0
993.789,29500,30100,30500,29100,29300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8766e+06,43.8776,53.6082,45.4545,40.5941,29.5918,23.2323
1994.36,29500,29900,30500,29100,29300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9288e+06,16.3265,13.4021,16,10.3093,18,26.7327
2386.95,,,,,,,,,,,,,20.417,,,,,,,,,,,,,,,,
2993.88,29700,30300,30100,29100,29300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5104e+06,44.4444,40.1961,41,41.5842,34.6535,39
3994.49,29900,30300,30300,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.634e+06,39.2157,36,37,30.303,11,18.4466
4994.11,29700,30500,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6868e+06,37.5,30.9278,30,34,34.6939,38
5993.71,29700,30700,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.809e+06,32.3232,28,32.3232,24.2424,11.8812,16.1616
6994.27,30100,30900,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8854e+06,36.6337,30.6931,27.7228,29,44,47
7993.82,30500,31100,30500,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5096e+06,48.9796,47,50.5051,43,20.202,24.4898
8994.36,30100,30900,30900,29300,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5252e+06,21,16.3265,16.6667,12.1212,26,33
9994.14,30500,31100,30900,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.651e+06,45.5446,43,44.4444,39.3939,27,27.7228
10993.9,30500,31100,31300,30100,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7546e+06,23,21.7822,22.2222,14.2857,21.7822,28.2828
11994.5,30700,31500,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9572e+06,47,39,40,40.404,36,39
12450,,,,,,,,,,,,,20.417,,,,,,,,,,,,,,,,
12993.9,30900,31300,31700,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6338e+06,41,37.7551,38,35.2941,11,17.8218
13993.7,30900,31700,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8202e+06,37.7551,31.9588,31,31.9588,36,38
14994.3,30900,31300,31700,30500,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.861e+06,30.303,29,32.3232,25.7426,10,16.1616
15993.8,31300,32100,32100,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9908e+06,35.3535,31,28,29.2929,42.8571,48
16994.4,31300,32100,31900,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.459e+06,50.495,47,50,41.5842,21,27
17994,31100,31900,31900,30500,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8418e+06,23.2323,18,16,14.1414,25.7426,33
18993.6,31700,32100,32100,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8296e+06,46,42,44.4444,41.4141,25,29
19994.2,31500,32300,32500,31100,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7386e+06,22,19.3878,19.6078,15,20,25.2525
20994.3,31700,32500,32300,30900,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6074e+06,44.4444,38.7755,42,41.1765,34,42.1569
21994,31700,32500,32600,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7668e+06,41.1765,39.3939,37.3737,30.9278,9.09091,15.1515
22517.3,,,,,,,,,,,,,20.417,,,,,,,,,,,,,,,,
22994.2,32100,32500,32500,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.69e+06,42,33.6634,30.303,34.6535,34,37
23993.8,31900,32300,32500,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6136e+06,32,30.303,32.3232,24.2424,9.09091,17
24994.4,32100,32800,32800,31500,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7688e+06,35.3535,30,27,30.303,43.4343,46
25993.7,32600,33200,33000,31900,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.418e+06,48.4848,47.5248,51,41,20,24.4898
26994.3,32300,32800,33000,31900,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6278e+06,20.7921,18.3673,17.1717,8.24742,25,33.6634
27994.4,32500,33200,33200,31900,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9578e+06,45,40.8163,44.4444,41.5842,27,27
28994,32500,33200,33200,31900,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.892e+06,22.2222,19.1919,19.1919,15.3061,19.3878,26
29994.5,32500,33200,33200,32100,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7808e+06,45.5446,38.3838,41.5842,42.1569,36,38
30993.6,33200,33200,33600,32500,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.829e+06,43.8776,38.6139,37.7551,35.3535,14.2857,16.1616
31994.2,33000,33600,33600,32500,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.818e+06,46.0784,33.6634,30,38.3838,37.3737,37.6238
32583,,,,,,,,,,,,,20.428,,,,,,,,,,,,,,,,
32993.7,33000,33400,33400,32300,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5956e+06,32,27.8351,32.3232,26.4706,12.7451,16
33994.3,32800,33400,33600,32500,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8498e+06,38.6139,34.6535,28.7129,33.6634,43.8776,47.5248
34993.7,33200,34200,33600,32500,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7654e+06,51.4851,47.4747,50.495,39.7959,21,25
35994.5,33000,33800,34000,32800,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8034e+06,25,20,18.1818,18,25,33
