# Started at: 2021-02-28 09:20:21 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance2/1/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance2/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09902,30100,30500,30300,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1812e+06,0,0,0,0,0,0
121.133,,,,,,,,,,,,,,62.93,58.67,,,,,,,,,,,,,,
995.465,30900,31300,30900,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3852e+06,57,69,60.2041,30.9278,38.7755,24.2424
1900.84,,,,,,,,,,,,,21.854,,,,,,,,,,,,,,,,
1995.27,31300,32100,31300,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.659e+06,76.2376,67.6768,71.4286,40.404,54,30.6931
2995.69,31700,32100,31500,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0138e+06,69.697,72,69.697,41.3462,49,26.2626
3995.79,31700,33200,31700,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1508e+06,69.9029,76.4706,69.3069,42.268,50,32.0388
4995.1,32100,32600,32100,30900,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2156e+06,73.6842,71.4286,70.7071,47.0588,45.9184,25
5995.21,32100,33400,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0526e+06,73.4694,78,77,40.5941,54.4554,32
6995.29,32100,32800,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4204e+06,72.549,69.697,68.6869,41,44.4444,24.7525
7995.48,32600,33800,32800,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1108e+06,79.1667,69.3069,73,45.098,53,31.3131
8171.3,,,,,,,,,,,,,,,,,,,,,,889,,,,,,,
8171.3,,,,,,,,,,,,,,,,,,,,,,1032,,,,,,,
8717.73,,,,,,,,,,,,,,,,,,,,,,1261,,,,,,,
8995.07,32800,33200,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2294e+06,83,70.297,69.6078,42.5743,45.9184,29.2929
9184.91,,,,,,,,,,,,,,,,,,,,,,1874,,,,,,,
9184.91,,,,,,,,,,,,,,,,,,,,,,2164,,,,,,,
9817.23,,,,,,,,,,,,,,,,,,,,,,3104,,,,,,,
9995.53,33200,33600,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1824e+06,84.1584,76,76,51.4851,51.5152,30.303
10218.6,,,,,,,,,,,,,,62.93,58.55,,,,,,,,,,,,,,
10284.9,,,,,,,,,,,,,,,,,,,,,,3553,,,,,,,
10284.9,,,,,,,,,,,,,,,,,,,,,,3988,,,,,,,
10917.1,,,,,,,,,,,,,,,,,,,,,,4947,,,,,,,
10995.2,33200,34600,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0512e+06,83,72.2772,70.7071,51.5152,53.4653,34.6535
11384.9,,,,,,,,,,,,,,,,,,,,,,5229,,,,,,,
11384.9,,,,,,,,,,,,,,,,,,,,,,5804,,,,,,,
11824.8,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,
11964.2,,,,,,,,,,,,,21.854,,,,,,,,,,,,,,,,
11995.4,33400,34000,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2562e+06,85,69.697,71,47.5248,47.4747,35.3535
12017,,,,,,,,,,,,,,,,,,,,,,6788,,,,,,,
12484.9,,,,,,,,,,,,,,,,,,,,,,6908,,,,,,,
12484.9,,,,,,,,,,,,,,,,,,,,,,7629,,,,,,,
12922.1,,,,,,,,,,,,,,,,,,,,,,2266,,,,,,,
12995.4,34000,34800,34000,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7664e+06,93,69,72.7273,52.9412,55,34.6535
13117.5,,,,,,,,,,,,,,,,,,,,,,8630,,,,,,,
13592.9,,,,,,,,,,,,,,,,,,,,,,9448,,,,,,,
13592.9,,,,,,,,,,,,,,,,,,,,,,8586,,,,,,,
13995.6,34200,34400,34000,32800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1328e+06,82.1782,71.2871,71.2871,48,47.4747,28
14025,,,,,,,,,,,,,,,,,,,,,,3913,,,,,,,
14218.5,,,,,,,,,,,,,,,,,,,,,,10472,,,,,,,
14688.9,,,,,,,,,,,,,,,,,,,,,,10263,,,,,,,
14688.9,,,,,,,,,,,,,,,,,,,,,,11268,,,,,,,
14995.3,34000,35400,34400,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.907e+06,83.1683,76.2376,68.6869,50,51,32.6531
15121.9,,,,,,,,,,,,,,,,,,,,,,5584,,,,,,,
15316.9,,,,,,,,,,,,,,,,,,,,,,12312,,,,,,,
15792.9,,,,,,,,,,,,,,,,,,,,,,13087,,,,,,,
15792.9,,,,,,,,,,,,,,,,,,,,,,11943,,,,,,,
15995.2,34800,35200,34800,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2198e+06,84.8485,71,71,51,47.5248,29.2929
16228.9,,,,,,,,,,,,,,,,,,,,,,7240,,,,,,,
16417,,,,,,,,,,,,,,,,,,,,,,14152,,,,,,,
16888.9,,,,,,,,,,,,,,,,,,,,,,14908,,,,,,,
16888.9,,,,,,,,,,,,,,,,,,,,,,13620,,,,,,,
16995.1,34600,36000,34800,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8264e+06,82.8283,78.7879,76,46.9388,53.0612,34.3434
17324.9,,,,,,,,,,,,,,,,,,,,,,8913,,,,,,,
17324.9,,,,,,,,,,,,,,,,,,,,,,685,,,,,,,
17516.9,,,,,,,,,,,,,,,,,,,,,,15996,,,,,,,
17984.9,,,,,,,,,,,,,,,,,,,,,,15297,,,,,,,
17984.9,,,,,,,,,,,,,,,,,,,,,,16732,,,,,,,
17995.1,34800,35200,34800,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3958e+06,83,69,69,47,46.5347,27
18424.9,,,,,,,,,,,,,,,,,,,,,,10580,,,,,,,
18424.9,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,,
18616.8,,,,,,,,,,,,,,,,,,,,,,17842,,,,,,,
18876.9,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
18995.1,34800,36400,35000,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0088e+06,84.1584,69,73.7374,55,52.5253,37.2549
19088.9,,,,,,,,,,,,,,,,,,,,,,16973,,,,,,,
19088.9,,,,,,,,,,,,,,,,,,,,,,18552,,,,,,,
19532.9,,,,,,,,,,,,,,,,,,,,,,12251,,,,,,,
19532.9,,,,,,,,,,,,,,,,,,,,,,2144,,,,,,,
19716.8,,,,,,,,,,,,,,,,,,,,,,19681,,,,,,,
19968,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,
19995.2,35000,35600,35400,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.222e+06,83,69.3069,69.3069,47.5248,47,34
20192.9,,,,,,,,,,,,,,,,,,,,,,20375,,,,,,,
20192.9,,,,,,,,,,,,,,,,,,,,,,18652,,,,,,,
20326.2,,,,,,,,,,,,,,62.93,58.55,,,,,,,,,,,,,,
20624.9,,,,,,,,,,,,,,,,,,,,,,13904,,,,,,,
20624.9,,,,,,,,,,,,,,,,,,,,,,2875,,,,,,,
20816.9,,,,,,,,,,,,,,,,,,,,,,21530,,,,,,,
20911.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
20995.4,35600,36000,35400,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2864e+06,84.8485,77.551,75.7576,55,50,36.3636
21076.9,,,,,,,,,,,,,,,,,,,,,,1873,,,,,,,
21292.9,,,,,,,,,,,,,,,,,,,,,,20325,,,,,,,
21292.9,,,,,,,,,,,,,,,,,,,,,,22184,,,,,,,
21724.9,,,,,,,,,,,,,,,,,,,,,,15581,,,,,,,
21724.9,,,,,,,,,,,,,,,,,,,,,,3607,,,,,,,
21916.9,,,,,,,,,,,,,,,,,,,,,,23374,,,,,,,
21995.1,35200,36600,35400,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8862e+06,82.1782,72,71,55,52,38
22026.2,,,,,,,,,,,,,21.865,,,,,,,,,,,,,,,,
22176.9,,,,,,,,,,,,,,,,,,,,,,2765,,,,,,,
22392.9,,,,,,,,,,,,,,,,,,,,,,21999,,,,,,,
22392.9,,,,,,,,,,,,,,,,,,,,,,24005,,,,,,,
22832.9,,,,,,,,,,,,,,,,,,,,,,17233,,,,,,,
22832.9,,,,,,,,,,,,,,,,,,,,,,4337,,,,,,,
