# Started at: 2021-02-13 00:44:18 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance2/1/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment2/Instance2/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.16628,29900,30900,30300,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8192e+06,0,50,0,0,0,0
996.132,30300,30900,30700,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3122e+06,46.5347,36,36.6337,50.5051,21,21.4286
1562.79,,,,,,,,,,,,,23.077,,,,,,,,,,,,,,,,
1995.45,30900,32100,30900,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5228e+06,25,39.3939,35.3535,24.5098,26.2626,32
2995.93,31100,32300,30900,29900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5812e+06,44,32.0388,24,40.404,21.4286,20
3997.73,30900,31300,31500,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1938e+06,25.7426,42,32,31.3131,20.202,26.2626
4995.9,30900,31300,31100,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.674e+06,48.4848,35.6436,28.866,33,24.7525,20
5995.88,31700,32100,31700,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.921e+06,48.9796,37.7551,32.3232,51,32.3232,35
6995.91,31700,32100,31700,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6154e+06,32,31,26.7327,17,26.2626,28.2828
7995.87,31100,32100,31900,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3496e+06,44.4444,30.303,22.9167,45,18,17.8218
8995.9,32100,32500,32300,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1998e+06,34.3137,52,40,37,31,34.3434
9995.64,31900,32800,32300,31700,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7554e+06,48.4536,35.6436,33.3333,31.3131,25,20
10996.2,32800,33200,32600,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.771e+06,43.4343,37.7551,33,52,31.6327,35.3535
11633.2,,,,,,,,,,,,,23.088,,,,,,,,,,,,,,,,
