# Started at: 2022-05-28 13:53:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8a/cpu//IN_3.json-HEUR.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8a/cpu//IN_3.json-HEUR.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1349,48100,49300,49300,47700,48500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,33.3333,0,0,0,0
993.05,48900,49900,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.924,4438704.492,,,,,,,,,,69.3878,76.7677,61.6162,74.4898,25.2525,19.1919
1993.38,48900,50900,49700,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438712.645,,,,,,,,,,86.8687,94,75.5102,90,33.6735,28.7129
2993.71,48900,50700,49500,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438720.850,,,,,,,,,,86,95.0495,76.2376,90,35,29
3993.43,48900,51100,49700,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438729.197,,,,,,,,,,86.1386,94,76,90.099,34.3434,30
4993.32,49100,50900,49500,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438737.491,,,,,,,,,,86,95,74.7475,89.899,35,28.5714
5993.6,49300,50300,49700,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438745.906,,,,,,,,,,86,94,73.5294,90,34.3434,29
6993.17,49300,50300,49900,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438754.193,,,,,,,,,,84.8485,93,73.7374,88,36.3636,31.3131
7993.54,49700,50700,50300,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438762.554,,,,,,,,,,83.8384,92.0792,74,88,37,31
8994.53,49300,50900,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438770.788,,,,,,,,,,84.8485,92.8571,74,88.1188,35.3535,30.303
9993.93,49300,51100,50100,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438779.121,,,,,,,,,,86.1386,94.9495,75.5102,90,37,31.3131
10993.5,49300,51300,50500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.946,4438787.393,,,,,,,,,,85.8586,94,76,90,36.3636,31.6832
11993.9,49900,51700,50700,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438795.769,,,,,,,,,,87,95,75.2475,89.899,37,30.6122
12993.7,50100,51900,50700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438804.000,,,,,,,,,,86,94.0594,76.2376,90.099,37,30
13993.2,50100,51900,50900,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438812.409,,,,,,,,,,86,94.9495,75.7576,89,35.3535,30
14993.5,50100,52100,50900,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438820.681,,,,,,,,,,86,94,76.2376,90.099,34.3434,29
15993.1,50100,51500,50900,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438829.070,,,,,,,,,,86.8687,95.0495,75,90,35.3535,30
16993.3,50100,51500,51100,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438837.349,,,,,,,,,,86,94,76,90,34.3434,30
17992.9,50500,51900,51100,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438845.713,,,,,,,,,,86,95,76,90,35,28.2828
18993.8,50500,51900,51300,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438854.058,,,,,,,,,,86,93.9394,75.7576,90,34.3434,30
19993.4,50900,51900,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438862.319,,,,,,,,,,86.8687,95,76,89.899,34.3434,29.2929
20992.9,51100,51900,51700,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.935,4438870.659,,,,,,,,,,85.8586,94,75.2475,90.099,35,29
21993.1,51300,51900,51700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438878.957,,,,,,,,,,86.1386,95,75.7576,90,35,29.2929
22993.9,50900,51900,51900,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438887.259,,,,,,,,,,86.8687,94,76.2376,90,35,29.2929
23993.1,51100,51900,51700,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438895.603,,,,,,,,,,86,95,76,90,34.3434,29.703
24993.6,51300,52100,51700,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438903.903,,,,,,,,,,86.1386,94,75,90,35,29.2929
25993.6,51100,51900,51900,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438912.277,,,,,,,,,,86,94.9495,75.7576,89.899,35.3535,29
26993.2,51100,52300,52100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438918.722,,,,,,,,,,86.8687,94.0594,75.4902,90,34.6939,29.2929
27993.7,50900,52300,52100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438927.059,,,,,,,,,,85.8586,94.9495,73.7374,89.2157,35,29.2929
28993.7,51500,52300,52100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438935.368,,,,,,,,,,85.1485,94.1176,74,90.099,34.3434,30
29993.9,51500,53000,52300,50700,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438943.714,,,,,,,,,,86,94.9495,75,89.899,35.3535,31
30993.9,51300,53000,52500,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.967,4438951.979,,,,,,,,,,87,94,75.7576,90,37.3737,32
31993.8,51700,53200,52500,50900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438960.267,,,,,,,,,,85.8586,95,76,90.099,37,31
32993.6,51900,53000,52500,50700,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438968.632,,,,,,,,,,86,93.9394,75.7576,89.899,36.3636,31.3131
33993,52100,54000,52600,50900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438976.927,,,,,,,,,,86.1386,95,75.2475,90,37,31.3131
34993.9,52100,53800,52800,50900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438985.323,,,,,,,,,,86.8687,94,76,90,36,31.6832
35993.9,52300,54200,53200,51300,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4438993.661,,,,,,,,,,86,94.9495,75.7576,90.099,35.3535,28.5714
36993.1,52300,53400,52800,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439002.058,,,,,,,,,,86,94.0594,75.2475,89.899,35,30
37993.6,52300,53600,53000,51300,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439010.371,,,,,,,,,,86.1386,94.9495,76,90,34.6939,29.2929
38993.5,52500,53800,53200,51500,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439018.760,,,,,,,,,,86.7347,94,75.7576,89.899,34.3434,29
39993.9,52500,53800,53200,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439027.127,,,,,,,,,,86.1386,95,76,90.1961,35,29.2929
40993,52500,53400,53000,51500,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.967,4439035.617,,,,,,,,,,86,94.0594,75.2475,89.1089,34.3434,30
41993.5,52300,53400,53200,51700,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439043.998,,,,,,,,,,86.8687,94.9495,74,89.899,34.3434,28.2828
42993.9,52600,53400,53400,51500,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439052.530,,,,,,,,,,85,94.0594,74,90,35.6436,30
43992.9,52500,53400,53200,51700,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439060.905,,,,,,,,,,84.8485,94.9495,73.4694,90,35,30.6931
44993.5,52800,53800,53600,51700,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439069.320,,,,,,,,,,84.1584,94,74,88,35,29
45993.6,52600,53800,53400,51700,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439077.635,,,,,,,,,,84,95,73.2673,88.1188,35.3535,29.2929
46993.1,52600,53800,53600,51700,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439086.112,,,,,,,,,,86.8687,94,76,89,36.3636,32
47993.8,52500,54600,53600,51700,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439094.479,,,,,,,,,,86,95,76,90.099,37,30.303
48993.5,52600,54600,53600,51900,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439102.820,,,,,,,,,,86,94,75.7576,89.899,35.7143,31.3131
49993.6,52800,54600,53800,51900,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439111.261,,,,,,,,,,85.8586,94.9495,75.7576,90,37,30
50993.7,52800,54600,53600,52100,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.978,4439119.636,,,,,,,,,,87,94,75.4902,89.899,37,29.2929
51993.7,52800,54800,53800,52100,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439127.976,,,,,,,,,,86,95,75.7576,90.1961,34.3434,29.703
52993.6,53000,55400,53800,52100,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439136.332,,,,,,,,,,86,94.0594,76,90,34.6939,29.2929
53993.4,53200,55000,54000,52300,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439144.852,,,,,,,,,,86,94.9495,74.7475,89.899,35,29.2929
54993.5,53000,54200,54000,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439153.271,,,,,,,,,,86,94,74.2574,90,34.3434,29.703
55993.7,53200,54600,54200,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439161.772,,,,,,,,,,84.8485,93,73.2673,88.1188,37,30.303
56993.6,53600,54400,54200,52300,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439170.170,,,,,,,,,,83.8384,93,73.7374,88,36.6337,32.6733
58004.3,53000,55000,54200,52500,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439178.639,,,,,,,,,,85.1485,92.0792,74.5098,88.1188,37,31
58993.5,53200,55000,54200,52500,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439187.010,,,,,,,,,,86,94.898,75.5102,89.7959,35.7143,30.303
59993.1,53200,55000,54400,52800,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439195.451,,,,,,,,,,86,94,76,90.099,36.3636,31.3131
60993.2,53600,55000,54400,52600,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.01,4439203.954,,,,,,,,,,86.7347,94.9495,75.7576,90,36.3636,31.6832
61993.5,53600,55400,54400,52500,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4439212.308,,,,,,,,,,86.1386,94.1176,75.4902,89.899,37,29.2929
