# Started at: 2022-05-28 08:21:19 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8a/cpu//IN_1.json-ILP-IDLE-MAX.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8a/cpu//IN_1.json-ILP-IDLE-MAX.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40841,47700,49100,49100,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,33.3333,0,50,33.3333,50
992.589,48100,50300,49100,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,22.627,4269072.603,,,,,,,,,,19.3878,16.1616,20.7921,9.90099,65.3465,62
1992.03,48300,50900,49300,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269081.262,,,,,,,,,,18,18,20.202,0.990099,86.8687,84
2992.69,48300,50700,49300,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269090.087,,,,,,,,,,19.802,20.202,21.4286,0,90,86.8687
3992.27,48500,51100,49500,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269099.042,,,,,,,,,,23.2323,24.7525,26.7327,1,91,87
4992.73,48900,51100,49300,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269107.968,,,,,,,,,,23.2323,24,26.2626,1,90.099,87.8788
5992.77,49100,50300,49700,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269116.780,,,,,,,,,,21,22.2222,27,0,85,82
6992.36,48900,50900,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269125.483,,,,,,,,,,18,17.3469,21.2121,0,89.1089,86
7992.54,48900,51300,49900,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269134.184,,,,,,,,,,18.8119,18,20,0,90,87.1287
8992.43,48900,51500,50100,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269142.988,,,,,,,,,,17.1717,18,20.202,0,90.099,87.8788
9992.11,48900,51300,49700,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269151.703,,,,,,,,,,18,18.1818,21,0,90.9091,87.1287
10992.4,49100,51300,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,22.627,4269160.476,,,,,,,,,,18,18.8119,20.202,0,89.1089,86.8687
11992,49100,51300,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269169.126,,,,,,,,,,18,17.1717,20,1,90.1961,87.8788
12992.7,49300,52300,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269177.910,,,,,,,,,,17.1717,19,20.202,1,90.9091,87
13992.5,49700,52300,50500,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269186.611,,,,,,,,,,17.1717,18.8119,21,0,90,87.1287
14992,49700,52300,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269195.422,,,,,,,,,,18,17.1717,20.202,1.9802,89.899,87.8788
15991.9,49700,52300,50900,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269201.874,,,,,,,,,,17.1717,18.1818,21.5686,0,90.1961,84.6939
16992.5,49900,52300,50900,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269210.644,,,,,,,,,,18.8119,18,21,0,91,83.3333
17992.6,49900,52600,50900,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269219.423,,,,,,,,,,17.1717,17.1717,20.202,0,90,87.8788
18992.8,50300,52600,51300,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269228.270,,,,,,,,,,22.7723,22.2222,24,0,90.1961,86.8687
19992.7,50500,52600,51700,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269236.933,,,,,,,,,,23.2323,24.7525,27,1,90.9091,87.1287
20992.3,50500,52500,51300,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,22.616,4269245.679,,,,,,,,,,23.7624,24,25.5102,1,88.1188,86.8687
21992.5,50900,52500,51700,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269254.465,,,,,,,,,,19.1919,20.202,26,0,86,83
22992.5,50500,52800,51700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269263.322,,,,,,,,,,18.8119,18.1818,20.7921,0,90.099,87.1287
23991.8,50900,53400,51700,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269272.084,,,,,,,,,,17.1717,18,19.3878,1,91,86.8687
24992.5,50500,53000,51500,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269280.862,,,,,,,,,,18.8119,19,20.202,0,90.099,87.8788
25992.3,50900,53000,51700,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269289.514,,,,,,,,,,17.1717,18,21,0,90.9091,87.1287
26992,50500,53000,51700,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269298.285,,,,,,,,,,18.8119,17.3469,20.7921,0.990099,89.2157,87
27992,50700,53400,51700,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269306.985,,,,,,,,,,17.1717,18,20.202,0,91,87.8788
28992.7,50900,53400,52100,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269315.809,,,,,,,,,,17.1717,18.1818,20.202,0,90,86.8687
29992.5,51100,53400,52100,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269324.506,,,,,,,,,,18,18.8119,20.202,1,89.899,87.1287
30992,51300,53800,52500,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,22.627,4269333.283,,,,,,,,,,17.1717,18.1818,21,0,90.1961,87.8788
31992.6,51300,53800,52500,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269342.060,,,,,,,,,,18,18,20.7921,0,90,82.8283
32992.2,51300,53600,52500,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269350.855,,,,,,,,,,17.1717,18.1818,20.202,0,91,85
33992.8,51500,54200,52500,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269359.690,,,,,,,,,,18.8119,18,21,0,90.099,88
34992.2,51700,54000,52500,50900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269368.325,,,,,,,,,,23.2323,23.2323,26.2626,0,90,87
35992.5,52100,54000,52800,50900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269377.195,,,,,,,,,,24.2424,24,27,0,91,87.1287
36992,52100,53400,52800,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269385.981,,,,,,,,,,23,25,26,0.990099,87.1287,84.8485
37992.4,51900,53800,52800,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269394.859,,,,,,,,,,18,18.1818,23.2323,1,87.1287,84.8485
38992.3,51900,54400,53000,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269403.627,,,,,,,,,,17.1717,18,21,1,91,87.1287
39992.1,51700,54400,52800,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269412.354,,,,,,,,,,17.1717,19,20.202,0,90,87
40992.4,51700,54200,52600,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,22.659,4269421.081,,,,,,,,,,18,18,20,0,90.099,87.8788
41992.6,51700,54200,52800,51700,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269429.896,,,,,,,,,,18,17.1717,21,0,90,87
42992.7,52100,54400,53200,51500,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269438.676,,,,,,,,,,18.8119,18.1818,20.202,0.990099,90,88
43992.1,52100,54800,53000,51700,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269447.519,,,,,,,,,,17.1717,18,20,0,91,86.8687
44992.5,52100,54800,53200,51700,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269456.232,,,,,,,,,,17.1717,18.1818,21,1.96078,90,87
45992.7,52100,55000,53200,51700,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269465.057,,,,,,,,,,18.8119,18,20.202,1,90.1961,87.8788
46992.1,52100,54600,53200,51700,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269473.975,,,,,,,,,,18,18.1818,21,0,90,86.1386
47992.7,52100,54600,53000,51900,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269482.764,,,,,,,,,,17.3469,18.8119,20,0,90.099,82
48992.8,52500,55000,53400,51700,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269491.580,,,,,,,,,,17.1717,18,21,0,90.8163,87
49992.7,52500,55200,53400,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4269500.348,,,,,,,,,,19.802,19.1919,22.2222,0,90.1961,87.8788
50992.2,52600,55000,53600,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,22.67,4269509.306,,,,,,,,,,24,24.2424,26.2626,0,91,86.8687
