# Started at: 2022-06-17 10:50:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8a/cpu//IN_2-BB-SM.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8a/cpu//IN_2-BB-SM.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1144,48300,49900,50300,48100,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,33.3333,0,0,50
995.114,49300,50700,50100,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.104,4056804.408,,,,,,,,,,44.5545,67,68,62.8866,28.5714,37.3737
1995.27,49300,50700,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056812.621,,,,,,,,,,46.4646,69,71.2871,66,39,47.5248
2995.77,49300,51100,50100,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056820.884,,,,,,,,,,46.5347,66.6667,66.6667,67.6471,42,51
3995.17,49300,51700,50100,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056829.013,,,,,,,,,,42.4242,65.3465,67.3267,64.6465,42.4242,47.5248
4995.52,49700,51100,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056837.195,,,,,,,,,,41.4141,64.6465,67,61.6162,40,46.4646
5995.3,49300,51300,50300,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056845.382,,,,,,,,,,42.4242,65.6566,67,62.3762,38,46.4646
6995.06,49500,50700,50300,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056851.219,,,,,,,,,,42.4242,65,67.3267,62.6263,39.604,47
7995.04,49900,51100,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056859.513,,,,,,,,,,47.5248,66,67.3267,67,42.5743,50.5051
8995.78,49700,51100,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056867.791,,,,,,,,,,42.4242,65,67,64.3564,41.8367,50.495
9995.07,49700,52100,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056876.126,,,,,,,,,,43,64.6465,67.3267,62.6263,42,50.5051
10995,49700,52100,50700,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.104,4056884.469,,,,,,,,,,41.8367,65.3465,66.6667,62,41,47.4747
11995.1,50100,50900,50700,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056892.744,,,,,,,,,,42,65,67,62.6263,38,46.5347
12995.1,49700,51700,50700,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056901.107,,,,,,,,,,43,64.6465,67.3267,62.3762,38.3838,47
13995.4,50100,50700,50900,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056909.402,,,,,,,,,,43.8776,66.3366,68.6869,63,39.3939,48
14995.2,50100,51500,51100,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056917.599,,,,,,,,,,46.4646,68.6869,71.5686,62.3762,42,50.5051
15995.6,50500,51500,51100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056925.856,,,,,,,,,,47,66.3366,69,63,42,51
16995.1,50500,52300,51500,49700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056934.070,,,,,,,,,,46.4646,65,67.3267,62,43,51
17994.8,50500,53000,51700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056942.445,,,,,,,,,,47,65,67.3267,62.6263,42,50.5051
18995.5,50500,52600,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056950.788,,,,,,,,,,46.5347,65,67,62,42.4242,49
19995.5,50500,53000,51700,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056959.177,,,,,,,,,,45.4545,64.6465,67.3267,62.6263,38,46
20995.1,50500,52100,51700,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.061,4056967.571,,,,,,,,,,42.4242,65,67.3267,62.3762,38.3838,46.4646
21995.7,50500,52300,51900,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056975.781,,,,,,,,,,43.4343,66.6667,68,64,39,48.5149
22994.9,50900,52300,52100,50500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056984.071,,,,,,,,,,47,68.3673,71.2871,66.3366,42.4242,50.5051
23995,50900,52600,52100,50500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056992.250,,,,,,,,,,46.4646,69.6078,71.5686,66.6667,42,50
24994.9,50900,53600,52100,50500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4057000.604,,,,,,,,,,46.4646,68.6869,71,67,42,50.5051
25995.4,50900,53200,52300,50500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4057008.939,,,,,,,,,,46.4646,69,71,66,39.3939,48
