# Started at: 2022-02-25 15:42:35 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --fan-cmd=fan --fan-on=0 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/measurements/imx8a/cpu//IN_5.json-QP-LR-UB.out.yaml.csv -- demos-sched -p per_process -c /root/JSA/solutions/imx8a/cpu//IN_5.json-QP-LR-UB.out.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09528,47500,48500,48500,47200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,0,0,0,0,0,0
994.537,47500,49100,48700,47000,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.466,80628.175,,,,,,,,,,58,69,30.3922,34,8,13.2653
1994.98,47500,49500,48500,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80635.756,,,,,,,,,,58.5859,74.7475,26,23,14.2857,17
2994.71,47500,49300,48500,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80643.681,,,,,,,,,,58.4158,75.2475,26,23.2323,12.8713,21
3994.8,47700,49900,48500,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80651.607,,,,,,,,,,58.5859,74.7475,25.7426,23.7624,11,22.7723
4994.99,47700,49500,48900,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80659.456,,,,,,,,,,59.596,76.2376,27.7228,23.2323,11.8812,21
5994.49,47900,49300,48700,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80667.395,,,,,,,,,,61.3861,77.7778,29.703,24,11.1111,19
6995.08,47900,49500,48900,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80674.968,,,,,,,,,,61.6162,78.2178,29.703,23,11,8.16327
7994.24,48100,49100,48900,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80682.576,,,,,,,,,,61,78,28.7129,23.2323,11,6.93069
8995.03,48300,49100,48900,47400,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80690.095,,,,,,,,,,62,78,29.703,24,11,6.93069
9994.84,48300,49500,49100,47400,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80697.671,,,,,,,,,,61.6162,78,29.703,23,11.1111,6.06061
10994.9,48300,49500,48900,47400,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.477,80705.186,,,,,,,,,,61,78,29.4118,24,11.8812,6.93069
11995.2,48100,49300,49100,47400,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80712.768,,,,,,,,,,61.6162,77.7778,18,23,11.8812,6
12994.7,48500,49300,49300,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80720.153,,,,,,,,,,61,78.2178,1.96078,23.2323,11,6.06061
13994.6,48300,49300,48900,47400,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80727.607,,,,,,,,,,60,78,1,25,12,6.93069
14994.6,48300,49300,49300,47500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80734.982,,,,,,,,,,61.6162,77.7778,0.990099,26,11,6
15994.6,48300,49300,49300,47500,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80742.427,,,,,,,,,,61.3861,78,1,26.2626,11,7
16994.5,48700,49500,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80749.801,,,,,,,,,,61.6162,78,1.9802,27.451,11,6
17994.8,48500,49300,49500,47500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80757.281,,,,,,,,,,61.3861,78,2.91262,25.2525,11.1111,7
18994.5,48500,49500,49700,47500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80764.675,,,,,,,,,,61.2245,78,0,26.7327,11,7
19994.7,48500,49300,49500,47500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,80772.122,,,,,,,,,,61.3861,78.2178,1.9802,26.2626,11.8812,6
20994.6,48700,49500,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.488,80779.581,,,,,,,,,,59.596,75,1.96078,26,11.1111,6.93069
