# Started at: 2022-05-28 14:54:16 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8a/cpu//IN_3.json-ILP-IDLE-MIN.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8a/cpu//IN_3.json-ILP-IDLE-MIN.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12428,48100,49500,49700,47700,48500,70000,600000,600000,600000,600000,600000,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
993.393,48500,49900,49500,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.399,4470682.171,,,,,,,,,,70,78.3505,68.6869,69.3069,22.449,18.5567
1993.13,49300,50900,49700,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470690.391,,,,,,,,,,85.8586,95.098,83,87.1287,37.6238,33.3333
2993.46,48900,51100,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470698.630,,,,,,,,,,86.8687,93.9394,82,87.1287,39,35.3535
3992.9,49100,51100,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470706.988,,,,,,,,,,86,94.9495,82.8283,86.8687,37.3737,35
4992.54,49300,51100,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470715.191,,,,,,,,,,86.1386,94.0594,81.3725,86.8687,37,35.6436
5992.82,49700,50900,50300,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470723.527,,,,,,,,,,85.8586,95,80,87,37.6238,32.6531
6992.85,49300,50900,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470731.700,,,,,,,,,,85,93,80.8081,86,37,34.6535
7993.42,49700,51100,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470739.991,,,,,,,,,,84,92.9293,80.3922,85,38.3838,35.3535
9003.65,49300,51700,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470748.228,,,,,,,,,,85.1485,93,81,85.1485,40.1961,35.6436
9993.41,49300,51500,50300,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470756.483,,,,,,,,,,85.7143,93.9394,82.4742,86.8687,37.7551,35
10993.3,49300,51500,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.388,4470764.816,,,,,,,,,,86.8687,95,82.1782,86.8687,39.2157,34.6939
11993.4,50100,51700,50700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470773.180,,,,,,,,,,86,94,82,87.1287,38.3838,35.6436
12993.5,49900,52100,50700,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470779.156,,,,,,,,,,86.1386,95,83,86,39,33.3333
13993.4,50100,52500,50900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470787.426,,,,,,,,,,86,94.0594,82.1782,86.8687,39.604,34
14992.7,49900,52300,51100,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470795.760,,,,,,,,,,86.5979,95,82.8283,87.1287,37,34
15992.7,50500,51900,51100,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470804.022,,,,,,,,,,86.1386,94.0594,82.1782,86.8687,36.3636,33
16993.3,50500,51900,51300,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470812.338,,,,,,,,,,86.1386,94.898,82.8283,87.1287,37,34
17993.1,50900,51900,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470820.602,,,,,,,,,,86,94.0594,82.1782,86.8687,36.6337,33.3333
18992.7,50700,52100,51500,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470829.006,,,,,,,,,,86.7347,94.9495,82.8283,87.1287,37,33.6634
19992.7,50900,51700,51700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470837.290,,,,,,,,,,86,94.0594,82.6531,86.8687,37,33.3333
20993.4,50900,51900,51500,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.388,4470845.709,,,,,,,,,,86.1386,94.9495,82.1782,86.8687,37.3737,34
21992.8,51100,52300,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470854.005,,,,,,,,,,86,94,82.1782,87.1287,37.2549,32.3232
22992.6,51100,52100,51700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470862.417,,,,,,,,,,86.7347,94.9495,82.8283,86.8687,36.3636,34
23993.4,51300,52300,51900,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4470870.721,,,,,,,,,,86.1386,94.0594,82.1782,86.1386,37,34
