# Started at: 2022-06-16 13:26:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8a/cpu//IN_5-BB-LR.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8a/cpu//IN_5-BB-LR.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.39054,48900,49900,50100,48300,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,50,33.3333
993.294,49700,50700,50500,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.278,3605328.862,,,,,,,,,,59.1837,71.134,74.4898,45.9184,42.268,21.2121
1994.02,49300,50700,50300,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605335.211,,,,,,,,,,75.7576,89.7959,89,50.5051,44,23.2323
2993.4,49300,50300,50100,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605343.353,,,,,,,,,,77,89.1089,89.1089,51,44,23
3993.23,49500,50700,50300,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605351.600,,,,,,,,,,76.2376,90.099,89.1089,51,43,24
4994.12,49700,50900,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605359.914,,,,,,,,,,79.798,93.0693,88.8889,51.4851,44.5545,23
5994.23,49700,51500,50500,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605368.137,,,,,,,,,,79.2079,89.899,89,49.4949,43.4343,23
6993.43,50100,51500,50700,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605376.427,,,,,,,,,,79.798,89.899,88.8889,47.4747,44,24.7525
7993.84,50100,51700,50700,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605384.631,,,,,,,,,,78.2178,89.2157,88.3495,48,43.4343,23
8994.21,50100,51500,50700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605392.951,,,,,,,,,,76.7677,89.899,88.8889,47.4747,40.5941,23.2323
9993.48,50300,51900,51100,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605401.263,,,,,,,,,,77,90,88.8889,48.5149,41.4141,23
10994.1,50100,51500,51100,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.268,3605409.475,,,,,,,,,,76,88.8889,89,48.5149,41,23
12003.9,50500,51500,51100,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605417.771,,,,,,,,,,77.2277,90.2913,89.2157,48,41.5842,23.7624
12994.1,50500,51700,51300,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605425.966,,,,,,,,,,77.7778,89.7959,90.9091,51,42.268,23.2323
13994.1,50300,51500,51300,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605434.219,,,,,,,,,,76,89.899,89,50.5051,44.5545,23.2323
14993.4,50500,51900,51500,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605442.497,,,,,,,,,,76.7677,89.2157,89,50.5051,44,23
15993.6,50900,52300,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605450.660,,,,,,,,,,76.2376,89.899,89,51.9608,44.5545,23.7624
16993.6,50900,52300,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605458.951,,,,,,,,,,77,89.899,89,47.4747,43,24
17993.8,51300,53000,51700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605467.113,,,,,,,,,,76,89.1089,89,48.4848,44,23
18994.1,50900,53200,51700,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605475.406,,,,,,,,,,76.7677,90,89,48,41.4141,23.7624
19993.2,50900,53000,51900,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605483.626,,,,,,,,,,76.2376,90,88,48.5149,42,19.1919
20994.3,51300,53400,51900,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.278,3605491.879,,,,,,,,,,77.2277,89.899,89.2157,47.4747,40.404,21
21994.1,50900,53400,52100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605500.136,,,,,,,,,,76,89.1089,89,48.5149,41.5842,20
22993.9,51100,53400,52100,50500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605508.271,,,,,,,,,,76.5306,90,89,48.5149,41,20
23994.2,51300,53400,52300,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605516.538,,,,,,,,,,79,90.9091,91,50.495,41,22
24993.4,51700,54200,52300,50700,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605524.858,,,,,,,,,,79.4118,89,89,51.5152,40.404,23.2323
25994.1,51300,53400,52300,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605533.183,,,,,,,,,,78,89.899,89,48,41.5842,20.7921
26993.2,51300,52600,52500,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3605541.550,,,,,,,,,,76.7677,90.1961,88.8889,47.9592,40,19.3878
