# Started at: 2022-06-17 12:51:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8a/cpu//IN_6-BB-SM.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8a/cpu//IN_6-BB-SM.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12915,48900,49900,50100,48300,48500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,66.6667,0,0,0
994.535,49700,50700,50300,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.166,4118355.135,,,,,,,,,,68.0412,42.4242,59.1837,65.6566,34.6939,31.3131
1993.65,49500,50700,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118363.438,,,,,,,,,,73,48.4848,63.3663,66.3366,49.505,42.5743
2994.3,49300,50700,50300,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118371.753,,,,,,,,,,73.5294,48.5149,64,67.9612,45.4545,39
3993.8,49100,50700,50100,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118380.058,,,,,,,,,,73.2673,49,63.3663,66.3366,46,39
4994.58,49300,50700,50100,48700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118388.308,,,,,,,,,,73.4694,47.4747,63.6364,66.6667,46,39
5994.16,49700,50700,50500,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118396.617,,,,,,,,,,73,50,63,67,47.5728,39
6993.75,49700,51500,50700,48700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118404.891,,,,,,,,,,75.2475,50.5051,66,69.9029,48.4848,42
7994.65,49700,51900,50900,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118413.122,,,,,,,,,,76.7677,51.4851,67,69.3069,49,42
8994.43,50100,51900,50900,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118421.407,,,,,,,,,,76.2376,51,66.3366,70,48.4848,42
9993.77,50500,52100,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118429.588,,,,,,,,,,76,52,66.6667,69.6078,49.505,39
10994.5,50500,52300,51100,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.155,4118437.859,,,,,,,,,,76.2376,51,66.3366,69.3069,48,39.604
11994.7,50700,52500,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118446.051,,,,,,,,,,75.7576,52,66,70,47.5248,39
12994.5,50500,52500,51300,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4118454.416,,,,,,,,,,76.2376,50.5051,67.3267,69.6078,45.4545,39.604
