# Started at: 2021-02-25 03:14:40 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/3/750m.json.yaml.csv -- demos-sched -c /root/CMAX2/750m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08553,29700,30300,30100,29300,29900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7742e+06,50,0,0,0,0,0
125.799,,,,,,,,,,,,,,63.29,59.41,,,,,,,,,,,,,,
994.96,30700,31900,30500,29700,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7772e+06,40.404,35,35,30,67.6471,69.0722
1994.95,30900,32600,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1612e+06,32,34,41.2371,15,82,74.7475
2995.7,30900,33000,31300,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5304e+06,24.2424,23,25,15.8416,86.1386,83.8384
3994.97,31500,32800,31300,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.018e+06,41.8367,37,39.7959,29.2929,77.551,82.8283
4995.62,31700,33200,31900,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4288e+06,32.6733,30.6122,43.1373,15.8416,82,75.7576
5995.3,31900,33800,32300,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.664e+06,25,22.2222,33.6634,14.1414,90.7216,88.1188
6835.01,,,,,,,,,,,,,,,,,,,,,,2919,,,,,,,
6995.33,32300,33400,32600,31700,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.404e+06,41.4141,36.3636,51,29,91.0891,86
7994.96,32500,34400,32800,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4526e+06,32,32,51.5152,16,88,85
8334.99,,,,,,,,,,,,,,,,,,,,,,6331,,,,,,,
8335.62,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
8597.22,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
8994.72,32500,34600,32800,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2646e+06,25,22,34.6535,15,92.9293,89
9827.82,,,,,,,,,,,,,,,,,,,,,,9747,,,,,,,
9897.53,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
9994.73,33200,34600,33200,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3592e+06,42,37,50.5051,28.2828,91,86.8687
10233.1,,,,,,,,,,,,,,63.21,59.41,,,,,,,,,,,,,,
10820.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
10995.1,33000,35200,33200,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0144e+06,34,35.6436,51.4851,16,88.1188,85
11335,,,,,,,,,,,,,,,,,,,,,,13162,,,,,,,
11459.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
11589.4,,,,,,,,,,,,,22.208,,,,,,,,,,,,,,,,
11995,33200,35400,33600,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1816e+06,25.7426,22.2222,33.3333,16,92.9293,89
12835,,,,,,,,,,,,,,,,,,,,,,16577,,,,,,,
12841.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
12995.1,34000,35400,34000,33000,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8876e+06,41,36.6337,52,28.2828,90.9091,86.8687
13044.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
13995.5,34000,35800,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.034e+06,33,30.303,51,15.1515,88,85
14328.1,,,,,,,,,,,,,,,,,,,,,,19985,,,,,,,
14403.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
14645.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
14995,33600,36200,34200,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2044e+06,22.449,23.2323,34,15.8416,93,89.1089
15835,,,,,,,,,,,,,,,,,,,,,,23400,,,,,,,
