# Started at: 2021-02-25 01:38:53 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/3/1050m.json.yaml.csv -- demos-sched -c /root/CMAX2/1050m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08665,29500,30300,30100,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7624e+06,0,0,0,0,0,0
125.648,,,,,,,,,,,,,,63.54,59.57,,,,,,,,,,,,,,
995.001,30100,32100,30700,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.0664e+06,5.05051,4.0404,5,2,71.7172,72.2772
1995.66,30500,32500,31100,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.2608e+06,1,0,0,2,78.7879,76.0417
2995.37,30700,32500,31100,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.702e+06,1.0101,1,0,0,81.3725,78.2178
3995.02,30900,33000,31100,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2332e+06,1,0,1,2,83.1683,76.0417
4995.68,31500,33000,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9446e+06,1.0101,0.990099,1,1.0101,82,77.2277
5995.31,31700,33400,31900,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1022e+06,1.9802,0,1,2,83.8384,80
6994.96,31900,33400,32100,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0998e+06,2.9703,0,0,2.94118,82.1782,78.7879
7995.67,31900,33800,32300,31500,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.051e+06,1,0,1.96078,0,81,80.8081
8995.37,32500,34200,32600,31700,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2948e+06,0,0,0,3.92157,89.899,83.6735
9966.95,,,,,,,,,,,,,22.434,,,,,,,,,,,,,,,,
9995.27,32500,34200,32600,32100,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3452e+06,2.94118,0,0,0,88.8889,87.1287
10042.6,,,,,,,,,,,,,,,,,,,,,,1101,,,,,,,
10242.9,,,,,,,,,,,,,,63.42,59.45,,,,,,,,,,,,,,
10646.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10798.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10995.5,32600,34800,33200,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7484e+06,4.08163,0,0,1,89.3204,86.8687
11092.6,,,,,,,,,,,,,,,,,,,,,,2975,,,,,,,
11730.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11901.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11995.5,32800,35000,33400,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6256e+06,1.0101,0,0,0,89.899,87
12142.6,,,,,,,,,,,,,,,,,,,,,,4850,,,,,,,
12809.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
12995.6,33200,35000,33400,32500,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6372e+06,2.9703,0,0,0,91,86.8687
13192.6,,,,,,,,,,,,,,,,,,,,,,6725,,,,,,,
13923.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13995.6,33200,35400,33600,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0026e+06,2.0202,0,0,0.990099,89.899,86.1386
14242.5,,,,,,,,,,,,,,,,,,,,,,8605,,,,,,,
14789.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
14995,33400,35400,34000,33000,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0436e+06,2.9703,1.9802,0,0,89.1089,87
15023.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15292.6,,,,,,,,,,,,,,,,,,,,,,10483,,,,,,,
15869.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
15995.4,33800,35400,34200,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0462e+06,2.9703,0,1,1,90.099,86.8687
16342.6,,,,,,,,,,,,,,,,,,,,,,12359,,,,,,,
16948.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
16995.8,33600,35400,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0144e+06,1.0101,0,0,0,88.8889,87
17045.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
17392.5,,,,,,,,,,,,,,,,,,,,,,14232,,,,,,,
17995.2,34200,35600,34400,33200,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0022e+06,2,0.990099,1,2,90,87
18028,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
18145.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
18442.6,,,,,,,,,,,,,,,,,,,,,,16103,,,,,,,
18995.3,34000,35400,34600,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.003e+06,0,0,1,0,91,86.8687
19107.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
19245.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
19492.6,,,,,,,,,,,,,,,,,,,,,,17986,,,,,,,
19995.2,34200,35400,34600,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8524e+06,3.92157,0,0,0,94.0594,89.1089
20035.5,,,,,,,,,,,,,22.412,,,,,,,,,,,,,,,,
20361.3,,,,,,,,,,,,,,63.54,59.45,,,,,,,,,,,,,,
20542.6,,,,,,,,,,,,,,,,,,,,,,19862,,,,,,,
20995.1,34600,36200,35000,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6764e+06,3.06122,0,2.9703,1,94.9495,91.8367
21088.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21267.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
21592.6,,,,,,,,,,,,,,,,,,,,,,21741,,,,,,,
21995.1,34600,36600,35600,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.885e+06,1,1,2,0,93,90
22167.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
22367.4,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
22642.6,,,,,,,,,,,,,,,,,,,,,,23611,,,,,,,
