# Started at: 2021-02-28 08:17:12 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance2/1/OPTIMAL_nobo.json.yaml.csv -- demos-sched -c /root/experiment5/Instance2/OPTIMAL_nobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
24673.7,,,,,,,,,,,,,,,,,,,,,,1748,,,,,,,
24942.7,,,,,,,,,,,,,,,,,,,,,,18360,,,,,,,
24942.7,,,,,,,,,,,,,,,,,,,,,,24838,,,,,,,
24994.8,35600,36000,35800,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3694e+06,86,98.9899,88,85.8586,37.3737,25.2525
25142.1,,,,,,,,,,,,,,,,,,,,,,4067,,,,,,,
25283.6,,,,,,,,,,,,,,,,,,,,,,23724,,,,,,,
25332.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
25410.7,,,,,,,,,,,,,,,,,,,,,,26518,,,,,,,
25773.6,,,,,,,,,,,,,,,,,,,,,,2533,,,,,,,
25994.9,35600,36000,36000,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6244e+06,88,99.0099,92,89.2157,37.6238,27.551
26046.7,,,,,,,,,,,,,,,,,,,,,,26796,,,,,,,
26046.7,,,,,,,,,,,,,,,,,,,,,,19888,,,,,,,
26246.7,,,,,,,,,,,,,,,,,,,,,,4928,,,,,,,
26383.6,,,,,,,,,,,,,,,,,,,,,,25590,,,,,,,
26510.7,,,,,,,,,,,,,,,,,,,,,,28514,,,,,,,
26873.7,,,,,,,,,,,,,,,,,,,,,,3321,,,,,,,
26995,35800,36200,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7134e+06,86,98.9899,89.1089,86.8687,40.8163,32.6733
27146.7,,,,,,,,,,,,,,,,,,,,,,21438,,,,,,,
27146.7,,,,,,,,,,,,,,,,,,,,,,28797,,,,,,,
27346.7,,,,,,,,,,,,,,,,,,,,,,5797,,,,,,,
27483.6,,,,,,,,,,,,,,,,,,,,,,27456,,,,,,,
27557.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
27610.7,,,,,,,,,,,,,,,,,,,,,,30520,,,,,,,
27973.7,,,,,,,,,,,,,,,,,,,,,,4129,,,,,,,
27994.9,35800,36600,36400,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0554e+06,86,99,88,85,40.5941,33
28242.7,,,,,,,,,,,,,,,,,,,,,,23050,,,,,,,
28242.7,,,,,,,,,,,,,,,,,,,,,,30790,,,,,,,
28442.7,,,,,,,,,,,,,,,,,,,,,,6762,,,,,,,
28583.6,,,,,,,,,,,,,,,,,,,,,,29326,,,,,,,
28710.7,,,,,,,,,,,,,,,,,,,,,,32521,,,,,,,
28995.1,36600,37000,36800,35600,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2524e+06,93,98,92,90,40,31.6832
29073.7,,,,,,,,,,,,,,,,,,,,,,4913,,,,,,,
29342.7,,,,,,,,,,,,,,,,,,,,,,32779,,,,,,,
29342.7,,,,,,,,,,,,,,,,,,,,,,24611,,,,,,,
29542.7,,,,,,,,,,,,,,,,,,,,,,7612,,,,,,,
29683.6,,,,,,,,,,,,,,,,,,,,,,31192,,,,,,,
29814.7,,,,,,,,,,,,,,,,,,,,,,34528,,,,,,,
29995,36600,37400,36800,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7138e+06,86.8687,99.0099,87.8788,85.1485,42,32.3232
30173.6,,,,,,,,,,,,,,,,,,,,,,5720,,,,,,,
30427.9,,,,,,,,,,,,,,62.31,58.35,,,,,,,,,,,,,,
30442.7,,,,,,,,,,,,,,,,,,,,,,34787,,,,,,,
30442.7,,,,,,,,,,,,,,,,,,,,,,26161,,,,,,,
30646.7,,,,,,,,,,,,,,,,,,,,,,8578,,,,,,,
30783.7,,,,,,,,,,,,,,,,,,,,,,33063,,,,,,,
30785.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
30914.7,,,,,,,,,,,,,,,,,,,,,,36518,,,,,,,
30994.9,36600,37900,36800,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7152e+06,86.1386,98.9899,87.8788,85.8586,45.4545,28.2828
31273.7,,,,,,,,,,,,,,,,,,,,,,6528,,,,,,,
31546.7,,,,,,,,,,,,,,,,,,,,,,27811,,,,,,,
31546.7,,,,,,,,,,,,,,,,,,,,,,36802,,,,,,,
31742.7,,,,,,,,,,,,,,,,,,,,,,9467,,,,,,,
31883.6,,,,,,,,,,,,,,,,,,,,,,34931,,,,,,,
31928.7,,,,,,,,,,,,,21.447,,,,,,,,,,,,,,,,
31995,36800,37900,37200,36000,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.618e+06,87.1287,99,89,86.2745,38.3838,23.7624
32018.7,,,,,,,,,,,,,,,,,,,,,,38517,,,,,,,
32373.7,,,,,,,,,,,,,,,,,,,,,,7338,,,,,,,
32642.7,,,,,,,,,,,,,,,,,,,,,,29371,,,,,,,
32642.7,,,,,,,,,,,,,,,,,,,,,,38789,,,,,,,
32839.2,,,,,,,,,,,,,,,,,,,,,,10433,,,,,,,
32983.7,,,,,,,,,,,,,,,,,,,,,,36794,,,,,,,
32994.9,37000,37500,37400,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6862e+06,89.899,99,88,87,32.6531,30.6931
33010.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
33110.7,,,,,,,,,,,,,,,,,,,,,,40514,,,,,,,
33473.8,,,,,,,,,,,,,,,,,,,,,,8147,,,,,,,
33750.6,,,,,,,,,,,,,,,,,,,,,,30943,,,,,,,
33750.6,,,,,,,,,,,,,,,,,,,,,,40781,,,,,,,
33942.7,,,,,,,,,,,,,,,,,,,,,,11381,,,,,,,
33994.9,36800,38100,37500,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7706e+06,88,99,88.1188,86.1386,37.6238,32.3232
34083.8,,,,,,,,,,,,,,,,,,,,,,38656,,,,,,,
34210.7,,,,,,,,,,,,,,,,,,,,,,42520,,,,,,,
34573.8,,,,,,,,,,,,,,,,,,,,,,8955,,,,,,,
34846.7,,,,,,,,,,,,,,,,,,,,,,42787,,,,,,,
34846.7,,,,,,,,,,,,,,,,,,,,,,32495,,,,,,,
34994.9,37400,38700,37500,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0158e+06,86,99.0099,87.8788,86.8687,35.3535,25.7732
35046.7,,,,,,,,,,,,,,,,,,,,,,12340,,,,,,,
35183.6,,,,,,,,,,,,,,,,,,,,,,40505,,,,,,,
35235.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
35310.7,,,,,,,,,,,,,,,,,,,,,,44528,,,,,,,
35673.7,,,,,,,,,,,,,,,,,,,,,,9763,,,,,,,
35942,,,,,,,,,,,,,,,,,,,,,,44706,,,,,,,
35942,,,,,,,,,,,,,,,,,,,,,,34139,,,,,,,
35994.1,37200,38700,37500,36000,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3592e+06,86.1386,98.9899,87.8788,85.1485,37.7551,26.5306
36138.7,,,,,,,,,,,,,,,,,,,,,,13243,,,,,,,
36283.6,,,,,,,,,,,,,,,,,,,,,,42372,,,,,,,
36414.7,,,,,,,,,,,,,,,,,,,,,,46527,,,,,,,
36773.7,,,,,,,,,,,,,,,,,,,,,,10549,,,,,,,
36995,37400,37900,37900,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0274e+06,87.8788,99,92,90,36.6337,27
37042.7,,,,,,,,,,,,,,,,,,,,,,46690,,,,,,,
37042.7,,,,,,,,,,,,,,,,,,,,,,35720,,,,,,,
37246.7,,,,,,,,,,,,,,,,,,,,,,14109,,,,,,,
37383.6,,,,,,,,,,,,,,,,,,,,,,44240,,,,,,,
37460,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
37514.7,,,,,,,,,,,,,,,,,,,,,,48533,,,,,,,
37873.7,,,,,,,,,,,,,,,,,,,,,,11358,,,,,,,
37994.9,37700,38100,37900,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8858e+06,86,98.9899,90,86.1386,42,31.3131
38142.7,,,,,,,,,,,,,,,,,,,,,,48693,,,,,,,
38142.7,,,,,,,,,,,,,,,,,,,,,,37269,,,,,,,
38346.7,,,,,,,,,,,,,,,,,,,,,,14980,,,,,,,
38483.6,,,,,,,,,,,,,,,,,,,,,,46107,,,,,,,
38614.7,,,,,,,,,,,,,,,,,,,,,,50541,,,,,,,
38973.7,,,,,,,,,,,,,,,,,,,,,,12167,,,,,,,
38994.8,37500,38100,37900,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9518e+06,86,98.0392,87.8788,85.8586,40,32.6733
39250.6,,,,,,,,,,,,,,,,,,,,,,50637,,,,,,,
39250.6,,,,,,,,,,,,,,,,,,,,,,38922,,,,,,,
39446.7,,,,,,,,,,,,,,,,,,,,,,15934,,,,,,,
39583.7,,,,,,,,,,,,,,,,,,,,,,47978,,,,,,,
39710.7,,,,,,,,,,,,,,,,,,,,,,52542,,,,,,,
39995.1,37900,38300,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1422e+06,93.0693,99,92.0792,90,39.7959,31.3131
40073.7,,,,,,,,,,,,,,,,,,,,,,12969,,,,,,,
40342.7,,,,,,,,,,,,,,,,,,,,,,40556,,,,,,,
40342.7,,,,,,,,,,,,,,,,,,,,,,52641,,,,,,,
40523.6,,,,,,,,,,,,,,62.35,58.39,,,,,,,,,,,,,,
40546.7,,,,,,,,,,,,,,,,,,,,,,16798,,,,,,,
40683.7,,,,,,,,,,,,,,,,,,,,,,49846,,,,,,,
40688,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
40814.7,,,,,,,,,,,,,,,,,,,,,,54536,,,,,,,
40995,38100,38900,38300,37200,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.853e+06,87.1287,98.9899,87.8788,85,41.8367,33.3333
41173.7,,,,,,,,,,,,,,,,,,,,,,13772,,,,,,,
41446.7,,,,,,,,,,,,,,,,,,,,,,54522,,,,,,,
41446.7,,,,,,,,,,,,,,,,,,,,,,42195,,,,,,,
41646.7,,,,,,,,,,,,,,,,,,,,,,17668,,,,,,,
41783.7,,,,,,,,,,,,,,,,,,,,,,51712,,,,,,,
41910.7,,,,,,,,,,,,,,,,,,,,,,56537,,,,,,,
41993.3,,,,,,,,,,,,,21.447,,,,,,,,,,,,,,,,
41994.5,38300,39700,38700,37500,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5696e+06,86,99,87.1287,85.2941,43.6893,27.551
42273.7,,,,,,,,,,,,,,,,,,,,,,14559,,,,,,,
42542.7,,,,,,,,,,,,,,,,,,,,,,43770,,,,,,,
42542.7,,,,,,,,,,,,,,,,,,,,,,56518,,,,,,,
42746.7,,,,,,,,,,,,,,,,,,,,,,18634,,,,,,,
42883.6,,,,,,,,,,,,,,,,,,,,,,53585,,,,,,,
42912.8,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
42995,38100,39700,38700,37500,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.51e+06,87,99.0099,89,86.8687,37.7551,22
43014.7,,,,,,,,,,,,,,,,,,,,,,58526,,,,,,,
43373.7,,,,,,,,,,,,,,,,,,,,,,15367,,,,,,,
43642.7,,,,,,,,,,,,,,,,,,,,,,58519,,,,,,,
43642.7,,,,,,,,,,,,,,,,,,,,,,45441,,,,,,,
43846.7,,,,,,,,,,,,,,,,,,,,,,19514,,,,,,,
43983.6,,,,,,,,,,,,,,,,,,,,,,55450,,,,,,,
43994.7,38500,39100,38900,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6694e+06,90,98.9899,87.8788,87,32.3232,33
44110.7,,,,,,,,,,,,,,,,,,,,,,60531,,,,,,,
44473.6,,,,,,,,,,,,,,,,,,,,,,16176,,,,,,,
44746.7,,,,,,,,,,,,,,,,,,,,,,60505,,,,,,,
44746.7,,,,,,,,,,,,,,,,,,,,,,47091,,,,,,,
44946.7,,,,,,,,,,,,,,,,,,,,,,20478,,,,,,,
44994.9,38500,39500,39100,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.544e+06,87.8788,99,88,86,37,32.6733
45083.6,,,,,,,,,,,,,,,,,,,,,,57314,,,,,,,
45138.1,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
45210.7,,,,,,,,,,,,,,,,,,,,,,62525,,,,,,,
45573.8,,,,,,,,,,,,,,,,,,,,,,16985,,,,,,,
45846.7,,,,,,,,,,,,,,,,,,,,,,62511,,,,,,,
45846.7,,,,,,,,,,,,,,,,,,,,,,48684,,,,,,,
45994.9,38900,40300,39100,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7308e+06,86,99.0099,88.1188,87,39.2157,24.4898
46046.7,,,,,,,,,,,,,,,,,,,,,,21340,,,,,,,
46183.6,,,,,,,,,,,,,,,,,,,,,,59185,,,,,,,
46310.7,,,,,,,,,,,,,,,,,,,,,,64522,,,,,,,
46673.7,,,,,,,,,,,,,,,,,,,,,,17795,,,,,,,
46942,,,,,,,,,,,,,,,,,,,,,,64503,,,,,,,
46942,,,,,,,,,,,,,,,,,,,,,,50324,,,,,,,
46994.2,38700,40300,39500,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5362e+06,86.2745,99,87.8788,85.1485,39.7959,27.7228
47146.7,,,,,,,,,,,,,,,,,,,,,,22301,,,,,,,
47283.6,,,,,,,,,,,,,,,,,,,,,,61043,,,,,,,
47362.9,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
47418.3,,,,,,,,,,,,,,,,,,,,,,66546,,,,,,,
47774.2,,,,,,,,,,,,,,,,,,,,,,18605,,,,,,,
47994.6,39300,39700,39300,37900,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8692e+06,87.8788,99,92.0792,90,36.3636,27
48050.7,,,,,,,,,,,,,,,,,,,,,,66464,,,,,,,
48050.7,,,,,,,,,,,,,,,,,,,,,,51888,,,,,,,
48242.7,,,,,,,,,,,,,,,,,,,,,,23263,,,,,,,
48383.6,,,,,,,,,,,,,,,,,,,,,,62910,,,,,,,
48510.7,,,,,,,,,,,,,,,,,,,,,,68540,,,,,,,
48873.7,,,,,,,,,,,,,,,,,,,,,,19412,,,,,,,
