# Started at: 2021-02-28 09:52:04 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance2/1/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment5/Instance2/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09965,30100,30300,30500,29300,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9484e+06,0,0,50,0,0,0
125.273,,,,,,,,,,,,,,62.84,58.63,,,,,,,,,,,,,,
995.459,30700,32100,30900,30100,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6218e+06,52.4752,68.6869,63,25.2632,41,27.7228
1758.51,,,,,,,,,,,,,22.187,,,,,,,,,,,,,,,,
1996.01,31500,31500,31300,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6594e+06,49.4949,68,67.6768,50.495,39.3939,35
2995.54,31500,32600,31300,30100,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7988e+06,53.9216,69.6078,71.2871,46,48,41
3995.54,31500,32300,31700,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.738e+06,52.0408,68.3673,66.6667,45.098,40,37.2549
4995.54,31900,32600,31900,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6292e+06,60.6061,78,68.6869,51.4851,48,41.4141
5995.53,31900,33000,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9654e+06,59.8039,73.7374,71.7172,48.4848,48.5149,36
6995.55,32300,33000,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8948e+06,61,69.697,74.2574,50,45,38
7995.54,32500,33400,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2482e+06,59.596,69.697,66.6667,55,48.4848,42
8995.53,32500,33200,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7754e+06,54.5455,69,70.4082,56.8627,41.1765,38.7755
9276.29,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,
9279.41,,,,,,,,,,,,,,,,,,,,,,729,,,,,,,
9996.27,33000,34000,33200,32300,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6382e+06,63.3663,79,84,57.5758,48,46.0784
10232.3,,,,,,,,,,,,,,62.88,58.84,,,,,,,,,,,,,,
10343.6,,,,,,,,,,,,,,,,,,,,,,1943,,,,,,,
10343.6,,,,,,,,,,,,,,,,,,,,,,2565,,,,,,,
10573.7,,,,,,,,,,,,,,,,,,,,,,488,,,,,,,
10787.6,,,,,,,,,,,,,,,,,,,,,,1948,,,,,,,
10996,33200,34400,33200,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5818e+06,63.6364,79,75.7576,53.9216,49.505,48
11443.1,,,,,,,,,,,,,,,,,,,,,,3446,,,,,,,
11443.1,,,,,,,,,,,,,,,,,,,,,,4367,,,,,,,
11675.6,,,,,,,,,,,,,,,,,,,,,,2268,,,,,,,
11823.7,,,,,,,,,,,,,22.219,,,,,,,,,,,,,,,,
11879.6,,,,,,,,,,,,,,,,,,,,,,3921,,,,,,,
11995.8,33600,35400,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6142e+06,56.1224,72.2772,77.7778,53,42.268,43
12547.2,,,,,,,,,,,,,,,,,,,,,,4953,,,,,,,
12547.2,,,,,,,,,,,,,,,,,,,,,,6172,,,,,,,
12783.6,,,,,,,,,,,,,,,,,,,,,,4003,,,,,,,
12987.5,,,,,,,,,,,,,,,,,,,,,,5898,,,,,,,
