# Started at: 2021-03-01 23:48:17 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance2/3/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment5/Instance2/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10228,29900,30700,30300,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9734e+06,0,0,0,0,0,33.3333
126.466,,,,,,,,,,,,,,64.03,59.82,,,,,,,,,,,,,,
994.81,30900,31900,31100,30100,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6622e+06,44.3299,75.7576,74.2268,60.2041,23.9583,20.6186
1498.12,,,,,,,,,,,,,22.166,,,,,,,,,,,,,,,,
1994.91,30700,31500,30900,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1062e+06,48.4848,82.5243,72,44.898,35.6436,30.9278
2994.69,30900,31900,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2594e+06,58,87.2549,71.7172,53.6082,41.4141,36
3994.44,31500,33000,31500,30500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0564e+06,60.6061,84.8485,71.7172,49.4949,44.4444,40.5941
4995.25,31300,32600,31700,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3502e+06,56.4356,83.8384,72.2772,50.495,41,31.6832
5994.94,32100,32600,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2508e+06,60.2041,86.1386,77.2277,52.5253,42.4242,37.1134
6994.71,32300,32600,32600,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9268e+06,55,85,72.7273,47.4747,38.3838,35.7143
7994.55,32500,33800,32500,31900,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.294e+06,57.4257,84.8485,75,52.9412,44.5545,38
8847.48,,,,,,,,,,,,,,,,,,,,,,737,,,,,,,
8994.8,32300,33400,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0714e+06,49.4949,89.899,71.7172,54.5455,43.5644,33.6735
9374.6,,,,,,,,,,,,,,,,,,,,,,1661,,,,,,,
9872.3,,,,,,,,,,,,,,,,,,,,,,1674,,,,,,,
9994.58,32500,34400,32800,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1932e+06,58.1633,90.099,79.2079,61.6162,42,39.3939
10075.2,,,,,,,,,,,,,,,,,,,,,,983,,,,,,,
10232.4,,,,,,,,,,,,,,64.07,59.94,,,,,,,,,,,,,,
10479.2,,,,,,,,,,,,,,,,,,,,,,3473,,,,,,,
10972.2,,,,,,,,,,,,,,,,,,,,,,3203,,,,,,,
10995.4,33000,33800,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.187e+06,57,89.1089,82,65.3465,39,36.3636
11179.2,,,,,,,,,,,,,,,,,,,,,,2951,,,,,,,
11384.4,,,,,,,,,,,,,,,,,,,,,,1617,,,,,,,
11559.7,,,,,,,,,,,,,22.176,,,,,,,,,,,,,,,,
11572.6,,,,,,,,,,,,,,,,,,,,,,5285,,,,,,,
11995.2,33600,34600,33600,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6154e+06,53,96.9697,75.7576,64.2857,45.4545,39.7959
12072.2,,,,,,,,,,,,,,,,,,,,,,4730,,,,,,,
12270.6,,,,,,,,,,,,,,,,,,,,,,4930,,,,,,,
12487.3,,,,,,,,,,,,,,,,,,,,,,3401,,,,,,,
12671,,,,,,,,,,,,,,,,,,,,,,7108,,,,,,,
12994.4,33200,33800,33400,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1914e+06,51.9608,89.899,72.2772,55.5556,40.5941,41.4141
13172.2,,,,,,,,,,,,,,,,,,,,,,6259,,,,,,,
13379.2,,,,,,,,,,,,,,,,,,,,,,6907,,,,,,,
13586.1,,,,,,,,,,,,,,,,,,,,,,5179,,,,,,,
13771.2,,,,,,,,,,,,,,,,,,,,,,8932,,,,,,,
13994.5,33600,34200,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1812e+06,57.5758,92,72.7273,61.3861,46,40.404
14272.5,,,,,,,,,,,,,,,,,,,,,,7786,,,,,,,
14479.2,,,,,,,,,,,,,,,,,,,,,,8873,,,,,,,
14685,,,,,,,,,,,,,,,,,,,,,,6957,,,,,,,
14871.2,,,,,,,,,,,,,,,,,,,,,,10754,,,,,,,
14994.5,33800,35800,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.745e+06,61,90,72,54.5455,49,43.4343
15372.2,,,,,,,,,,,,,,,,,,,,,,9315,,,,,,,
15571.2,,,,,,,,,,,,,,,,,,,,,,10853,,,,,,,
15787.2,,,,,,,,,,,,,,,,,,,,,,8737,,,,,,,
15969.8,,,,,,,,,,,,,,,,,,,,,,12567,,,,,,,
