# Started at: 2021-02-07 03:20:23 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/1/EXP4/DEMOS_LTF.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_LTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
29994.3,33800,34200,34200,32800,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8862e+06,60.396,42,40.5941,37,41.4141,39.3939
30994.4,33600,34600,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.744e+06,38.7755,29.5918,32.6733,27,45,48.4848
31653.7,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,
31994.4,33800,34600,34800,33200,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.125e+06,49,28.4314,29.703,27.7228,37.2549,35.9223
32994.9,33800,34400,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5638e+06,48,25.2525,24,20.202,34.3434,34.3434
33994.4,33800,34200,34600,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.012e+06,41,26.2626,30,26.7327,49.505,45.4545
34995,33800,34400,34600,33200,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.342e+06,41,24,23,21.2121,23.4694,21
35994.6,33800,34600,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.154e+06,40,27.2727,28.7129,27.551,50,45.4545
36926.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
36954.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
36995,34400,35200,35000,33600,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3732e+06,57,41.5842,39.3939,37.3737,39.2157,40
37994.6,34000,34800,34800,33600,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.785e+06,28,15.8416,14.1414,15,35,34
38994.2,34200,35200,35000,33800,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0954e+06,61,42,40.5941,37.6238,42,40.5941
39994.7,34400,35200,35000,33600,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5836e+06,39.7959,29.5918,30,27,45.098,44
40994.7,34600,35200,35200,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1658e+06,51.4851,28,35.2941,25,37,34
41719.3,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,
41994.9,34600,35000,35000,33600,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6668e+06,46.4646,24.7525,24.2424,22.7723,34.3434,33.6735
42263,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
42307.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
42994.7,34600,35400,35400,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0916e+06,41.5842,29.2929,27,28.7129,50,45
43994.4,34600,35400,35200,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.337e+06,40.404,25,23,20.4082,22.2222,22.2222
44467.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
44994.6,34600,35400,35600,33800,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0134e+06,40.404,29,29.703,28,48.5149,46
45959.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
45994.5,35000,35800,35600,34400,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.579e+06,57.4257,41.5842,39.3939,38.6139,40.5941,40
46994.2,34800,35200,35600,34400,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.686e+06,28,16.1616,15,14.2857,36,34.3137
47661.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
47997.1,35200,35800,35800,34200,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7628e+06,60.396,42,40,38.6139,41,39.3939
48994.7,35200,35800,36000,34400,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7026e+06,39.3939,30.6931,30.6931,28,45.4545,43.4343
49994.3,35000,36000,36000,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.924e+06,50.495,28.2828,27,26.5306,36.6337,33.3333
