# Started at: 2021-02-20 16:29:12 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance1/2/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment3/Instance1/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08815,30700,31500,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.0426e+06,0,50,0,0,0,0
131.109,,,,,,,,,,,,,,68.73,63.08,,,,,,,,,,,,,,
995.449,31900,32800,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4458e+06,64.2857,55,58.4158,53.0612,45.4545,43.4343
1995.07,31900,32800,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7828e+06,76.5306,80,71.7172,74,49.0196,46.5347
2995.46,32100,33000,32300,31300,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4786e+06,70.4082,65.6566,67,60.2041,46.4646,47.4747
3995.32,32500,33000,32500,31500,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0468e+06,76.5306,81.8182,73.2673,74.2268,46.5347,44
4131.88,,,,,,,,,,,,,26.155,,,,,,,,,,,,,,,,
4994.98,32800,33800,32800,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9026e+06,72,67.3267,69.9029,60.396,49.505,49
5995.72,32800,33400,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3052e+06,77.3196,82.4742,71.8447,72.2772,45,43
6995.32,33200,34800,33400,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4314e+06,72,66.3265,71.2871,63,50,51.0204
7994.88,33400,33800,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8392e+06,75.7576,80.3922,72.2772,71.7172,43,41.5842
8995.54,33600,34800,33600,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3844e+06,76,71,73.5294,62.6263,52,53
9995.36,33200,34200,33800,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8092e+06,74.4898,79.2079,69.6078,71.7172,42,40
10253.7,,,,,,,,,,,,,,68.97,63.41,,,,,,,,,,,,,,
10995.8,34200,35800,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5772e+06,73.7374,74.5098,75,71.2871,52.4752,51.5152
11995.5,34000,35000,34200,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4078e+06,75.5102,81.1881,75.2475,76.5306,43,42
12954.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12994.8,34200,35400,34800,33600,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.144e+06,73.2673,73.5294,78.4314,70.297,51.4851,50.5051
13977.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13995.6,34400,36200,34400,33600,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9816e+06,79.798,83,77,76.7677,44.5545,43.4343
14198.1,,,,,,,,,,,,,26.155,,,,,,,,,,,,,,,,
14281.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14738.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14941.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14995.5,35000,36400,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1012e+06,77.7778,77.2277,77.7778,70.297,50.495,50
15336,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15603.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15995.2,35000,35800,35200,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.333e+06,80.198,83.8384,77.451,75.7576,44,43.4343
16116.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16928.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
16995.2,35200,36800,35400,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9194e+06,77.551,75.2475,77.2277,69.697,51,51.4851
17255.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
17268.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17965.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17994.8,35400,37000,35400,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.642e+06,79.798,82,77,77,43,40.8163
