# Started at: 2021-02-07 11:56:43 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP2/DEMOS_RANDOM1.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.17878,29700,30300,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7244e+06,50,0,0,0,0,0
994.099,29700,30500,30500,29100,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9346e+06,50,18.1818,29.2929,14,17,20.4082
1982.53,,,,,,,,,,,,,21.865,,,,,,,,,,,,,,,,
1993.95,29900,30500,30500,29100,29300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.2558e+06,50.495,29.703,34,21.4286,29.703,30.3922
2994.49,29900,30500,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8136e+06,47.5248,33.3333,34.9515,16.8317,27.451,30.6931
3994.2,30100,30700,30700,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.721e+06,45.5446,33,44,20.7921,25.2632,32
4994.08,30100,30700,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0324e+06,48.4848,31,35,24.7525,30.3922,28
5994.12,30700,31100,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4622e+06,51.4851,34.6535,33.3333,17.1717,25,29.703
6993.67,30700,30900,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0384e+06,42,30.6931,40.5941,21.7822,28.4314,28
7994.17,30900,31100,31300,29700,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6058e+06,49.0196,29.703,35.2941,23.7624,28.5714,33
8993.73,30700,31100,31500,29700,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6822e+06,51,32,35.3535,19,24.4898,28.4314
9994.22,30900,31300,31500,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8126e+06,46,33,42,21.2121,30.3922,32.3529
10994.1,31300,31700,31500,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9026e+06,51.4851,30.303,35.6436,25.7143,33,34
11994.1,31100,31900,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7306e+06,52,32.6733,38,17.8218,29.4118,28.7129
12039.2,,,,,,,,,,,,,21.865,,,,,,,,,,,,,,,,
12994.4,31100,31900,32100,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2906e+06,46,31.6832,39.604,21,30.6931,33
13994.1,31500,31900,31700,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1104e+06,46.0784,29.4118,33.6735,15.8416,29,31.6832
14994.1,31700,32300,32300,30700,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.817e+06,52.4752,32,38,20.7921,31.6327,29
15993.6,31700,32300,32300,30900,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8806e+06,47.4747,31,36.6337,21.7822,28,29.703
16994.1,31900,32600,32500,31100,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8966e+06,46.0784,31.7308,40.5941,13.1313,33,32.6733
17993.7,32100,32500,32600,31300,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2074e+06,50.495,29.5918,38,21.7822,30.3922,29
18994.2,31900,32600,32600,31500,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.959e+06,50.9804,35.9223,37.6238,18.1818,28.5714,34
19993.8,32100,32600,32800,31500,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9768e+06,43.4343,30,40,16.8317,30.6931,31.3725
20994,32100,32600,32800,31500,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7526e+06,53,30.6931,38.6139,25,32,33.6634
21994.1,32100,32600,32800,31700,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9618e+06,47.4747,33,33.6634,16.8317,27.2727,30
22104,,,,,,,,,,,,,21.854,,,,,,,,,,,,,,,,
22994.2,32300,33000,33000,31300,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.859e+06,45.5446,30.6931,43.4343,16.1616,32.6733,34
23994.1,32500,32800,33200,31900,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0802e+06,49.505,30.6931,36.6337,22,31.6327,32.0388
24993.6,32500,33200,33200,32100,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9168e+06,48.9796,33,35,14,29.703,30.6931
25994.1,32800,33200,33200,32100,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2418e+06,44.5545,31.068,40.5941,20,28.7129,29.2929
26994.2,32600,33600,33600,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1144e+06,48.5149,30.303,35,21,32.3232,34.6535
27994.4,32800,33200,33600,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6754e+06,51.4851,33,38.2353,13.1313,29.4118,27.7228
28993.6,33000,33600,33600,32100,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6544e+06,45.4545,31.6832,44.5545,19.1919,32.3232,35
29993.8,33200,33800,33600,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8078e+06,48.5149,29.703,34.6535,20,33.6634,33.6634
30993.5,33400,33600,34000,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1192e+06,51,34.6535,39.2157,21.2121,29,29.1262
31994.1,33400,34200,34200,32800,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9692e+06,47,32.6733,39.604,21.5686,31.6832,33.3333
32164.5,,,,,,,,,,,,,21.854,,,,,,,,,,,,,,,,
32994.1,33400,34000,34200,32800,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.056e+06,45.4545,29.703,37,15,29.1262,33.3333
33994.1,33600,34200,34200,32800,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7116e+06,52,31.6832,39,20.202,32,30.6931
34993.6,33600,34200,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1826e+06,48.4848,32,37.6238,21.1538,26.7327,32.3529
35994.2,33400,34200,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4546e+06,45.4545,31.3725,39,12.3711,33,32
36994.1,33600,34600,34400,33200,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2654e+06,50,30.6122,37,23.5294,29,30.3922
37994.1,33800,34600,34600,33600,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6336e+06,51,36.2745,38.2353,18,30,35.2941
38994.2,34000,34600,34800,33200,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1124e+06,44,30,41.5842,15.8416,30.0971,31.6832
39994.1,34200,34800,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6992e+06,51,31.3131,38,20,32,30
40994.3,34200,34800,35000,33200,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0694e+06,49.5146,34.9515,34.6535,15.1515,26.2626,36.8932
41994.1,34000,34800,35000,33600,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7512e+06,42.7083,31,43.4343,19.1919,29.5918,32
42224.4,,,,,,,,,,,,,21.854,,,,,,,,,,,,,,,,
42993.5,34400,35000,35200,33800,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.175e+06,50.495,30,35,22.7723,32.6733,30.303
43994,34200,35000,35200,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.524e+06,49.505,32.6733,36,17,27.2727,29.2929
44994.1,34400,35000,35200,33600,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2124e+06,43.5644,30.6931,40.404,19.802,30.3922,31.3725
45994.2,34400,35400,35600,33800,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8666e+06,48.4848,31.3725,35.9223,20.202,35.3535,35.2941
46994.1,34600,35200,35600,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0264e+06,51,32.3232,35.3535,17.8218,28.7129,28.2828
47994.4,34800,35600,35600,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7706e+06,45.5446,32,44,19,31.3131,34.3137
48993.8,34800,35600,35600,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9912e+06,47.4747,30.3922,35.3535,18.8119,36,33
49994.1,34600,35600,35800,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8544e+06,52,34.3137,38.6139,16.1616,29.2929,27
50994.4,35000,35600,36000,34400,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8096e+06,46.5347,36.2745,41.5842,24.4898,32.3529,33.3333
