# Started at: 2021-02-28 04:05:12 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/1/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1044,29900,30500,30100,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.084e+06,0,0,0,0,0,0
124.112,,,,,,,,,,,,,,62.64,58.59,,,,,,,,,,,,,,
995.46,30700,31300,30900,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.928e+06,72.7273,53.125,32.3529,51.0204,42.268,31.9588
1995.16,30900,32100,30900,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.478e+06,84.1584,61,32.9897,56,45.6311,48.5149
2416.62,,,,,,,,,,,,,21.383,,,,,,,,,,,,,,,,
2995.34,31100,32300,31300,30100,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1414e+06,84.1584,64.3564,38.6139,60.7843,44.4444,49.5146
3995.56,31300,32300,31500,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9186e+06,85.8586,64.9485,42.5743,61,49,48.0392
4995.37,31900,33000,31900,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1842e+06,86.1386,67.3267,41.5842,61.6162,49,49
5995.32,32100,33200,32100,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7994e+06,85.1485,67.6471,40.1961,62.1359,44,45
6969.79,,,,,,,,,,,,,,,,,,,,,,2431,,,,,,,
6994.97,32300,33000,32300,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.157e+06,87,66,37,71.4286,44.5545,46
7969.78,,,,,,,,,,,,,,,,,,,,,,4863,,,,,,,
7994.96,32500,33000,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9612e+06,86.8687,71,37.3737,70,43.5644,49
8677.07,,,,,,,,,,,,,,,,,,,,,,2530,,,,,,,
8995.34,32500,33200,32800,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2484e+06,84.1584,71,39,70,48,52
9623.39,,,,,,,,,,,,,,,,,,,,,,6986,,,,,,,
9671.85,,,,,,,,,,,,,,,,,,,,,,5443,,,,,,,
9995.3,32500,34200,33200,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2482e+06,87,71.5686,42,71.2871,49,54.4554
10241.6,,,,,,,,,,,,,,62.52,58.43,,,,,,,,,,,,,,
10405.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10622,,,,,,,,,,,,,,,,,,,,,,9414,,,,,,,
10671.9,,,,,,,,,,,,,,,,,,,,,,8371,,,,,,,
10995.3,32800,34400,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0438e+06,86.4078,66.6667,39.3939,75,47.0588,51
11622.1,,,,,,,,,,,,,,,,,,,,,,11846,,,,,,,
11995.3,33200,33800,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.467e+06,88.8889,65.3465,40.8163,71.2871,45,48.4848
12482.3,,,,,,,,,,,,,21.393,,,,,,,,,,,,,,,,
12482.5,,,,,,,,,,,,,,,,,,,,,,10763,,,,,,,
12622.1,,,,,,,,,,,,,,,,,,,,,,14272,,,,,,,
12995.3,33200,34000,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6888e+06,89,65.6566,42.8571,71,45.5446,48
13135.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
13436.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13472,,,,,,,,,,,,,,,,,,,,,,13680,,,,,,,
13622.2,,,,,,,,,,,,,,,,,,,,,,16700,,,,,,,
13995.8,33600,34200,33800,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2986e+06,89.1089,71,44.4444,66.3265,49,53.5354
14471.9,,,,,,,,,,,,,,,,,,,,,,16527,,,,,,,
14474.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14622.3,,,,,,,,,,,,,,,,,,,,,,19130,,,,,,,
14901,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14995.3,34000,35000,34400,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7304e+06,89,68.3168,44,68.3168,46.4646,54.902
15100.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
15955.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15995.8,34000,35400,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6628e+06,88.1188,69.3878,43,69.697,48.4848,53.4653
16278.3,,,,,,,,,,,,,,,,,,,,,,18917,,,,,,,
16278.3,,,,,,,,,,,,,,,,,,,,,,21226,,,,,,,
16321.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
