# Started at: 2021-02-07 09:16:45 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP4/DEMOS_RANDOM2.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14428,29700,30500,30500,29100,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6884e+06,50,50,50,0,0,0
995.048,30100,30500,30900,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.882e+06,28.866,28.2828,51.5152,19.1919,28.2828,36.7347
1761,,,,,,,,,,,,,21.844,,,,,,,,,,,,,,,,
1994.55,29700,30500,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0264e+06,51.5152,38.3838,15.1515,9.09091,33.3333,30.303
2994.58,30100,30900,30900,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8012e+06,31.6832,22.7723,48,13,26.2626,23.2323
3995.13,30100,30900,30900,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9828e+06,53.0612,45.9184,37.7551,15.8416,50,42.1569
4994.84,30300,31100,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.725e+06,42.5743,37.3737,42.1569,20,26.7327,22.7723
5995.43,30100,30700,30900,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9062e+06,37.6238,29.703,42.4242,4.0404,34.6535,34
6994.95,30700,30900,31300,29700,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9694e+06,47.9592,42.4242,27.2727,22.549,31.3131,26
7994.85,30500,31100,31300,29700,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8768e+06,31,26.7327,44,3.0303,30,30
8995.4,31100,31500,31700,30100,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9714e+06,65.6566,57,30,20,39.3939,42.5743
9994.88,31100,31900,31900,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0002e+06,30,26.2626,54.4554,15.1515,29.2929,26.2626
10994.9,31100,31900,31700,30100,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8406e+06,53,43.4343,20.202,13.1313,36.6337,33.3333
11823.1,,,,,,,,,,,,,21.854,,,,,,,,,,,,,,,,
11994.6,31100,31900,31900,30700,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9838e+06,32.6733,26.7327,50,13.1313,26,24.7525
12995.1,31500,32300,32300,30900,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0076e+06,53.5354,47.4747,38,11,49.4949,42.268
