# Started at: 2021-02-07 00:34:12 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/1/EXP3/DEMOS_RANDOM1.json.yaml.csv -- demos-sched -c /root/EXP3/DEMOS_RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13815,29700,30500,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6444e+06,50,0,0,50,0,0
993.814,29900,30500,30300,29100,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8916e+06,40.404,28.2828,41.8367,57.8431,20.4082,25
1364.43,,,,,,,,,,,,,22.133,,,,,,,,,,,,,,,,
1994.48,30100,30700,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.98e+06,56.4356,29.5918,32.6733,25.2525,27,40
2994.09,29900,30500,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8412e+06,44.4444,27,31,32.6733,14.1414,15.1515
3993.85,30100,30900,30900,29300,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1096e+06,50,22.6804,40.5941,46.9388,27,40
4994.08,30500,31100,31100,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7974e+06,54.6392,36.3636,32.9897,13.2653,33,37
5993.62,30500,31100,30900,29700,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6916e+06,47.5248,31,40,42,20.4082,26.2626
6994.08,30900,31300,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1448e+06,55.5556,31.6832,38.7755,32.3232,33.3333,42.4242
7993.61,30700,31300,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.598e+06,43,32.6733,30.6931,31.6832,19.1919,21
8994.15,30700,31300,31500,30100,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9994e+06,47.0588,20.7921,37.6238,43.4343,24.4898,35
9994.29,31100,31700,31500,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0986e+06,58.5859,37.3737,35.3535,14.8515,34.3434,37.6238
10993.8,31300,31700,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.035e+06,49.4949,34.6535,39.3939,43.4343,24.7525,29
11423.3,,,,,,,,,,,,,22.144,,,,,,,,,,,,,,,,
11994.2,31500,32100,32300,30900,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9572e+06,57,30.6931,44.4444,35.3535,30.6122,42
12994.1,31500,32300,32100,30700,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8618e+06,41.4141,32.6733,26.2626,28.2828,21.7822,24
13994.2,31500,31700,32100,30700,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0738e+06,42.5743,18,36,43,23,31
14994.3,31500,32100,32500,30900,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8762e+06,58,40,37.6238,12.3711,34,37.3737
15993.6,31700,32500,32300,31100,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9398e+06,52,33.6634,40,42.4242,23.4694,29.4118
16993.8,31700,32100,32500,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.096e+06,54,26.5306,44.4444,43.5644,32.3232,44.5545
17994.1,31900,32800,32600,31300,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7052e+06,40.404,30.6122,25,20.202,20.202,26.5306
18994.2,31900,32600,33000,31500,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9344e+06,44.5545,18.1818,38.6139,43.5644,22,30
19994.4,32100,32800,33000,31700,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1602e+06,57.5758,39.604,37.6238,15,35,36.3636
20993.6,32500,33000,33200,31900,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9096e+06,52,34,39.3939,41.4141,30.6931,28
21482.7,,,,,,,,,,,,,22.144,,,,,,,,,,,,,,,,
21993.5,32500,33200,33200,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1884e+06,54.4554,26.8041,46,44.898,31.25,43.8776
22993.7,32500,33200,33200,32100,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8578e+06,39.604,32.3232,23.7113,19.6078,23.2323,27
23993.9,32500,33200,33000,31700,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.178e+06,45.4545,24.5098,41,41.5842,28.5714,34
24994.1,32600,33600,33400,32300,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0458e+06,57.4257,38.3838,36.2745,17.3469,37.6238,41.5842
25994.3,32800,33400,33600,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.959e+06,46.9388,29.2929,36.6337,36.3636,25,23
26994.2,33000,33600,33800,32300,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.309e+06,54.4554,26.5306,46,48.9796,41.5842,44.5545
27994.1,32800,33600,33600,32300,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7664e+06,45.5446,36,28,13,32,33.6735
28994.1,33200,33800,34000,32500,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8882e+06,47,25.7426,41,41,30.6122,33.3333
29994.1,33400,34400,34400,32800,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1186e+06,56.5657,40,38.3838,19.3878,39,42
30993.6,33400,34000,34200,32800,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6854e+06,42.8571,24.2424,30,41.5842,18,19.3878
31543.4,,,,,,,,,,,,,22.144,,,,,,,,,,,,,,,,
31994.2,33200,34000,34200,32800,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0544e+06,54.4554,29.2929,48,52,40.404,44
32693.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
32994.2,33800,34600,34600,33200,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8212e+06,49.505,38,34,10.3093,39,37
33960.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
33993.5,34000,34600,34400,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8712e+06,45.4545,25,43,42.1569,28.2828,31.3131
34880.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
34993.8,33800,35000,34600,33200,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.091e+06,57.5758,36,36.3636,22.9167,40,43.4343
35994,33800,34600,34400,33200,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.965e+06,42.5743,26.7327,30.6931,29.5918,19.802,23.0769
36994.5,34000,34400,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0472e+06,48.9796,25.7426,44.898,47.0588,38.6139,39.3939
37713.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
37939.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
37993.4,34400,34800,35000,33600,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9318e+06,55.3398,43,39,13.1313,38.3838,41.4141
38993.6,34400,35000,35000,33600,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.88e+06,45.9184,30,39,42.5743,28.7129,29
39993.9,34400,35000,35000,33800,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1124e+06,57.4257,33.6634,44,31.3131,40.404,44.1176
40565.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
40993.6,34400,35400,35400,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5584e+06,43.5644,33,31,32.3232,27,25
41510.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
41604.2,,,,,,,,,,,,,22.144,,,,,,,,,,,,,,,,
41993.8,34400,34800,35000,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.063e+06,46.5347,21.5686,40.5941,41,31,35.3535
42994,34600,35400,35600,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9412e+06,56.5657,39.3939,38,16,39,42
43994.1,34400,35200,35400,33800,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9154e+06,48.4848,33.3333,38.3838,41.5842,28.4314,28
