# Started at: 2022-04-14 20:59:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0657.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0657.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11548,44800,44600,45000,43600,44400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
142.122,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
142.737,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
645.62,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,
993.629,45200,45000,45200,44000,44800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.477,1245559.123,,,,,,,,,,38,87,9.90099,8.16327,68.6869,50.5051
1148.86,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,
1994.31,45200,45000,45200,43800,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1245563.181,,,,,,,,,,2,28.2828,0,13.5922,7.84314,0
2994.58,45000,44600,45000,43600,44200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1245568.549,,,,,,,,,,1.9802,1,0.990099,0,4,0
3118.03,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
3622.2,,,,,,,,,,,,,,,,,,,269,,,,,,,,,,
3993.98,45200,45000,45200,44000,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1245574.870,,,,,,,,,,37,88.1188,2,10.2041,70.7071,50.5051
4125,,,,,,,,,,,,,,,,,,,351,,,,,,,,,,
4993.66,45200,44800,45200,43600,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1245580.421,,,,,,,,,,1.0101,28.2828,1,0,4,5.88235
5993.7,45000,44800,44800,43800,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1245585.888,,,,,,,,,,2,4,1,0,6.93069,3.0303
6119.08,,,,,,,,,,,,,,,,,,,378,,,,,,,,,,
6623.27,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,
6993.96,45400,45000,45200,43800,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1245592.272,,,,,,,,,,35.3535,92,17.5258,4.0404,68,47
7127.03,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,
7994.39,45000,44600,45000,43800,44400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1245597.732,,,,,,,,,,2,28.2828,1.9802,1,5.88235,4
